track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
11,KBYX20230604_100848_V06,-28.732,0.062,231.292,520.712,30.186,-82.040,23.600,15092.892,115579.690,20230604_060848,479187,108939,164659,4309
23,KBYX20230604_113014_V06,52.701,0.054,339.404,173.203,8.373,-81.508,25.169,4186.584,66389.383,20230604_073014,479180,85840,140662,7099
25,KBYX20230604_113451_V06,57.318,0.062,246.205,183.525,13.371,-81.970,25.122,6685.638,64148.965,20230604_073451,479187,81107,136518,5873
5,KBYX20230607_094222_V06,-54.988,0.051,102.078,463.153,8.712,-82.675,23.857,4356.220,128249.744,20230607_054222,479177,11533,75802,5458
18,KBYX20230608_104548_V06,8.466,0.133,306.332,379.599,13.296,-81.672,24.238,6648.142,39925.145,20230608_064548,479170,26978,89855,4502
18,KBYX20230608_105016_V06,12.932,0.097,307.417,379.801,19.655,-81.667,24.237,9827.387,40072.325,20230608_065016,479176,29085,89074,5539
3,KBYX20230608_093922_V06,-57.968,0.060,193.243,440.856,11.136,-82.228,23.960,5568.068,88370.775,20230608_053922,479178,20213,80258,2363
5,KBYX20230608_094359_V06,-53.351,0.180,285.738,301.069,6.472,-81.774,24.592,3236.229,7151.164,20230608_054359,479173,20791,83010,2800
5,KBYX20230617_100246_V06,-35.229,0.056,30.076,160.898,44.896,-83.043,25.219,22448.154,151829.074,20230617_060246,479171,13987,100895,3069
5,KBYX20230617_100725_V06,-30.579,0.137,26.438,139.678,35.754,-83.062,25.314,17877.094,158539.435,20230617_060725,479168,14584,102337,3408
7,KBYX20230617_100725_V06,-30.579,0.098,223.318,90.452,16.042,-82.085,25.542,8020.796,111568.789,20230617_060725,479168,14584,102337,3408
2,KBYX20230619_113945_V06,61.415,0.095,55.606,232.174,66.176,-82.913,24.898,33087.765,126815.751,20230619_073945,479168,7253,108397,4810
3,KBYX20230619_120028_V06,82.132,0.056,35.501,105.808,39.853,-83.018,25.468,19926.327,164065.852,20230619_080028,479168,7958,108129,5305
6,KBYX20230620_102433_V06,-13.979,0.056,284.051,303.248,8.591,-81.782,24.582,4295.555,8138.164,20230620_062433,479168,8982,122766,5271
5,KBYX20230621_100804_V06,-30.671,0.339,313.542,331.495,18.242,-81.637,24.455,9120.848,17141.392,20230621_060804,479167,17673,96675,6236
5,KBYX20230621_101226_V06,-26.304,0.200,312.674,332.257,23.362,-81.641,24.451,11681.024,17328.813,20230621_061226,479173,17144,97990,5985
5,KBYX20230621_101644_V06,-22.004,0.794,313.471,334.820,23.842,-81.637,24.440,11921.110,18667.526,20230621_061644,479171,16607,99342,5728
