track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMLB20160601-5,KMLB20160601_110733_V06,0,0.483,1.200,4864,863,147.236,158,708,108.943
KMLB20160601-5,KMLB20160601_111227_V06,0,0.483,1.200,6972,1376,270.472,261,1116,258.287
KMLB20160601-5,KMLB20160601_111722_V06,0,0.483,1.200,7066,1653,557.327,391,1274,419.814
KMLB20160601-3,KMLB20160601_103807_V06,0,0.483,1.200,3070,2233,461.431,231,2075,405.523
KMLB20160601-3,KMLB20160601_103807_V06,2,1.450,1.200,3075,167,515.787,690,97,337.922
KMLB20160601-3,KMLB20160601_103807_V06,4,2.417,1.200,1543,0,50.996,5,0,47.514
KMLB20160601-3,KMLB20160601_103807_V06,5,3.384,1.200,1544,0,23.504,2,0,22.259
KMLB20160601-3,KMLB20160601_103807_V06,6,4.307,1.200,1543,0,32.797,9,0,29.136
KMLB20160601-3,KMLB20160601_103807_V06,7,6.021,1.200,1548,0,20.672,2,0,19.292
KMLB20160601-3,KMLB20160601_104301_V06,0,0.483,1.200,6653,4042,1472.872,672,3717,1236.855
KMLB20160601-3,KMLB20160601_104301_V06,2,1.450,1.200,6659,250,989.459,1258,175,673.606
KMLB20160601-3,KMLB20160601_104301_V06,4,2.417,1.200,3329,8,142.557,66,6,111.664
KMLB20160601-3,KMLB20160601_104301_V06,5,3.384,1.200,3338,0,42.138,7,0,37.533
KMLB20160601-3,KMLB20160601_104301_V06,6,4.307,1.200,3339,0,54.105,9,0,49.312
KMLB20160601-3,KMLB20160601_104301_V06,7,6.021,1.200,3348,0,34.770,4,0,33.000
KMLB20160601-3,KMLB20160601_104755_V06,0,0.483,1.200,5082,2940,1193.676,494,2711,1006.332
KMLB20160601-3,KMLB20160601_104755_V06,2,1.450,1.200,5088,98,561.775,694,56,377.622
KMLB20160601-3,KMLB20160601_104755_V06,4,2.417,1.200,2550,1,112.907,18,1,96.327
KMLB20160601-3,KMLB20160601_104755_V06,5,3.384,1.200,2546,0,42.227,5,0,40.244
KMLB20160601-3,KMLB20160601_104755_V06,6,4.307,1.200,2548,1,54.203,20,0,44.444
KMLB20160601-3,KMLB20160601_104755_V06,7,6.021,1.200,2560,0,23.104,9,0,18.758
KMLB20160601-1,KMLB20160601_100814_V06,0,0.483,1.200,1702,1328,320.159,131,1246,268.294
KMLB20160601-1,KMLB20160601_100814_V06,2,1.450,1.200,1704,80,241.984,167,52,169.497
KMLB20160601-1,KMLB20160601_100814_V06,4,2.417,1.200,855,0,35.353,9,0,24.410
KMLB20160601-1,KMLB20160601_100814_V06,5,3.384,1.200,853,0,14.919,3,0,12.219
KMLB20160601-1,KMLB20160601_100814_V06,6,4.307,1.200,860,0,4.683,0,0,4.683
KMLB20160601-2,KMLB20160601_102324_V06,0,0.483,1.200,3340,2395,979.729,320,2227,818.252
KMLB20160601-2,KMLB20160601_102324_V06,2,1.450,1.200,3341,178,499.670,416,124,342.652
KMLB20160601-2,KMLB20160601_102324_V06,4,2.417,1.200,1674,2,79.722,20,2,62.836
KMLB20160601-2,KMLB20160601_102324_V06,5,3.384,1.200,1676,1,35.067,12,0,28.376
KMLB20160601-2,KMLB20160601_102324_V06,6,4.307,1.200,1682,3,30.661,8,1,20.262
KMLB20160602-1,KMLB20160602_094044_V06,0,0.483,1.200,2696,963,698.405,343,876,550.072
KMLB20160602-1,KMLB20160602_094044_V06,2,1.450,1.200,2703,0,26.520,19,0,21.631
KMLB20160602-1,KMLB20160602_094044_V06,4,2.417,1.200,1355,0,1.338,0,0,1.338
KMLB20160602-1,KMLB20160602_094044_V06,5,3.384,1.200,1357,0,1.342,0,0,1.342
KMLB20160602-1,KMLB20160602_094044_V06,6,4.307,1.200,1358,0,1.346,0,0,1.346
KMLB20160602-3,KMLB20160602_104431_V06,0,0.483,1.200,18324,3907,9236.231,1338,3058,6887.734
KMLB20160602-3,KMLB20160602_104431_V06,2,1.450,1.200,18340,1,83.123,3,0,62.236
KMLB20160608-1,KMLB20160608_092943_V06,0,0.483,1.200,1719,500,127.660,374,445,97.173
KMLB20160608-1,KMLB20160608_092943_V06,2,0.879,1.200,1719,77,83.370,315,66,67.395
KMLB20160608-1,KMLB20160608_092943_V06,4,1.318,1.200,1719,1,11.697,114,0,6.809
KMLB20160608-1,KMLB20160608_092943_V06,6,1.802,1.200,859,0,0.926,1,0,0.847
KMLB20160608-1,KMLB20160608_092943_V06,9,2.417,1.200,858,0,0.222,0,0,0.222
KMLB20160608-1,KMLB20160608_092943_V06,10,3.120,1.200,860,0,0.223,0,0,0.223
KMLB20160608-1,KMLB20160608_092943_V06,11,3.999,1.200,861,0,0.223,0,0,0.223
KMLB20160608-1,KMLB20160608_092943_V06,12,5.098,1.200,865,0,0.225,0,0,0.225
KMLB20160608-1,KMLB20160608_092943_V06,13,6.416,1.200,865,0,0.226,0,0,0.226
KMLB20160608-1,KMLB20160608_092943_V06,14,7.998,1.200,864,0,0.227,0,0,0.227
KMLB20160609-2,KMLB20160609_101608_V06,0,0.483,1.200,7350,493,114.023,447,52,33.775
KMLB20160610-2,KMLB20160610_101650_V06,0,0.483,1.200,1263,474,672.000,103,443,570.645
KMLB20160610-2,KMLB20160610_101650_V06,2,1.450,1.200,1262,0,1.135,0,0,1.135
KMLB20160610-2,KMLB20160610_101650_V06,4,2.417,1.200,635,0,1.143,0,0,1.143
KMLB20160610-2,KMLB20160610_101650_V06,5,3.384,1.200,630,0,1.137,0,0,1.137
KMLB20160611-6,KMLB20160611_104423_V06,0,0.483,1.200,1897,1155,1331.682,571,816,883.514
