filename,local_time
KMXX20190601_094448_V06,20190601_044448
KMXX20190601_100219_V06,20190601_050219
KMXX20190601_101104_V06,20190601_051104
KMXX20190601_101950_V06,20190601_051950
KMXX20190601_102835_V06,20190601_052835
KMXX20190601_103720_V06,20190601_053720
KMXX20190601_104607_V06,20190601_054607
KMXX20190601_110337_V06,20190601_060337
KMXX20190601_111223_V06,20190601_061223
KMXX20190601_112108_V06,20190601_062108
KMXX20190601_112955_V06,20190601_062955
KMXX20190601_113840_V06,20190601_063840
KMXX20190601_114726_V06,20190601_064726
KMXX20190601_120457_V06,20190601_070457
KMXX20190602_094137_V06,20190602_044137
KMXX20190602_095023_V06,20190602_045023
KMXX20190602_100753_V06,20190602_050753
KMXX20190602_101640_V06,20190602_051640
KMXX20190602_102525_V06,20190602_052525
KMXX20190602_103411_V06,20190602_053411
KMXX20190602_104256_V06,20190602_054256
KMXX20190602_110028_V06,20190602_060028
KMXX20190602_110914_V06,20190602_060914
KMXX20190602_111800_V06,20190602_061800
KMXX20190602_112645_V06,20190602_062645
KMXX20190602_113531_V06,20190602_063531
KMXX20190602_114417_V06,20190602_064417
KMXX20190602_120150_V06,20190602_070150
KMXX20190603_094018_V06,20190603_044018
KMXX20190603_094903_V06,20190603_044903
KMXX20190603_100634_V06,20190603_050634
KMXX20190603_101521_V06,20190603_051521
KMXX20190603_102406_V06,20190603_052406
KMXX20190603_103251_V06,20190603_053251
KMXX20190603_104137_V06,20190603_054137
KMXX20190603_105023_V06,20190603_055023
KMXX20190603_110753_V06,20190603_060753
KMXX20190603_111639_V06,20190603_061639
KMXX20190603_112527_V06,20190603_062527
KMXX20190603_113413_V06,20190603_063413
KMXX20190603_114259_V06,20190603_064259
KMXX20190606_093919_V06,20190606_043919
KMXX20190606_094630_V06,20190606_044630
KMXX20190606_100050_V06,20190606_050050
KMXX20190606_100801_V06,20190606_050801
KMXX20190606_101511_V06,20190606_051511
KMXX20190606_102220_V06,20190606_052220
KMXX20190606_102930_V06,20190606_052930
KMXX20190606_103613_V06,20190606_053613
KMXX20190606_104324_V06,20190606_054324
KMXX20190606_105007_V06,20190606_055007
KMXX20190606_110334_V06,20190606_060334
KMXX20190606_111017_V06,20190606_061017
KMXX20190606_111701_V06,20190606_061701
KMXX20190606_112344_V06,20190606_062344
KMXX20190606_113028_V06,20190606_063028
KMXX20190606_113712_V06,20190606_063712
KMXX20190606_114356_V06,20190606_064356
KMXX20190606_115040_V06,20190606_065040
KMXX20190606_120418_V06,20190606_070418
KMXX20190607_093932_V06,20190607_043932
KMXX20190607_094514_V06,20190607_044514
KMXX20190607_095056_V06,20190607_045056
KMXX20190607_100313_V06,20190607_050313
KMXX20190607_100957_V06,20190607_050957
KMXX20190607_101631_V06,20190607_051631
KMXX20190607_102256_V06,20190607_052256
KMXX20190607_102846_V06,20190607_052846
KMXX20190607_103425_V06,20190607_053425
KMXX20190607_103949_V06,20190607_053949
KMXX20190607_104507_V06,20190607_054507
KMXX20190607_105025_V06,20190607_055025
KMXX20190607_110055_V06,20190607_060055
KMXX20190607_110608_V06,20190607_060608
KMXX20190607_111120_V06,20190607_061120
KMXX20190607_111632_V06,20190607_061632
KMXX20190607_112211_V06,20190607_062211
KMXX20190607_112751_V06,20190607_062751
KMXX20190607_113304_V06,20190607_063304
KMXX20190607_113816_V06,20190607_063816
KMXX20190607_114329_V06,20190607_064329
KMXX20190607_114840_V06,20190607_064840
KMXX20190607_115352_V06,20190607_065352
KMXX20190607_120417_V06,20190607_070417
KMXX20190608_093845_V06,20190608_043845
KMXX20190608_094556_V06,20190608_044556
KMXX20190608_095258_V06,20190608_045258
KMXX20190608_100658_V06,20190608_050658
KMXX20190608_101340_V06,20190608_051340
KMXX20190608_102023_V06,20190608_052023
KMXX20190608_102707_V06,20190608_052707
KMXX20190608_103350_V06,20190608_053350
KMXX20190608_104052_V06,20190608_054052
KMXX20190608_104803_V06,20190608_054803
KMXX20190608_110207_V06,20190608_060207
KMXX20190608_110832_V06,20190608_060832
KMXX20190608_111518_V06,20190608_061518
KMXX20190608_112221_V06,20190608_062221
KMXX20190608_112923_V06,20190608_062923
KMXX20190608_113633_V06,20190608_063633
KMXX20190608_114317_V06,20190608_064317
KMXX20190608_115028_V06,20190608_065028
KMXX20190608_120423_V06,20190608_070423
KMXX20190609_093625_V06,20190609_043625
KMXX20190609_094237_V06,20190609_044237
KMXX20190609_094850_V06,20190609_044850
KMXX20190609_100126_V06,20190609_050126
KMXX20190609_100730_V06,20190609_050730
KMXX20190609_101339_V06,20190609_051339
KMXX20190609_101923_V06,20190609_051923
