track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
11,KENX20150601_102735_V06,66.140,0.120,28.788,93.191,29.056,-75.741,43.505,14528.250,170533.139,20150601_062735,479174,167760,195544,29753
5,KENX20150602_100023_V06,39.414,0.128,21.504,459.950,30.980,-75.741,41.854,15489.781,160580.169,20150602_060023,479181,139633,169604,18435
5,KENX20150602_100502_V06,44.064,0.183,22.765,461.165,37.453,-75.734,41.849,18726.370,160338.443,20150602_060502,479187,137749,167527,18007
5,KENX20150602_101011_V06,49.214,0.168,29.085,453.338,30.852,-75.697,41.884,15425.927,155649.860,20150602_061011,479178,134498,164787,17021
10,KENX20150602_103141_V06,70.714,0.130,25.337,455.247,33.283,-75.719,41.876,16641.571,157750.998,20150602_063141,479179,128410,152776,17160
2,KENX20150607_083043_V06,-48.411,0.063,165.163,165.031,2.851,-74.894,43.191,1425.579,95390.487,20150607_043043,479180,30057,54408,17958
2,KENX20150609_081925_V06,-59.224,0.051,516.230,325.984,20.754,-72.750,42.462,10377.142,108892.702,20150609_041925,479177,179091,190823,35940
5,KENX20150609_084258_V06,-35.674,0.088,359.848,406.916,18.714,-73.703,42.105,9356.792,61263.482,20150609_044258,479183,201276,212102,32165
12,KENX20150609_090652_V06,-11.774,0.198,531.423,473.031,37.344,-72.672,41.799,18671.968,144478.513,20150609_050652,479178,211829,230335,30472
25,KENX20150609_103019_V06,71.676,0.055,249.903,560.313,41.993,-74.364,41.414,20996.525,132544.632,20150609_063019,479175,294681,270434,47088
1,KENX20150610_082528_V06,-52.984,0.091,164.351,164.837,2.601,-74.899,43.192,1300.535,95746.810,20150610_042528,479170,5272,33040,2778
1,KENX20150611_082522_V06,-52.929,0.136,164.687,164.797,2.411,-74.897,43.192,1205.580,95641.649,20150611_042522,479175,6362,28271,3469
1,KENX20150612_082203_V06,-56.127,0.092,164.792,164.830,2.274,-74.896,43.192,1136.858,95592.992,20150612_042203,479168,6772,41303,3343
1,KENX20150612_082657_V06,-51.227,0.052,164.901,164.825,8.277,-74.895,43.192,4138.587,95556.406,20150612_042657,479177,6864,40166,3318
2,KENX20150612_091112_V06,-6.977,0.055,164.554,165.006,2.375,-74.898,43.191,1187.672,95615.388,20150612_051112,479173,4100,33053,2120
1,KENX20150613_082240_V06,-55.428,0.104,165.741,165.261,2.409,-74.890,43.190,1204.575,95105.328,20150613_042240,479173,11841,51773,4602
