track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGSP20170601-1,KGSP20170601_100812_V06,0,0.483,1.200,78,78,0.000,0,78,0.000
KGSP20170601-1,KGSP20170601_100812_V06,2,1.494,1.200,79,0,0.068,0,0,0.068
KGSP20170601-1,KGSP20170601_100812_V06,4,2.505,1.200,40,0,16.891,3,0,8.817
KGSP20170601-1,KGSP20170601_100812_V06,5,3.516,1.200,39,1,8.296,4,0,1.290
KGSP20170601-3,KGSP20170601_100812_V06,0,0.483,1.200,1271,334,230.069,29,325,143.326
KGSP20170601-3,KGSP20170601_100812_V06,2,1.494,1.200,1268,21,261.107,21,17,201.377
KGSP20170601-3,KGSP20170601_100812_V06,4,2.505,1.200,635,10,200.232,7,6,177.762
KGSP20170602-1,KGSP20170602_102145_V06,0,0.483,1.200,3392,701,1304.179,188,629,966.027
KGSP20170602-1,KGSP20170602_102145_V06,2,1.494,1.200,3402,99,2341.078,223,80,1854.621
KGSP20170602-1,KGSP20170602_102145_V06,4,2.505,1.200,1705,10,251.146,8,6,227.381
KGSP20170605-6,KGSP20170605_100050_V06,0,0.483,1.200,13751,5378,263.350,4893,509,78.035
KGSP20170605-6,KGSP20170605_100050_V06,2,0.879,1.200,13755,6254,365.393,5421,869,83.797
KGSP20170605-6,KGSP20170605_100050_V06,4,1.318,1.200,13764,7186,400.281,5902,1318,146.486
KGSP20170605-6,KGSP20170605_100510_V06,0,0.483,1.200,17991,6270,416.495,5698,611,147.450
KGSP20170605-6,KGSP20170605_100510_V06,2,0.879,1.200,17990,7050,516.745,6227,869,194.183
KGSP20170605-6,KGSP20170605_100510_V06,4,1.318,1.200,18004,8067,811.082,6787,1363,246.370
KGSP20170605-6,KGSP20170605_100931_V06,0,0.483,1.200,19700,6264,551.037,5712,606,199.556
KGSP20170605-6,KGSP20170605_100931_V06,2,0.879,1.200,19709,7204,649.653,6444,831,187.980
