track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTYX20140603-2,KTYX20140603_093712_V07,0,0.483,1.200,1357,1150,672.545,226,973,511.434
KTYX20140603-2,KTYX20140603_093712_V07,4,1.450,1.200,1362,110,226.151,209,3,95.303
KTYX20140603-2,KTYX20140603_093712_V07,8,2.417,1.200,1364,56,62.471,83,0,8.631
KTYX20140603-2,KTYX20140603_093712_V07,11,3.384,1.200,1359,38,63.824,57,6,15.551
KTYX20140603-2,KTYX20140603_093712_V07,14,4.307,1.200,1366,6,40.293,27,0,5.903
KTYX20140603-2,KTYX20140603_094253_V07,0,0.483,1.200,2720,2230,1316.603,372,1953,964.048
KTYX20140603-2,KTYX20140603_094253_V07,4,1.450,1.200,2724,161,578.399,333,51,335.191
KTYX20140603-2,KTYX20140603_094253_V07,8,2.417,1.200,2725,24,83.456,74,0,6.833
KTYX20140603-2,KTYX20140603_094253_V07,11,3.384,1.200,2725,18,55.220,45,5,7.655
KTYX20140603-2,KTYX20140603_094253_V07,14,4.307,1.200,2732,0,23.388,14,0,7.295
KTYX20140603-3,KTYX20140603_093712_V07,0,0.483,1.200,1785,415,998.153,448,116,632.224
KTYX20140603-3,KTYX20140603_093712_V07,4,1.450,1.200,1784,311,543.538,395,42,163.123
KTYX20140603-3,KTYX20140603_093712_V07,8,2.417,1.200,1784,233,176.843,216,33,71.234
KTYX20140603-3,KTYX20140603_093712_V07,11,3.384,1.200,1785,191,131.660,206,2,34.492
KTYX20140603-3,KTYX20140603_094253_V07,0,0.483,1.200,3200,537,1795.589,563,184,1242.459
KTYX20140603-3,KTYX20140603_094253_V07,4,1.450,1.200,3203,447,835.364,577,36,338.017
KTYX20140603-3,KTYX20140603_094253_V07,8,2.417,1.200,3203,413,362.116,410,57,164.482
KTYX20140603-3,KTYX20140603_094253_V07,11,3.384,1.200,3206,271,414.487,325,8,80.295
KTYX20140603-3,KTYX20140603_094835_V07,0,0.483,1.200,1554,376,942.087,375,116,562.498
KTYX20140603-3,KTYX20140603_094835_V07,4,1.450,1.200,1554,267,408.944,320,30,151.350
KTYX20140603-3,KTYX20140603_094835_V07,8,2.417,1.200,1553,189,129.666,168,31,62.446
KTYX20140603-3,KTYX20140603_094835_V07,11,3.384,1.200,1562,2,117.688,10,0,63.193
KTYX20140603-3,KTYX20140603_095416_V07,0,0.483,1.200,3407,738,1998.266,767,234,1222.132
KTYX20140603-3,KTYX20140603_095416_V07,4,1.450,1.200,3416,595,857.463,673,62,376.810
KTYX20140603-3,KTYX20140603_095416_V07,8,2.417,1.200,3417,505,693.115,518,57,353.888
KTYX20140603-3,KTYX20140603_095416_V07,11,3.384,1.200,3423,356,255.236,395,5,83.431
KTYX20140603-3,KTYX20140603_095956_V07,0,0.483,1.200,1602,270,814.590,305,56,462.514
KTYX20140603-3,KTYX20140603_095956_V07,4,1.450,1.200,1577,170,365.715,209,15,129.174
KTYX20140603-3,KTYX20140603_095956_V07,8,2.417,1.200,1616,60,298.829,77,6,148.051
KTYX20140603-1,KTYX20140603_093131_V07,0,0.483,1.200,19623,10064,584.913,7567,3546,454.846
KTYX20140603-1,KTYX20140603_093131_V07,4,1.450,1.200,19628,9143,421.935,8346,2337,272.426
KTYX20140603-1,KTYX20140603_093131_V07,8,2.417,1.200,19638,8086,251.524,9198,1416,92.120
KTYX20140603-1,KTYX20140603_093131_V07,11,3.384,1.200,19655,8275,230.988,9426,1478,63.741
KTYX20140603-1,KTYX20140603_093131_V07,14,4.307,1.200,19685,7897,215.990,9693,1139,57.748
KTYX20140603-1,KTYX20140603_093131_V07,16,6.021,1.200,19739,7556,194.099,9701,1044,38.808
KTYX20140603-1,KTYX20140603_093131_V07,17,9.888,1.200,19932,7160,122.369,8662,1042,22.886
KTYX20140603-1,KTYX20140603_093131_V07,18,14.590,1.200,20299,6901,65.492,7997,965,14.061
KTYX20140603-1,KTYX20140603_093131_V07,19,19.512,1.200,20837,6872,44.357,7849,634,10.828
KTYX20140603-8,KTYX20140603_101104_V07,0,0.483,1.200,10118,5671,819.402,3588,2692,617.724
KTYX20140603-8,KTYX20140603_101104_V07,4,1.450,1.200,10122,4969,739.718,5651,325,442.778
KTYX20140603-8,KTYX20140603_101104_V07,8,2.417,1.200,10130,4264,593.082,5347,230,190.498
KTYX20140603-8,KTYX20140603_101104_V07,11,3.384,1.200,10145,3848,600.390,4879,252,169.504
KTYX20140603-8,KTYX20140603_101104_V07,14,4.307,1.200,10157,3442,528.488,4233,494,113.599
KTYX20140603-8,KTYX20140603_101104_V07,16,6.021,1.200,10172,2904,665.750,4011,162,144.786
KTYX20140604-1,KTYX20140604_091245_V07,0,0.483,1.200,20188,2580,145.234,1538,2364,132.983
KTYX20140604-1,KTYX20140604_091245_V07,2,1.494,1.200,20191,303,45.012,1746,233,41.094
KTYX20140604-1,KTYX20140604_091245_V07,4,2.505,1.200,20208,160,27.805,1217,103,23.606
KTYX20140604-1,KTYX20140604_091245_V07,5,3.516,1.200,20220,72,18.136,1388,57,15.160
KTYX20140604-1,KTYX20140604_091245_V07,6,4.482,1.200,20247,49,16.473,1764,32,13.436
KTYX20140609-2,KTYX20140609_082129_V07,0,0.483,1.200,286,231,39.782,91,162,24.311
KTYX20140609-2,KTYX20140609_082129_V07,4,1.450,1.200,289,272,19.391,235,40,14.836
KTYX20140609-2,KTYX20140609_082129_V07,8,2.417,1.200,287,271,11.777,248,32,2.015
KTYX20140609-2,KTYX20140609_082129_V07,11,3.384,1.200,288,271,16.906,233,52,2.615
KTYX20140609-2,KTYX20140609_082129_V07,14,4.307,1.200,287,243,18.734,192,58,12.755
