filename,local_time
KVAX20160601_093427_V06,20160601_053427
KVAX20160601_094015_V06,20160601_054015
KVAX20160601_094506_V06,20160601_054506
KVAX20160601_095022_V06,20160601_055022
KVAX20160601_095514_V06,20160601_055514
KVAX20160601_100003_V06,20160601_060003
KVAX20160601_100519_V06,20160601_060519
KVAX20160601_101012_V06,20160601_061012
KVAX20160601_101531_V06,20160601_061531
KVAX20160601_102017_V06,20160601_062017
KVAX20160601_102530_V06,20160601_062530
KVAX20160601_103052_V06,20160601_063052
KVAX20160601_103545_V06,20160601_063545
KVAX20160601_104101_V06,20160601_064101
KVAX20160601_104649_V06,20160601_064649
KVAX20160601_105139_V06,20160601_065139
KVAX20160601_105631_V06,20160601_065631
KVAX20160601_110125_V06,20160601_070125
KVAX20160601_110642_V06,20160601_070642
KVAX20160601_111132_V06,20160601_071132
KVAX20160601_111626_V06,20160601_071626
KVAX20160601_112142_V06,20160601_072142
KVAX20160601_112633_V06,20160601_072633
KVAX20160601_113150_V06,20160601_073150
KVAX20160601_113848_V06,20160601_073848
KVAX20160601_114342_V06,20160601_074342
KVAX20160601_114833_V06,20160601_074833
KVAX20160601_115326_V06,20160601_075326
KVAX20160601_115817_V06,20160601_075817
KVAX20160602_093048_V06,20160602_053048
KVAX20160602_093541_V06,20160602_053541
KVAX20160602_094031_V06,20160602_054031
KVAX20160602_094520_V06,20160602_054520
KVAX20160602_095010_V06,20160602_055010
KVAX20160602_095459_V06,20160602_055459
KVAX20160602_095949_V06,20160602_055949
KVAX20160602_101141_V06,20160602_061141
KVAX20160602_101632_V06,20160602_061632
KVAX20160602_102121_V06,20160602_062121
KVAX20160602_102611_V06,20160602_062611
KVAX20160602_103057_V06,20160602_063057
KVAX20160602_103614_V06,20160602_063614
KVAX20160602_104100_V06,20160602_064100
KVAX20160602_104551_V06,20160602_064551
KVAX20160602_105038_V06,20160602_065038
KVAX20160602_105522_V06,20160602_065522
KVAX20160602_110012_V06,20160602_070012
KVAX20160602_110458_V06,20160602_070458
KVAX20160602_110950_V06,20160602_070950
KVAX20160602_111438_V06,20160602_071438
KVAX20160602_111926_V06,20160602_071926
KVAX20160602_112414_V06,20160602_072414
KVAX20160602_112903_V06,20160602_072903
KVAX20160602_113356_V06,20160602_073356
KVAX20160602_113848_V06,20160602_073848
KVAX20160602_114336_V06,20160602_074336
KVAX20160602_114822_V06,20160602_074822
KVAX20160602_115314_V06,20160602_075314
KVAX20160602_115805_V06,20160602_075805
KVAX20160603_092926_V06,20160603_052926
KVAX20160603_093416_V06,20160603_053416
KVAX20160603_093907_V06,20160603_053907
KVAX20160603_094358_V06,20160603_054358
KVAX20160603_094848_V06,20160603_054848
KVAX20160603_095339_V06,20160603_055339
KVAX20160603_095829_V06,20160603_055829
KVAX20160603_100319_V06,20160603_060319
KVAX20160603_100808_V06,20160603_060808
KVAX20160603_101301_V06,20160603_061301
KVAX20160603_101751_V06,20160603_061751
KVAX20160603_102239_V06,20160603_062239
KVAX20160603_102726_V06,20160603_062726
KVAX20160603_103214_V06,20160603_063214
