track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KPBZ20220602_092825_V06,-23.702,0.063,26.919,500.390,29.600,-81.808,39.618,14799.914,169358.670,20220602_052825,479187,117043,160277,9047
6,KPBZ20220602_093247_V06,-19.335,0.172,28.282,499.065,36.429,-81.801,39.624,18214.354,168417.222,20220602_053247,479190,109419,154572,7508
6,KPBZ20220602_093710_V06,-14.952,0.055,36.819,491.046,32.425,-81.752,39.661,16212.273,162605.946,20220602_053710,479191,105234,148651,7175
28,KPBZ20220602_103753_V06,45.765,0.470,355.723,214.842,14.947,-79.888,40.915,7473.480,50884.517,20220602_063753,479186,67743,93605,8579
28,KPBZ20220602_104124_V06,49.281,0.655,357.092,214.611,18.524,-79.879,40.916,9262.009,51358.735,20220602_064124,479179,67248,92677,8879
28,KPBZ20220602_104454_V06,52.781,0.753,363.028,214.561,16.584,-79.844,40.916,8292.072,53085.406,20220602_064454,479187,65818,89604,8933
28,KPBZ20220602_104824_V06,56.281,0.807,364.637,214.807,19.573,-79.835,40.915,9786.739,53469.113,20220602_064824,479184,63564,87208,8948
28,KPBZ20220602_105155_V06,59.798,0.532,371.677,213.186,17.460,-79.793,40.922,8730.030,56290.146,20220602_065155,479191,61816,85220,8487
16,KPBZ20220602_100014_V06,8.115,0.084,272.058,400.078,8.062,-80.382,40.081,4030.981,51952.957,20220602_060014,479200,88403,124776,7419
1,KPBZ20220603_094348_V06,-7.941,0.113,415.442,288.617,8.211,-79.537,40.581,4105.442,58000.820,20220603_054348,479180,19758,32053,13974
3,KPBZ20220603_104622_V06,54.625,0.055,245.129,271.996,32.919,-80.543,40.657,16459.660,30802.245,20220603_064622,479180,13615,24135,10728
1,KPBZ20220604_090544_V06,-45.664,0.050,381.825,475.222,3.109,-79.741,39.742,1554.663,96692.798,20220604_050544,479175,11544,42581,8118
2,KPBZ20220604_101332_V06,22.136,0.306,249.674,149.613,6.917,-80.518,41.208,3458.406,79292.305,20220604_061332,479179,12702,30037,10979
1,KPBZ20220605_090359_V06,-47.102,0.156,382.089,473.783,4.626,-79.739,39.748,2312.862,96097.985,20220605_050359,479173,31339,69233,10442
3,KPBZ20220605_102237_V06,31.531,0.050,385.045,291.823,11.230,-79.716,40.567,5614.971,42718.747,20220605_062237,479176,51131,62118,29041
1,KPBZ20220606_090036_V06,-50.206,0.201,382.012,474.667,3.281,-79.740,39.744,1640.651,96481.266,20220606_050036,479174,14234,38810,11644
