track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KIND20150601_102930_V06,10.116,0.066,398.091,215.759,2.918,-85.705,40.085,1458.820,64649.745,20150601_062930,479178,128933,134516,26120
4,KIND20150601_103434_V06,15.183,0.053,398.017,215.914,8.929,-85.706,40.085,4464.367,64570.971,20150601_063434,479188,128889,134137,26628
4,KIND20150601_103931_V06,20.133,0.124,397.560,217.658,3.191,-85.708,40.077,1595.562,63831.978,20150601_063931,479181,131380,135454,25682
7,KIND20150601_112716_V06,67.883,0.221,345.887,160.094,37.370,-86.010,40.337,18684.776,73619.621,20150601_072716,479176,141065,156193,23760
1,KIND20150603_095424_V06,-24.210,0.140,375.056,165.710,6.868,-85.839,40.311,3434.093,76920.635,20150603_055424,479175,16851,15618,13336
1,KIND20150604_092539_V06,-52.620,0.097,366.897,409.399,2.278,-85.893,39.214,1139.132,64115.733,20150604_052539,479173,105873,33369,88302
2,KIND20150604_104341_V06,25.413,0.054,255.096,420.945,5.217,-86.540,39.163,2608.677,64506.186,20150604_064341,479172,32192,17266,28378
14,KIND20150608_102047_V06,3.548,0.057,203.143,160.123,30.873,-86.850,40.336,15436.659,85068.831,20150608_062047,479196,290000,254527,40791
17,KIND20150608_103626_V06,19.198,0.062,30.795,353.499,38.890,-87.844,39.456,19445.045,137234.534,20150608_063626,479174,282933,250279,40332
1,KIND20150609_101752_V06,0.809,0.060,473.143,262.137,21.051,-85.268,39.874,10525.745,88617.115,20150609_061752,479192,108223,55274,84644
2,KIND20150611_093100_V06,-45.799,0.061,27.619,442.952,49.758,-87.854,39.053,24879.122,153807.366,20150611_053100,479192,82484,56486,62471
2,KIND20150611_093508_V06,-41.666,0.056,26.925,432.364,36.477,-87.859,39.101,18238.550,151731.684,20150611_053508,479177,76856,55098,58258
4,KIND20150611_112058_V06,64.168,0.053,27.624,420.207,48.457,-87.856,39.155,24228.718,148860.986,20150611_072058,479176,87233,31953,78183
1,KIND20150612_100814_V06,-8.485,0.054,253.374,308.778,3.294,-86.552,39.668,1646.927,23722.684,20150612_060814,479181,87005,50487,60766
3,KIND20150612_112707_V06,70.399,0.163,23.568,233.688,30.983,-87.899,39.995,15491.538,142136.960,20150612_072707,479183,78074,41715,61605
3,KIND20150612_113121_V06,74.632,0.123,24.108,237.837,23.352,-87.895,39.976,11676.224,141404.319,20150612_073121,479182,73657,41847,58057
2,KIND20150614_093622_V06,-40.285,0.054,37.925,477.360,41.117,-87.791,38.899,20558.386,158224.644,20150614_053622,479183,145669,88320,90781
