track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
11,KBYX20190604_110035_V06,23.046,0.064,256.122,266.894,21.624,-81.920,24.746,10811.941,27482.932,20190604_070035,479199,6707,42409,1810
2,KBYX20190615_103522_V06,-2.354,0.051,31.781,129.920,33.167,-83.036,25.359,16583.252,158799.214,20190615_063522,479184,8609,49146,2750
8,KBYX20190615_110553_V06,28.163,0.197,324.786,171.795,43.803,-81.580,25.176,21901.539,65289.570,20190615_070553,479198,12360,48083,2532
8,KBYX20190616_094030_V06,-57.344,0.057,309.791,550.322,8.787,-81.655,23.467,4393.662,125256.828,20190616_054030,479194,38212,89001,1745
20,KBYX20190616_104736_V06,9.756,0.056,381.537,275.687,14.456,-81.300,24.706,7228.199,42542.368,20190616_064736,479200,70375,111981,4087
31,KBYX20190616_120022_V06,82.522,0.065,374.871,331.293,17.883,-81.334,24.455,8941.277,40573.722,20190616_080022,479199,70799,110846,3058
11,KBYX20190617_113210_V06,54.181,0.060,247.226,209.370,18.976,-81.965,25.006,9488.247,52437.801,20190617_073210,479203,55011,94253,4411
16,KBYX20190617_120118_V06,83.315,0.058,388.498,366.391,16.939,-81.267,24.297,8469.276,55316.663,20190617_080118,479199,37290,71320,3055
1,KBYX20190621_101029_V06,-28.229,0.052,31.757,223.791,43.995,-83.031,24.935,21997.522,139429.353,20190621_061029,479199,11235,53625,5812
1,KBYX20190621_101512_V06,-23.512,-1.000,31.757,223.791,51.495,-83.031,24.935,25747.272,139429.353,20190621_061512,479205,10523,51825,5870
1,KBYX20190621_101954_V06,-18.812,0.124,27.997,231.682,39.135,-83.049,24.899,19567.570,140225.539,20190621_061954,479189,10801,63016,6745
1,KBYX20190701_094312_V06,-58.344,0.400,398.482,144.522,11.114,-81.214,25.298,5556.786,92022.187,20190701_054312,479201,5652,38726,1654
3,KBYX20190702_100913_V06,-32.678,0.109,164.066,287.344,20.951,-82.375,24.653,10475.479,68260.702,20190702_060913,479195,6821,36988,4593
3,KBYX20190702_101334_V06,-28.328,0.117,164.295,288.277,26.732,-82.374,24.648,13365.921,68105.031,20190702_061334,479200,6944,35773,4877
3,KBYX20190702_101800_V06,-23.894,0.288,167.609,292.867,20.927,-82.357,24.628,10463.312,66291.525,20190702_061800,479198,7202,35281,5074
3,KBYX20190702_102227_V06,-19.444,0.258,169.900,294.227,17.181,-82.346,24.622,8590.368,65113.765,20190702_062227,479200,7584,36002,5292
7,KBYX20190702_103544_V06,-6.161,0.073,170.908,295.512,23.660,-82.341,24.616,11830.074,64584.930,20190702_063544,479207,7525,34447,5130
7,KBYX20190702_104010_V06,-1.728,0.056,171.188,294.477,30.130,-82.339,24.621,15064.841,64465.122,20190702_064010,479196,7243,33664,4975
9,KBYX20190702_110217_V06,20.389,0.075,181.197,308.927,17.504,-82.290,24.556,8752.209,59569.124,20190702_070217,479198,6339,34376,3914
9,KBYX20190702_110639_V06,24.756,0.070,180.923,307.209,24.401,-82.291,24.563,12200.403,59647.463,20190702_070639,479196,6577,34304,4131
9,KBYX20190702_111104_V06,29.172,0.173,185.416,309.996,15.229,-82.269,24.551,7614.258,57509.659,20190702_071104,479196,6680,34907,4057
1,KBYX20190702_094234_V06,-59.328,0.198,162.386,370.272,8.177,-82.381,24.278,4088.583,77259.022,20190702_054234,479204,6644,35787,4696
6,KBYX20190702_102227_V06,-19.444,0.077,102.944,201.982,34.791,-82.680,25.036,17395.521,110043.957,20190702_062227,479200,7584,36002,5292
10,KBYX20190705_105229_V06,9.478,0.226,199.996,295.839,10.359,-82.197,24.615,5179.686,50045.354,20190705_065229,479200,11742,51731,2465
6,KBYX20190706_094534_V06,-57.827,0.095,418.404,333.769,8.452,-81.119,24.443,4225.914,61562.649,20190706_054534,479203,17800,68565,1801
5,KBYX20190708_110747_V06,23.590,0.085,415.697,204.850,13.180,-81.130,25.025,6589.954,74898.831,20190708_070747,479200,11369,40511,2500
7,KBYX20190709_103953_V06,-4.720,0.052,150.520,287.203,13.399,-82.442,24.653,6699.671,75013.297,20190709_063953,479196,221373,229536,10439
8,KBYX20190711_111309_V06,27.706,0.077,254.299,357.916,9.287,-81.928,24.335,4643.322,36887.858,20190711_071309,479212,27574,56958,6730
8,KBYX20190711_111739_V06,32.206,0.146,249.996,356.819,15.960,-81.950,24.340,7980.194,37844.595,20190711_071739,479214,28993,59050,6295
2,KBYX20190711_094815_V06,-57.194,0.070,96.896,188.027,10.984,-82.710,25.099,5491.776,115962.411,20190711_054815,479207,14834,54227,2076
5,KBYX20190711_105538_V06,10.190,0.064,246.855,385.162,28.200,-81.965,24.212,14099.964,50191.832,20190711_065538,479199,22264,56499,4881
16,KBYX20190713_103152_V06,-14.439,0.223,356.643,413.754,16.814,-81.425,24.083,8407.213,63538.202,20190713_063152,479201,13011,48030,2894
16,KBYX20190713_103718_V06,-9.006,0.569,357.531,411.727,24.136,-81.420,24.092,12067.848,62834.450,20190713_063718,479201,14221,47134,3328
3,KBYX20190715_104954_V06,2.713,0.050,192.984,271.842,15.589,-82.232,24.723,7794.313,55329.486,20190715_064954,479199,8663,49553,2584
2,KBYX20190717_100827_V06,-39.634,0.097,346.575,429.996,26.281,-81.474,24.010,13140.549,69043.716,20190717_060827,479201,10627,48313,1558
9,KBYX20190717_104539_V06,-2.434,0.153,309.643,164.681,40.759,-81.655,25.208,20379.513,67831.298,20190717_064539,479201,11994,45076,2521
16,KBYX20190717_112838_V06,40.549,0.526,260.721,401.493,23.016,-81.897,24.139,11508.003,54414.406,20190717_072838,479195,13448,46394,2529
3,KBYX20190718_095120_V06,-57.204,0.066,311.364,400.868,7.610,-81.647,24.142,3805.124,50753.299,20190718_055120,479195,11763,53689,1156
7,KBYX20190718_100043_V06,-47.821,0.052,205.241,119.489,12.463,-82.174,25.411,6231.482,101935.628,20190718_060043,479197,10693,52863,1394
21,KBYX20190718_120056_V06,72.396,0.207,210.111,343.206,17.350,-82.146,24.401,8674.801,49866.839,20190718_080056,479202,8912,48901,2252
28,KBYX20190718_121021_V06,81.812,0.053,309.880,423.264,21.187,-81.655,24.040,10593.319,61829.703,20190718_081021,479198,9741,51055,2095
19,KBYX20190720_120101_V06,71.563,0.117,246.528,400.023,25.000,-81.966,24.145,12499.771,56709.557,20190720_080101,479192,14994,53393,2565
2,KBYX20190723_095359_V06,-56.859,0.096,217.582,493.395,10.146,-82.107,23.723,5073.200,105112.192,20190723_055359,479197,15999,42784,3105
2,KBYX20190724_100057_V06,-50.358,0.169,192.700,273.457,8.438,-82.234,24.716,4218.798,55267.134,20190724_060057,479208,12640,49872,3043
2,KBYX20190725_101029_V06,-41.292,0.066,273.437,361.445,36.893,-81.834,24.320,18446.735,33470.517,20190725_061029,479203,11669,40599,5099
