track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLWX20130602-1,KLWX20130602_105837_V06,0,0.483,1.200,6013,675,99.761,500,176,83.024
KLWX20130602-1,KLWX20130602_110812_V06,0,0.483,1.200,11221,1014,264.447,692,327,179.763
KLWX20130604-2,KLWX20130604_101424_V06,0,0.483,1.200,63,34,32.279,2,33,28.857
KLWX20130604-2,KLWX20130604_101424_V06,2,1.494,1.200,63,0,0.069,0,0,0.069
KLWX20130604-2,KLWX20130604_101424_V06,4,2.505,1.200,28,0,0.062,0,0,0.062
KLWX20130604-2,KLWX20130604_101424_V06,5,3.516,1.200,28,0,0.062,0,0,0.062
KLWX20130604-2,KLWX20130604_102400_V06,0,0.483,1.200,1122,61,187.786,22,56,163.114
KLWX20130604-2,KLWX20130604_102400_V06,2,1.494,1.200,1121,0,1.233,0,0,1.233
KLWX20130604-2,KLWX20130604_102400_V06,4,2.505,1.200,561,0,1.236,0,0,1.236
KLWX20130604-2,KLWX20130604_102400_V06,5,3.516,1.200,558,0,1.232,0,0,1.232
KLWX20130604-1,KLWX20130604_093558_V06,0,0.483,1.200,946,201,49.719,35,195,42.870
KLWX20130604-1,KLWX20130604_093558_V06,2,1.494,1.200,945,14,32.414,36,11,20.125
KLWX20130604-1,KLWX20130604_093558_V06,4,2.505,1.200,470,1,7.727,1,1,7.485
KLWX20130604-1,KLWX20130604_093558_V06,5,3.516,1.200,466,0,13.399,4,0,10.316
KLWX20130604-1,KLWX20130604_093558_V06,6,4.482,1.200,466,0,7.889,1,0,6.303
KLWX20130606-3,KLWX20130606_095816_V06,0,0.483,1.200,3489,3269,343.170,2798,484,198.250
KLWX20130606-3,KLWX20130606_095816_V06,2,1.450,1.200,3495,3463,29.608,3364,101,9.556
KLWX20130608-2,KLWX20130608_094844_V06,0,0.483,1.200,150,70,13.119,1,70,13.022
KLWX20130608-2,KLWX20130608_094844_V06,2,1.494,1.200,151,0,3.549,11,0,0.190
KLWX20130608-2,KLWX20130608_094844_V06,4,2.505,1.200,65,0,2.686,0,0,2.686
KLWX20130608-2,KLWX20130608_094844_V06,5,3.516,1.200,65,0,5.433,0,0,5.433
KLWX20130608-2,KLWX20130608_094844_V06,6,4.482,1.200,70,0,2.072,0,0,2.072
KLWX20130608-2,KLWX20130608_095821_V06,0,0.483,1.200,2256,175,84.016,123,166,67.293
KLWX20130608-2,KLWX20130608_095821_V06,2,1.494,1.200,2255,5,34.528,59,3,24.952
KLWX20130608-2,KLWX20130608_095821_V06,4,2.505,1.200,1129,0,24.783,22,0,19.381
KLWX20130608-2,KLWX20130608_095821_V06,5,3.516,1.200,1134,0,18.958,5,0,17.465
KLWX20130608-2,KLWX20130608_095821_V06,6,4.482,1.200,1132,0,9.934,6,0,5.114
KLWX20130608-9,KLWX20130608_103212_V06,0,0.483,1.200,2976,1841,5.862,1476,365,5.862
KLWX20130611-5,KLWX20130611_100334_V06,0,0.483,1.200,3395,783,109.264,607,180,65.302
KLWX20130611-5,KLWX20130611_100334_V06,2,1.450,1.200,3399,1788,323.771,1708,102,70.767
KLWX20130611-10,KLWX20130611_110402_V06,0,0.483,1.200,3084,226,702.812,643,87,372.779
KLWX20130611-10,KLWX20130611_110402_V06,2,1.450,1.200,3085,334,549.859,870,12,59.233
KLWX20130611-10,KLWX20130611_110402_V06,4,2.417,1.200,1541,299,493.104,518,1,40.962
KLWX20130611-10,KLWX20130611_110402_V06,5,3.340,1.200,1543,373,475.292,542,18,71.052
KLWX20130611-10,KLWX20130611_110402_V06,6,4.307,1.200,1546,187,619.581,511,0,41.670
KLWX20130612-5,KLWX20130612_100628_V06,0,0.483,1.200,5869,1860,942.692,2112,914,581.629
KLWX20130612-5,KLWX20130612_100628_V06,2,1.450,1.200,5872,800,409.425,1723,16,85.575
KLWX20130612-5,KLWX20130612_100628_V06,4,2.417,1.200,2937,303,307.948,578,2,23.958
KLWX20130612-5,KLWX20130612_100628_V06,5,3.384,1.200,2945,230,368.200,436,28,122.666
KLWX20130612-5,KLWX20130612_100628_V06,6,4.307,1.200,2950,174,231.093,348,3,66.917
KLWX20130612-5,KLWX20130612_100628_V06,7,6.021,1.200,2948,9,76.777,101,0,8.145
KLWX20130614-2,KLWX20130614_085709_V06,0,0.483,1.200,8869,1406,2971.126,2283,88,659.789
KLWX20130614-2,KLWX20130614_085709_V06,2,1.450,1.200,8882,534,2265.789,1611,12,332.462
KLWX20130614-2,KLWX20130614_085709_V06,4,2.417,1.200,4446,56,636.214,232,0,90.278
KLWX20130614-2,KLWX20130614_085709_V06,5,3.384,1.200,4445,1,19.759,3,0,14.380
KLWX20130614-2,KLWX20130614_090200_V06,0,0.483,1.200,13085,1552,3241.738,2765,91,789.947
KLWX20130614-2,KLWX20130614_090200_V06,2,1.450,1.200,13101,685,3373.752,2526,20,524.394
KLWX20130614-2,KLWX20130614_090200_V06,4,2.417,1.200,6550,110,1295.028,541,1,165.282
KLWX20130614-2,KLWX20130614_090200_V06,5,3.384,1.200,6563,1,106.515,33,0,56.416
KLWX20130614-12,KLWX20130614_095038_V06,0,0.483,1.200,894,333,519.538,426,17,66.422
