track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KCCX20210602_110336_V06,81.690,0.282,19.543,203.422,21.212,-79.679,41.346,10606.077,148310.002,20210602_070336,479175,69608,105305,32114
5,KCCX20210602_111007_V06,88.206,0.051,20.906,203.411,30.654,-79.671,41.346,15327.020,147667.386,20210602_071007,479177,68668,102566,33768
6,KCCX20210602_110336_V06,81.690,0.130,60.377,371.770,23.454,-79.419,40.591,11726.870,125069.996,20210602_070336,479175,69608,105305,32114
6,KCCX20210602_111007_V06,88.206,0.262,62.412,368.600,30.193,-79.408,40.606,15096.311,123646.849,20210602_071007,479177,68668,102566,33768
1,KCCX20210602_101258_V06,31.056,0.080,358.821,518.263,5.120,-77.660,39.940,2559.793,113024.849,20210602_061258,479165,69695,74369,47082
4,KCCX20210602_104854_V06,66.990,0.064,221.720,352.111,27.733,-78.467,40.688,13866.280,47019.348,20210602_064854,479179,68808,99651,34282
7,KCCX20210602_110336_V06,81.690,0.050,27.035,269.209,37.492,-79.627,41.050,18745.987,137348.010,20210602_070336,479175,69608,105305,32114
17,KCCX20210603_105522_V06,73.836,0.220,26.033,292.035,29.830,-79.631,40.947,14915.213,137041.263,20210603_065522,479176,19108,68113,5947
17,KCCX20210603_110420_V06,82.803,0.342,31.834,288.821,42.463,-79.597,40.962,21231.376,134199.527,20210603_070420,479177,16008,64048,5737
17,KCCX20210603_110849_V06,87.286,0.120,41.219,280.437,46.184,-79.542,41.001,23091.826,129759.570,20210603_070849,479172,14867,61781,5643
6,KCCX20210603_095210_V06,10.636,0.063,297.775,203.279,13.863,-78.017,41.359,6931.301,48373.145,20210603_055210,479179,54041,104188,11668
7,KCCX20210603_100539_V06,24.119,0.076,283.594,437.621,31.089,-78.100,40.303,15544.312,69297.559,20210603_060539,479174,46108,100064,9793
7,KCCX20210603_101008_V06,28.603,0.461,294.788,432.087,27.623,-78.035,40.328,13811.481,66095.093,20210603_061008,479174,43904,98124,9131
14,KCCX20210603_102326_V06,41.903,0.089,360.705,111.589,9.314,-77.639,41.771,4657.204,98974.491,20210603_062326,479176,33132,86553,6838
16,KCCX20210603_105522_V06,73.836,0.267,228.414,180.089,19.618,-78.432,41.462,9809.204,69826.655,20210603_065522,479176,19108,68113,5947
18,KCCX20210603_110420_V06,82.803,0.088,180.676,216.723,28.948,-78.716,41.296,14473.890,72755.253,20210603_070420,479177,16008,64048,5737
10,KCCX20210604_094945_V06,8.565,0.160,442.270,320.439,28.328,-77.161,40.828,14163.885,71865.064,20210604_054945,479175,95653,126353,5040
10,KCCX20210604_100152_V06,20.682,-1.000,442.270,320.439,47.593,-77.161,40.828,23796.635,71865.064,20210604_060152,479178,91507,120855,4821
