filename,local_time
KLWX20200601_085247_V06,20200601_045247
KLWX20200601_090700_V06,20200601_050700
KLWX20200601_091354_V06,20200601_051354
KLWX20200601_092047_V06,20200601_052047
KLWX20200601_092750_V06,20200601_052750
KLWX20200601_093445_V06,20200601_053445
KLWX20200601_094148_V06,20200601_054148
KLWX20200601_094856_V06,20200601_054856
KLWX20200601_100259_V06,20200601_060259
KLWX20200601_100957_V06,20200601_060957
KLWX20200601_101702_V06,20200601_061702
KLWX20200601_102406_V06,20200601_062406
KLWX20200601_103103_V06,20200601_063103
KLWX20200601_103801_V06,20200601_063801
KLWX20200601_104455_V06,20200601_064455
KLWX20200601_105149_V06,20200601_065149
KLWX20200601_110554_V06,20200601_070554
KLWX20200601_111257_V06,20200601_071257
KLWX20200602_084718_V06,20200602_044718
KLWX20200602_085255_V06,20200602_045255
KLWX20200602_090324_V06,20200602_050324
KLWX20200602_090831_V06,20200602_050831
KLWX20200602_091322_V06,20200602_051322
KLWX20200602_091814_V06,20200602_051814
KLWX20200602_092306_V06,20200602_052306
KLWX20200602_092743_V06,20200602_052743
KLWX20200602_093234_V06,20200602_053234
KLWX20200602_093740_V06,20200602_053740
KLWX20200602_094232_V06,20200602_054232
KLWX20200602_094723_V06,20200602_054723
KLWX20200602_095244_V06,20200602_055244
KLWX20200602_100227_V06,20200602_060227
KLWX20200602_100805_V06,20200602_060805
KLWX20200602_101312_V06,20200602_061312
KLWX20200602_101833_V06,20200602_061833
KLWX20200602_102431_V06,20200602_062431
KLWX20200602_103029_V06,20200602_063029
KLWX20200602_103630_V06,20200602_063630
KLWX20200602_104151_V06,20200602_064151
KLWX20200602_104658_V06,20200602_064658
KLWX20200602_105205_V06,20200602_065205
KLWX20200602_110345_V06,20200602_070345
KLWX20200602_110927_V06,20200602_070927
KLWX20200602_111525_V06,20200602_071525
KLWX20200603_084933_V06,20200603_044933
KLWX20200603_085356_V06,20200603_045356
KLWX20200603_090240_V06,20200603_050240
KLWX20200603_090701_V06,20200603_050701
KLWX20200603_091123_V06,20200603_051123
KLWX20200603_091545_V06,20200603_051545
KLWX20200603_092006_V06,20200603_052006
KLWX20200603_092428_V06,20200603_052428
KLWX20200603_092850_V06,20200603_052850
KLWX20200603_093311_V06,20200603_053311
KLWX20200603_093734_V06,20200603_053734
KLWX20200603_094156_V06,20200603_054156
KLWX20200603_094618_V06,20200603_054618
KLWX20200603_095040_V06,20200603_055040
KLWX20200603_095502_V06,20200603_055502
KLWX20200603_100345_V06,20200603_060345
KLWX20200603_100807_V06,20200603_060807
KLWX20200603_101229_V06,20200603_061229
KLWX20200603_101651_V06,20200603_061651
KLWX20200603_102113_V06,20200603_062113
KLWX20200603_102534_V06,20200603_062534
KLWX20200603_102956_V06,20200603_062956
KLWX20200603_103418_V06,20200603_063418
KLWX20200603_103840_V06,20200603_063840
KLWX20200603_104302_V06,20200603_064302
KLWX20200603_104723_V06,20200603_064723
KLWX20200603_105146_V06,20200603_065146
KLWX20200603_110029_V06,20200603_070029
KLWX20200603_110451_V06,20200603_070451
KLWX20200604_084832_V06,20200604_044832
KLWX20200604_085333_V06,20200604_045333
KLWX20200604_090321_V06,20200604_050321
KLWX20200604_090803_V06,20200604_050803
KLWX20200604_091244_V06,20200604_051244
KLWX20200604_091715_V06,20200604_051715
KLWX20200604_092147_V06,20200604_052147
KLWX20200604_092618_V06,20200604_052618
KLWX20200604_093049_V06,20200604_053049
KLWX20200604_093521_V06,20200604_053521
KLWX20200604_093952_V06,20200604_053952
KLWX20200604_094422_V06,20200604_054422
KLWX20200604_094904_V06,20200604_054904
KLWX20200604_095347_V06,20200604_055347
KLWX20200604_100252_V06,20200604_060252
KLWX20200604_100735_V06,20200604_060735
KLWX20200604_101157_V06,20200604_061157
KLWX20200604_101619_V06,20200604_061619
KLWX20200604_102040_V06,20200604_062040
KLWX20200604_102502_V06,20200604_062502
KLWX20200604_102924_V06,20200604_062924
KLWX20200604_103346_V06,20200604_063346
KLWX20200604_103809_V06,20200604_063809
KLWX20200604_104231_V06,20200604_064231
KLWX20200604_104653_V06,20200604_064653
KLWX20200604_105214_V06,20200604_065214
KLWX20200604_110229_V06,20200604_070229
KLWX20200604_110735_V06,20200604_070735
KLWX20200604_111242_V06,20200604_071242
KLWX20200605_084453_V06,20200605_044453
KLWX20200605_084915_V06,20200605_044915
KLWX20200605_085337_V06,20200605_045337
KLWX20200605_090221_V06,20200605_050221
KLWX20200605_090642_V06,20200605_050642
KLWX20200605_091104_V06,20200605_051104
KLWX20200605_091527_V06,20200605_051527
KLWX20200605_091948_V06,20200605_051948
KLWX20200605_092410_V06,20200605_052410
KLWX20200605_092832_V06,20200605_052832
KLWX20200605_093254_V06,20200605_053254
KLWX20200605_093716_V06,20200605_053716
KLWX20200605_094138_V06,20200605_054138
KLWX20200605_094600_V06,20200605_054600
KLWX20200605_095022_V06,20200605_055022
KLWX20200605_095443_V06,20200605_055443
KLWX20200605_100327_V06,20200605_060327
KLWX20200605_100749_V06,20200605_060749
KLWX20200605_101211_V06,20200605_061211
