filename,local_time
KCBW20210601_074653_V06,20210601_034653
KCBW20210601_075110_V06,20210601_035110
KCBW20210601_075527_V06,20210601_035527
KCBW20210601_080406_V06,20210601_040406
KCBW20210601_080836_V06,20210601_040836
KCBW20210601_081258_V06,20210601_041258
KCBW20210601_081719_V06,20210601_041719
KCBW20210601_082150_V06,20210601_042150
KCBW20210601_082611_V06,20210601_042611
KCBW20210601_083027_V06,20210601_043027
KCBW20210601_083445_V06,20210601_043445
KCBW20210601_083902_V06,20210601_043902
KCBW20210601_084319_V06,20210601_044319
KCBW20210601_084736_V06,20210601_044736
KCBW20210601_085153_V06,20210601_045153
KCBW20210601_090029_V06,20210601_050029
KCBW20210601_090725_V06,20210601_050725
KCBW20210601_091407_V06,20210601_051407
KCBW20210601_092049_V06,20210601_052049
KCBW20210601_092751_V06,20210601_052751
KCBW20210601_093434_V06,20210601_053434
KCBW20210601_094116_V06,20210601_054116
KCBW20210601_094803_V06,20210601_054803
KCBW20210601_100145_V06,20210601_060145
KCBW20210601_100837_V06,20210601_060837
KCBW20210602_074439_V06,20210602_034439
KCBW20210602_074911_V06,20210602_034911
KCBW20210602_075335_V06,20210602_035335
KCBW20210602_080242_V06,20210602_040242
KCBW20210602_080712_V06,20210602_040712
KCBW20210602_081408_V06,20210602_041408
KCBW20210602_082103_V06,20210602_042103
KCBW20210602_082759_V06,20210602_042759
KCBW20210602_083454_V06,20210602_043454
KCBW20210602_084156_V06,20210602_044156
KCBW20210602_084858_V06,20210602_044858
KCBW20210602_090302_V06,20210602_050302
KCBW20210602_091004_V06,20210602_051004
KCBW20210602_091707_V06,20210602_051707
KCBW20210602_092401_V06,20210602_052401
KCBW20210602_093102_V06,20210602_053102
KCBW20210602_093803_V06,20210602_053803
KCBW20210602_094458_V06,20210602_054458
KCBW20210602_095147_V06,20210602_055147
KCBW20210602_100530_V06,20210602_060530
KCBW20210602_101220_V06,20210602_061220
KCBW20210603_074658_V06,20210603_034658
KCBW20210603_075137_V06,20210603_035137
KCBW20210603_080053_V06,20210603_040053
KCBW20210603_080530_V06,20210603_040530
KCBW20210603_081007_V06,20210603_041007
KCBW20210603_081437_V06,20210603_041437
KCBW20210603_081914_V06,20210603_041914
KCBW20210603_082345_V06,20210603_042345
KCBW20210603_082815_V06,20210603_042815
KCBW20210603_083244_V06,20210603_043244
KCBW20210603_083715_V06,20210603_043715
KCBW20210603_084141_V06,20210603_044141
KCBW20210603_084607_V06,20210603_044607
KCBW20210603_085033_V06,20210603_045033
KCBW20210603_085455_V06,20210603_045455
KCBW20210603_090407_V06,20210603_050407
KCBW20210603_090900_V06,20210603_050900
KCBW20210603_091406_V06,20210603_051406
KCBW20210603_091851_V06,20210603_051851
KCBW20210603_092352_V06,20210603_052352
KCBW20210603_092928_V06,20210603_052928
KCBW20210603_093443_V06,20210603_053443
KCBW20210603_094013_V06,20210603_054013
KCBW20210603_094552_V06,20210603_054552
KCBW20210603_095117_V06,20210603_055117
KCBW20210603_100207_V06,20210603_060207
KCBW20210603_100732_V06,20210603_060732
KCBW20210604_074405_V06,20210604_034405
KCBW20210604_074725_V06,20210604_034725
KCBW20210604_075049_V06,20210604_035049
KCBW20210604_075413_V06,20210604_035413
KCBW20210604_080101_V06,20210604_040101
KCBW20210604_080426_V06,20210604_040426
KCBW20210604_080751_V06,20210604_040751
KCBW20210604_081116_V06,20210604_041116
KCBW20210604_081441_V06,20210604_041441
KCBW20210604_081805_V06,20210604_041805
KCBW20210604_082131_V06,20210604_042131
KCBW20210604_082500_V06,20210604_042500
KCBW20210604_082824_V06,20210604_042824
KCBW20210604_083148_V06,20210604_043148
KCBW20210604_083518_V06,20210604_043518
KCBW20210604_083842_V06,20210604_043842
KCBW20210604_084212_V06,20210604_044212
KCBW20210604_084542_V06,20210604_044542
KCBW20210604_084912_V06,20210604_044912
KCBW20210604_085248_V06,20210604_045248
KCBW20210604_085624_V06,20210604_045624
KCBW20210604_090332_V06,20210604_050332
KCBW20210604_090702_V06,20210604_050702
KCBW20210604_091032_V06,20210604_051032
KCBW20210604_091402_V06,20210604_051402
KCBW20210604_091732_V06,20210604_051732
KCBW20210604_092116_V06,20210604_052116
KCBW20210604_092446_V06,20210604_052446
KCBW20210604_092816_V06,20210604_052816
KCBW20210604_093146_V06,20210604_053146
KCBW20210604_093516_V06,20210604_053516
KCBW20210604_093846_V06,20210604_053846
KCBW20210604_094215_V06,20210604_054215
KCBW20210604_094552_V06,20210604_054552
KCBW20210604_094922_V06,20210604_054922
KCBW20210604_095300_V06,20210604_055300
KCBW20210604_095629_V06,20210604_055629
KCBW20210604_100329_V06,20210604_060329
KCBW20210604_100659_V06,20210604_060659
KCBW20210604_101029_V06,20210604_061029
KCBW20210605_074624_V06,20210605_034624
KCBW20210605_075050_V06,20210605_035050
KCBW20210605_075528_V06,20210605_035528
KCBW20210605_080442_V06,20210605_040442
KCBW20210605_081138_V06,20210605_041138
KCBW20210605_081840_V06,20210605_041840
KCBW20210605_082540_V06,20210605_042540
KCBW20210605_083242_V06,20210605_043242
KCBW20210605_083943_V06,20210605_043943
KCBW20210605_084645_V06,20210605_044645
KCBW20210605_085347_V06,20210605_045347
KCBW20210605_090250_V06,20210605_050250
KCBW20210605_090726_V06,20210605_050726
KCBW20210605_091205_V06,20210605_051205
KCBW20210605_091901_V06,20210605_051901
KCBW20210605_092602_V06,20210605_052602
KCBW20210605_093304_V06,20210605_053304
KCBW20210605_094005_V06,20210605_054005
KCBW20210605_094707_V06,20210605_054707
KCBW20210605_100113_V06,20210605_060113
KCBW20210605_100815_V06,20210605_060815
KCBW20210606_074538_V06,20210606_034538
KCBW20210606_075221_V06,20210606_035221
KCBW20210606_080550_V06,20210606_040550
KCBW20210606_081246_V06,20210606_041246
KCBW20210606_081942_V06,20210606_041942
KCBW20210606_082638_V06,20210606_042638
KCBW20210606_083329_V06,20210606_043329
KCBW20210606_084016_V06,20210606_044016
KCBW20210606_084658_V06,20210606_044658
KCBW20210606_090043_V06,20210606_050043
KCBW20210606_090744_V06,20210606_050744
KCBW20210606_091446_V06,20210606_051446
KCBW20210606_092146_V06,20210606_052146
KCBW20210606_092848_V06,20210606_052848
KCBW20210606_093549_V06,20210606_053549
KCBW20210606_094251_V06,20210606_054251
KCBW20210606_094953_V06,20210606_054953
KCBW20210606_100356_V06,20210606_060356
KCBW20210606_101058_V06,20210606_061058
KCBW20210607_074749_V06,20210607_034749
KCBW20210607_080151_V06,20210607_040151
KCBW20210607_080853_V06,20210607_040853
KCBW20210607_081554_V06,20210607_041554
KCBW20210607_082256_V06,20210607_042256
KCBW20210607_082957_V06,20210607_042957
KCBW20210607_083658_V06,20210607_043658
KCBW20210607_084359_V06,20210607_044359
KCBW20210607_085101_V06,20210607_045101
KCBW20210607_090505_V06,20210607_050505
KCBW20210607_091206_V06,20210607_051206
KCBW20210607_091909_V06,20210607_051909
KCBW20210607_092611_V06,20210607_052611
KCBW20210607_093313_V06,20210607_053313
KCBW20210607_094014_V06,20210607_054014
KCBW20210607_094716_V06,20210607_054716
KCBW20210607_100119_V06,20210607_060119
KCBW20210607_100821_V06,20210607_060821
KCBW20210608_074650_V06,20210608_034650
KCBW20210608_080034_V06,20210608_040034
KCBW20210608_080730_V06,20210608_040730
KCBW20210608_081426_V06,20210608_041426
KCBW20210608_082116_V06,20210608_042116
KCBW20210608_082808_V06,20210608_042808
KCBW20210608_083505_V06,20210608_043505
KCBW20210608_084201_V06,20210608_044201
KCBW20210608_084852_V06,20210608_044852
KCBW20210608_090240_V06,20210608_050240
KCBW20210608_090930_V06,20210608_050930
KCBW20210608_091626_V06,20210608_051626
KCBW20210608_092328_V06,20210608_052328
KCBW20210608_093029_V06,20210608_053029
KCBW20210608_093731_V06,20210608_053731
KCBW20210608_094431_V06,20210608_054431
KCBW20210608_095132_V06,20210608_055132
KCBW20210608_100536_V06,20210608_060536
KCBW20210609_074221_V06,20210609_034221
KCBW20210609_074625_V06,20210609_034625
KCBW20210609_075020_V06,20210609_035020
KCBW20210609_075401_V06,20210609_035401
KCBW20210609_080110_V06,20210609_040110
