track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
16,KAKQ20230612_103610_V06,48.221,0.101,155.043,378.202,5.970,-77.818,36.629,2984.791,82352.854,20230612_063610,479171,29093,76673,4713
1,KAKQ20230613_090117_V06,-46.641,0.185,405.628,454.406,10.758,-76.420,36.287,5378.958,93539.408,20230613_050117,479175,23266,64977,16565
1,KAKQ20230613_090957_V06,-37.974,0.076,405.839,453.609,17.911,-76.418,36.290,8955.698,93270.633,20230613_050957,479172,23045,62442,16313
3,KAKQ20230614_092052_V06,-27.066,0.148,203.866,179.363,11.329,-77.551,37.526,5664.314,77128.092,20230614_052052,479173,52578,67392,42312
3,KAKQ20230614_092932_V06,-18.399,0.290,204.829,178.736,18.212,-77.546,37.529,9105.765,77075.493,20230614_052932,479174,45354,68536,36845
3,KAKQ20230614_093811_V06,-9.749,-1.000,205.719,178.156,25.590,-77.541,37.532,12795.205,77030.658,20230614_053811,479178,35945,73357,28096
3,KAKQ20230614_094653_V06,-1.049,0.059,203.284,182.388,13.993,-77.554,37.513,6996.428,76135.439,20230614_054653,479172,48132,74177,39814
1,KAKQ20230614_090330_V06,-44.432,0.207,432.214,388.679,8.428,-76.269,36.582,4213.762,79599.952,20230614_050330,479176,39184,66746,31296
2,KAKQ20230614_092052_V06,-27.066,0.301,438.051,537.700,35.071,-76.243,35.910,17535.511,137440.307,20230614_052052,479173,52578,67392,42312
6,KAKQ20230614_094653_V06,-1.049,0.178,161.379,340.450,8.351,-77.784,36.799,4175.739,72200.939,20230614_054653,479172,48132,74177,39814
8,KAKQ20230614_100412_V06,16.268,0.084,462.937,378.989,14.546,-76.097,36.624,7272.884,90536.778,20230614_060412,479174,48582,77688,37503
3,KAKQ20230615_101238_V06,24.664,0.068,314.098,364.329,5.356,-76.929,36.694,2678.221,32927.909,20230615_061238,479177,16481,67850,8406
1,KAKQ20230617_094314_V06,-4.893,0.195,327.781,409.852,29.560,-76.852,36.489,14780.069,56655.261,20230617_054314,479174,5635,51153,3199
1,KAKQ20230618_085039_V06,-57.597,0.091,401.561,448.128,8.781,-76.442,36.315,4390.587,89800.275,20230618_045039,479175,18027,36825,13661
2,KAKQ20230618_094943_V06,1.470,0.112,272.289,409.299,18.393,-77.162,36.491,9196.524,56378.545,20230618_054943,479173,39511,38543,31328
2,KAKQ20230619_100229_V06,14.089,0.059,232.330,75.774,17.080,-77.393,37.993,8539.862,117107.178,20230619_060229,479171,105134,49954,93314
3,KAKQ20230620_103842_V06,50.132,0.065,25.809,132.593,28.272,-78.563,37.728,14136.017,160628.147,20230620_063842,479196,54699,109783,4815
