track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTLH20140602-5,KTLH20140602_103859_V06,0,0.483,1.200,3057,536,1576.963,633,74,352.947
KTLH20140602-5,KTLH20140602_103859_V06,2,0.879,1.200,3052,157,1293.399,297,22,332.432
KTLH20140602-5,KTLH20140602_103859_V06,4,1.318,1.200,3053,1,28.561,4,0,14.239
KTLH20140602-5,KTLH20140602_103859_V06,6,1.802,1.200,1534,0,27.503,0,0,27.503
KTLH20140602-5,KTLH20140602_104244_V06,0,0.483,1.200,4850,611,2447.892,806,57,682.595
KTLH20140602-5,KTLH20140602_104244_V06,2,0.879,1.200,4848,200,1351.060,327,27,426.217
KTLH20140602-5,KTLH20140602_104244_V06,4,1.318,1.200,4847,4,47.237,4,2,38.944
KTLH20140602-5,KTLH20140602_104244_V06,6,1.802,1.200,2432,1,28.327,0,1,28.327
KTLH20140602-5,KTLH20140602_104628_V06,0,0.483,1.200,2854,479,1925.883,615,67,499.477
KTLH20140602-5,KTLH20140602_104628_V06,2,0.879,1.200,2853,141,772.781,216,18,227.248
KTLH20140602-5,KTLH20140602_104628_V06,4,1.318,1.200,2853,3,33.324,7,1,7.672
KTLH20140602-5,KTLH20140602_104628_V06,6,1.802,1.200,1429,0,7.709,0,0,7.709
KTLH20140604-1,KTLH20140604_100824_V06,0,0.483,1.200,763,286,629.330,94,256,413.522
KTLH20140604-1,KTLH20140604_100824_V06,2,1.494,1.200,761,18,211.524,18,15,164.220
KTLH20140604-1,KTLH20140604_100824_V06,4,2.505,1.200,378,1,57.385,2,1,49.728
KTLH20140604-1,KTLH20140604_101801_V06,0,0.483,1.200,2783,2108,1824.278,297,1955,1256.264
KTLH20140604-1,KTLH20140604_101801_V06,2,1.494,1.200,2787,20,426.210,46,9,336.245
KTLH20140604-1,KTLH20140604_101801_V06,4,2.505,1.200,1396,5,196.461,16,3,122.861
KTLH20140605-1,KTLH20140605_094143_V06,0,0.483,1.200,100,86,25.537,7,80,21.846
KTLH20140605-1,KTLH20140605_094143_V06,2,1.494,1.200,100,0,0.144,0,0,0.144
KTLH20140605-1,KTLH20140605_094143_V06,4,2.505,1.200,52,0,0.151,0,0,0.151
KTLH20140607-3,KTLH20140607_100448_V06,0,0.483,1.200,5018,2104,1350.362,481,1919,1243.455
KTLH20140607-3,KTLH20140607_100448_V06,2,1.494,1.200,5017,2,36.296,236,2,26.678
KTLH20140607-3,KTLH20140607_100448_V06,4,2.505,1.200,2511,0,2.407,3,0,2.313
KTLH20140607-3,KTLH20140607_100448_V06,5,3.516,1.200,2517,0,2.718,4,0,2.417
KTLH20140607-3,KTLH20140607_100448_V06,6,4.482,1.200,2520,0,2.685,5,0,2.481
KTLH20140608-2,KTLH20140608_100619_V06,0,0.483,1.200,1880,1067,275.919,824,260,54.837
KTLH20140608-2,KTLH20140608_100619_V06,2,0.879,1.200,1855,1453,332.900,1195,275,124.836
KTLH20140608-2,KTLH20140608_100619_V06,4,1.318,1.200,1854,1665,297.027,1454,226,127.399
KTLH20140608-2,KTLH20140608_101058_V06,0,0.483,1.200,3681,1201,354.094,960,257,146.935
KTLH20140608-2,KTLH20140608_101058_V06,2,0.879,1.200,3687,2071,667.273,1650,452,326.780
KTLH20140608-2,KTLH20140608_101058_V06,4,1.318,1.200,3686,2675,954.426,2342,390,253.062
KTLH20140608-2,KTLH20140608_101537_V06,0,0.483,1.200,4752,1256,353.653,1015,259,128.512
