filename,local_time
KMHX20220601_090300_V06,20220601_050300
KMHX20220601_090953_V06,20220601_050953
KMHX20220601_091417_V06,20220601_051417
KMHX20220601_091853_V06,20220601_051853
KMHX20220601_092329_V06,20220601_052329
KMHX20220601_092804_V06,20220601_052804
KMHX20220601_093239_V06,20220601_053239
KMHX20220601_093714_V06,20220601_053714
KMHX20220601_094149_V06,20220601_054149
KMHX20220601_094624_V06,20220601_054624
KMHX20220601_095100_V06,20220601_055100
KMHX20220601_095535_V06,20220601_055535
KMHX20220601_100445_V06,20220601_060445
KMHX20220601_100920_V06,20220601_060920
KMHX20220601_101355_V06,20220601_061355
KMHX20220601_101830_V06,20220601_061830
KMHX20220601_102305_V06,20220601_062305
KMHX20220601_102741_V06,20220601_062741
KMHX20220601_103217_V06,20220601_063217
KMHX20220601_103653_V06,20220601_063653
KMHX20220601_104127_V06,20220601_064127
KMHX20220601_104603_V06,20220601_064603
KMHX20220601_105038_V06,20220601_065038
KMHX20220601_105513_V06,20220601_065513
KMHX20220601_110643_V06,20220601_070643
KMHX20220601_111343_V06,20220601_071343
KMHX20220601_112042_V06,20220601_072042
KMHX20220602_085509_V06,20220602_045509
KMHX20220602_090419_V06,20220602_050419
KMHX20220602_090854_V06,20220602_050854
KMHX20220602_091329_V06,20220602_051329
KMHX20220602_091804_V06,20220602_051804
KMHX20220602_092238_V06,20220602_052238
KMHX20220602_092713_V06,20220602_052713
KMHX20220602_093148_V06,20220602_053148
KMHX20220602_093623_V06,20220602_053623
KMHX20220602_094059_V06,20220602_054059
KMHX20220602_094534_V06,20220602_054534
KMHX20220602_095009_V06,20220602_055009
KMHX20220602_095444_V06,20220602_055444
KMHX20220602_100355_V06,20220602_060355
KMHX20220602_100830_V06,20220602_060830
KMHX20220602_101306_V06,20220602_061306
KMHX20220602_101741_V06,20220602_061741
KMHX20220602_102215_V06,20220602_062215
KMHX20220602_102650_V06,20220602_062650
KMHX20220602_103125_V06,20220602_063125
KMHX20220602_103600_V06,20220602_063600
KMHX20220602_104035_V06,20220602_064035
KMHX20220602_104510_V06,20220602_064510
KMHX20220602_104946_V06,20220602_064946
KMHX20220602_105420_V06,20220602_065420
KMHX20220602_110330_V06,20220602_070330
KMHX20220602_110806_V06,20220602_070806
KMHX20220602_111242_V06,20220602_071242
KMHX20220602_111718_V06,20220602_071718
KMHX20220602_112154_V06,20220602_072154
KMHX20220603_090140_V06,20220603_050140
KMHX20220603_090554_V06,20220603_050554
KMHX20220603_091009_V06,20220603_051009
KMHX20220603_091424_V06,20220603_051424
KMHX20220603_091852_V06,20220603_051852
KMHX20220603_092307_V06,20220603_052307
KMHX20220603_092722_V06,20220603_052722
KMHX20220603_093146_V06,20220603_053146
KMHX20220603_093610_V06,20220603_053610
KMHX20220603_094029_V06,20220603_054029
KMHX20220603_094723_V06,20220603_054723
KMHX20220603_100052_V06,20220603_060052
KMHX20220603_100746_V06,20220603_060746
KMHX20220603_101446_V06,20220603_061446
KMHX20220603_102130_V06,20220603_062130
KMHX20220603_102554_V06,20220603_062554
KMHX20220603_103029_V06,20220603_063029
KMHX20220603_103504_V06,20220603_063504
KMHX20220603_103939_V06,20220603_063939
KMHX20220603_104414_V06,20220603_064414
KMHX20220603_104849_V06,20220603_064849
KMHX20220603_105326_V06,20220603_065326
KMHX20220603_110236_V06,20220603_070236
KMHX20220603_110704_V06,20220603_070704
KMHX20220603_111133_V06,20220603_071133
KMHX20220603_111602_V06,20220603_071602
KMHX20220603_112031_V06,20220603_072031
KMHX20220604_090229_V06,20220604_050229
KMHX20220604_090704_V06,20220604_050704
KMHX20220604_091139_V06,20220604_051139
KMHX20220604_091614_V06,20220604_051614
KMHX20220604_092049_V06,20220604_052049
KMHX20220604_092518_V06,20220604_052518
KMHX20220604_092953_V06,20220604_052953
KMHX20220604_093422_V06,20220604_053422
KMHX20220604_093849_V06,20220604_053849
KMHX20220604_094318_V06,20220604_054318
KMHX20220604_094746_V06,20220604_054746
KMHX20220604_095214_V06,20220604_055214
KMHX20220604_100112_V06,20220604_060112
KMHX20220604_100540_V06,20220604_060540
KMHX20220604_101009_V06,20220604_061009
KMHX20220604_101437_V06,20220604_061437
KMHX20220604_101905_V06,20220604_061905
KMHX20220604_102333_V06,20220604_062333
KMHX20220604_102802_V06,20220604_062802
KMHX20220604_103231_V06,20220604_063231
KMHX20220604_103659_V06,20220604_063659
KMHX20220604_104128_V06,20220604_064128
KMHX20220604_104557_V06,20220604_064557
KMHX20220604_105026_V06,20220604_065026
KMHX20220604_105455_V06,20220604_065455
KMHX20220604_110353_V06,20220604_070353
KMHX20220604_110821_V06,20220604_070821
KMHX20220604_111249_V06,20220604_071249
KMHX20220604_111718_V06,20220604_071718
KMHX20220604_112147_V06,20220604_072147
KMHX20220605_090243_V06,20220605_050243
KMHX20220605_090747_V06,20220605_050747
KMHX20220605_091252_V06,20220605_051252
KMHX20220605_091756_V06,20220605_051756
KMHX20220605_092300_V06,20220605_052300
KMHX20220605_092803_V06,20220605_052803
KMHX20220605_093307_V06,20220605_053307
KMHX20220605_093811_V06,20220605_053811
KMHX20220605_094301_V06,20220605_054301
KMHX20220605_094751_V06,20220605_054751
KMHX20220605_095240_V06,20220605_055240
KMHX20220605_100220_V06,20220605_060220
KMHX20220605_100710_V06,20220605_060710
KMHX20220605_101154_V06,20220605_061154
KMHX20220605_101637_V06,20220605_061637
KMHX20220605_102125_V06,20220605_062125
KMHX20220605_102554_V06,20220605_062554
KMHX20220605_103023_V06,20220605_063023
KMHX20220605_103458_V06,20220605_063458
KMHX20220605_103933_V06,20220605_063933
KMHX20220605_104401_V06,20220605_064401
KMHX20220605_104830_V06,20220605_064830
KMHX20220605_105305_V06,20220605_065305
KMHX20220605_110209_V06,20220605_070209
KMHX20220605_110644_V06,20220605_070644
KMHX20220605_111118_V06,20220605_071118
KMHX20220605_111553_V06,20220605_071553
KMHX20220605_112028_V06,20220605_072028
KMHX20220606_090026_V06,20220606_050026
KMHX20220606_090500_V06,20220606_050500
KMHX20220606_090935_V06,20220606_050935
KMHX20220606_091410_V06,20220606_051410
KMHX20220606_091845_V06,20220606_051845
KMHX20220606_092320_V06,20220606_052320
KMHX20220606_092756_V06,20220606_052756
KMHX20220606_093231_V06,20220606_053231
KMHX20220606_093705_V06,20220606_053705
KMHX20220606_094140_V06,20220606_054140
KMHX20220606_094615_V06,20220606_054615
KMHX20220606_095050_V06,20220606_055050
KMHX20220606_095525_V06,20220606_055525
KMHX20220606_100434_V06,20220606_060434
KMHX20220606_100909_V06,20220606_060909
KMHX20220606_101344_V06,20220606_061344
KMHX20220606_101820_V06,20220606_061820
KMHX20220606_102255_V06,20220606_062255
KMHX20220606_102730_V06,20220606_062730
KMHX20220606_103220_V06,20220606_063220
KMHX20220606_103655_V06,20220606_063655
KMHX20220606_104131_V06,20220606_064131
KMHX20220606_104607_V06,20220606_064607
KMHX20220606_105057_V06,20220606_065057
KMHX20220606_105533_V06,20220606_065533
KMHX20220606_110442_V06,20220606_070442
KMHX20220606_110917_V06,20220606_070917
KMHX20220606_111353_V06,20220606_071353
KMHX20220606_111829_V06,20220606_071829
KMHX20220606_112248_V06,20220606_072248
KMHX20220607_090143_V06,20220607_050143
KMHX20220607_090618_V06,20220607_050618
KMHX20220607_091053_V06,20220607_051053
KMHX20220607_091508_V06,20220607_051508
KMHX20220607_091922_V06,20220607_051922
KMHX20220607_092337_V06,20220607_052337
KMHX20220607_092752_V06,20220607_052752
KMHX20220607_093207_V06,20220607_053207
KMHX20220607_093622_V06,20220607_053622
KMHX20220607_094037_V06,20220607_054037
KMHX20220607_094452_V06,20220607_054452
KMHX20220607_094907_V06,20220607_054907
KMHX20220607_095321_V06,20220607_055321
KMHX20220607_100211_V06,20220607_060211
KMHX20220607_100646_V06,20220607_060646
KMHX20220607_101121_V06,20220607_061121
KMHX20220607_101550_V06,20220607_061550
KMHX20220607_102018_V06,20220607_062018
KMHX20220607_102446_V06,20220607_062446
KMHX20220607_102915_V06,20220607_062915
KMHX20220607_103343_V06,20220607_063343
KMHX20220607_103812_V06,20220607_063812
KMHX20220607_104240_V06,20220607_064240
KMHX20220607_104709_V06,20220607_064709
KMHX20220607_105137_V06,20220607_065137
KMHX20220607_110035_V06,20220607_070035
KMHX20220607_110503_V06,20220607_070503
KMHX20220607_110931_V06,20220607_070931
KMHX20220607_111400_V06,20220607_071400
KMHX20220607_111829_V06,20220607_071829
KMHX20220607_112257_V06,20220607_072257
KMHX20220608_090110_V06,20220608_050110
KMHX20220608_090546_V06,20220608_050546
KMHX20220608_091020_V06,20220608_051020
KMHX20220608_091455_V06,20220608_051455
KMHX20220608_091930_V06,20220608_051930
KMHX20220608_092405_V06,20220608_052405
KMHX20220608_092840_V06,20220608_052840
KMHX20220608_093315_V06,20220608_053315
KMHX20220608_093749_V06,20220608_053749
KMHX20220608_094224_V06,20220608_054224
KMHX20220608_094659_V06,20220608_054659
KMHX20220608_095135_V06,20220608_055135
KMHX20220608_100046_V06,20220608_060046
KMHX20220608_100521_V06,20220608_060521
KMHX20220608_100955_V06,20220608_060955
KMHX20220608_101430_V06,20220608_061430
KMHX20220608_101906_V06,20220608_061906
KMHX20220608_102341_V06,20220608_062341
KMHX20220608_102816_V06,20220608_062816
KMHX20220608_103251_V06,20220608_063251
KMHX20220608_103725_V06,20220608_063725
KMHX20220608_104200_V06,20220608_064200
KMHX20220608_104635_V06,20220608_064635
KMHX20220608_105110_V06,20220608_065110
KMHX20220608_105545_V06,20220608_065545
KMHX20220608_110455_V06,20220608_070455
KMHX20220608_110929_V06,20220608_070929
KMHX20220608_111404_V06,20220608_071404
