track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KIWX20180601-6,KIWX20180601_103631_V06,0,0.483,1.200,768,467,328.729,231,290,217.968
KIWX20180601-6,KIWX20180601_103631_V06,2,0.879,1.200,774,77,412.300,128,36,250.525
KIWX20180601-6,KIWX20180601_103631_V06,4,1.318,1.200,778,0,0.679,0,0,0.679
KIWX20180601-6,KIWX20180601_103631_V06,8,1.802,1.200,377,0,0.660,0,0,0.660
KIWX20180601-6,KIWX20180601_103631_V06,9,2.417,1.200,378,0,0.662,0,0,0.662
KIWX20180601-6,KIWX20180601_103631_V06,10,3.120,1.200,376,0,0.659,0,0,0.659
KIWX20180601-6,KIWX20180601_103631_V06,11,3.999,1.200,377,0,0.663,0,0,0.663
KIWX20180601-6,KIWX20180601_104016_V06,0,0.483,1.200,1991,465,839.568,355,278,545.828
KIWX20180601-6,KIWX20180601_104016_V06,2,0.879,1.200,1989,23,275.374,82,13,179.945
KIWX20180601-6,KIWX20180601_104016_V06,4,1.318,1.200,1988,0,1.721,0,0,1.721
KIWX20180601-6,KIWX20180601_104016_V06,8,1.802,1.200,995,0,1.721,0,0,1.721
KIWX20180601-6,KIWX20180601_104016_V06,9,2.417,1.200,993,0,1.722,0,0,1.722
KIWX20180601-6,KIWX20180601_104016_V06,10,3.120,1.200,992,0,1.721,0,0,1.721
KIWX20180601-6,KIWX20180601_104016_V06,11,3.999,1.200,993,0,1.725,0,0,1.725
KIWX20180601-6,KIWX20180601_104400_V06,0,0.483,1.200,1191,390,628.308,239,265,432.794
KIWX20180601-6,KIWX20180601_104400_V06,2,0.879,1.200,1191,26,244.652,73,17,147.178
KIWX20180601-6,KIWX20180601_104400_V06,4,1.318,1.200,1194,0,0.962,0,0,0.962
KIWX20180601-6,KIWX20180601_104400_V06,8,1.802,1.200,597,0,0.960,0,0,0.960
KIWX20180601-6,KIWX20180601_104400_V06,9,2.417,1.200,600,0,8.390,0,0,8.390
KIWX20180601-6,KIWX20180601_104400_V06,10,3.120,1.200,599,0,0.966,0,0,0.966
KIWX20180601-6,KIWX20180601_104400_V06,11,3.999,1.200,599,0,0.969,0,0,0.969
KIWX20180602-2,KIWX20180602_094348_V06,0,0.483,1.200,48,20,60.962,2,20,53.884
KIWX20180602-2,KIWX20180602_094348_V06,2,1.494,1.200,48,0,0.076,0,0,0.076
KIWX20180602-2,KIWX20180602_094348_V06,4,2.505,1.200,22,0,0.069,0,0,0.069
KIWX20180602-3,KIWX20180602_094348_V06,0,0.483,1.200,34,18,21.634,10,9,16.235
KIWX20180602-3,KIWX20180602_094348_V06,2,1.494,1.200,35,0,0.068,0,0,0.068
KIWX20180602-3,KIWX20180602_094348_V06,4,2.505,1.200,15,0,0.058,0,0,0.058
KIWX20180602-4,KIWX20180602_112126_V06,0,0.483,1.200,68,56,5.658,3,54,5.126
KIWX20180602-4,KIWX20180602_112126_V06,2,1.494,1.200,67,0,0.043,0,0,0.043
KIWX20180602-4,KIWX20180602_112126_V06,4,2.505,1.200,34,0,0.044,0,0,0.044
KIWX20180602-4,KIWX20180602_112126_V06,5,3.516,1.200,34,0,0.044,0,0,0.044
KIWX20180602-4,KIWX20180602_112126_V06,6,4.482,1.200,33,0,0.043,0,0,0.043
KIWX20180602-5,KIWX20180602_112126_V06,0,0.483,1.200,27,13,10.111,1,13,7.094
KIWX20180602-5,KIWX20180602_112126_V06,2,1.494,1.200,27,0,0.023,0,0,0.023
KIWX20180602-5,KIWX20180602_112126_V06,4,2.505,1.200,17,0,0.030,0,0,0.030
KIWX20180602-5,KIWX20180602_112126_V06,5,3.516,1.200,17,0,0.030,0,0,0.030
KIWX20180604-2,KIWX20180604_100705_V06,0,0.483,1.200,236,47,80.827,8,46,68.806
KIWX20180604-2,KIWX20180604_100705_V06,2,1.494,1.200,240,0,0.238,0,0,0.238
KIWX20180604-2,KIWX20180604_100705_V06,4,2.505,1.200,121,0,0.241,0,0,0.241
KIWX20180604-2,KIWX20180604_100705_V06,5,3.516,1.200,120,0,0.239,0,0,0.239
KIWX20180604-2,KIWX20180604_101652_V06,0,0.483,1.200,1601,77,175.710,32,60,145.291
KIWX20180604-2,KIWX20180604_101652_V06,2,1.494,1.200,1602,0,1.578,0,0,1.578
KIWX20180604-2,KIWX20180604_101652_V06,4,2.505,1.200,802,0,5.867,0,0,5.867
KIWX20180604-2,KIWX20180604_101652_V06,5,3.516,1.200,801,0,1.584,0,0,1.584
KIWX20180604-1,KIWX20180604_093745_V06,0,0.483,1.200,5271,248,1543.404,142,235,1323.012
KIWX20180604-1,KIWX20180604_093745_V06,2,1.494,1.200,5274,0,5.364,0,0,5.364
KIWX20180604-1,KIWX20180604_093745_V06,4,2.505,1.200,2642,0,5.379,0,0,5.379
KIWX20180604-1,KIWX20180604_093745_V06,5,3.516,1.200,2639,0,5.386,0,0,5.386
KIWX20180604-3,KIWX20180604_102638_V06,0,0.483,1.200,360,190,83.921,2,189,83.364
KIWX20180604-3,KIWX20180604_102638_V06,2,1.494,1.200,362,0,0.234,0,0,0.234
KIWX20180604-3,KIWX20180604_102638_V06,4,2.505,1.200,180,0,0.233,0,0,0.233
KIWX20180604-3,KIWX20180604_102638_V06,5,3.516,1.200,181,0,0.234,0,0,0.234
KIWX20180604-3,KIWX20180604_102638_V06,6,4.482,1.200,183,0,0.238,0,0,0.238
KIWX20180606-1,KIWX20180606_091505_V06,0,0.483,1.200,42,22,50.411,11,17,30.838
KIWX20180606-1,KIWX20180606_091505_V06,2,1.494,1.200,41,0,0.059,0,0,0.059
KIWX20180606-1,KIWX20180606_091505_V06,4,2.505,1.200,17,0,0.048,0,0,0.048
KIWX20180606-1,KIWX20180606_092452_V06,0,0.483,1.200,877,105,440.368,45,85,339.950
KIWX20180606-1,KIWX20180606_092452_V06,2,1.494,1.200,880,0,1.413,0,0,1.413
KIWX20180606-1,KIWX20180606_092452_V06,4,2.505,1.200,443,0,1.426,0,0,1.426
KIWX20180606-4,KIWX20180606_102332_V06,0,0.483,1.200,27,16,8.282,0,16,8.282
KIWX20180606-4,KIWX20180606_102332_V06,2,1.494,1.200,28,0,0.025,0,0,0.025
KIWX20180606-4,KIWX20180606_102332_V06,4,2.505,1.200,16,0,0.028,0,0,0.028
KIWX20180606-4,KIWX20180606_102332_V06,5,3.516,1.200,16,0,0.028,0,0,0.028
KIWX20180606-4,KIWX20180606_103319_V06,0,0.483,1.200,892,58,154.052,29,55,110.558
KIWX20180606-4,KIWX20180606_103319_V06,2,1.494,1.200,891,0,0.781,0,0,0.781
KIWX20180606-4,KIWX20180606_103319_V06,4,2.505,1.200,473,0,0.831,0,0,0.831
KIWX20180606-4,KIWX20180606_103319_V06,5,3.516,1.200,471,0,0.830,0,0,0.830
KIWX20180606-2,KIWX20180606_092452_V06,0,0.483,1.200,29,12,25.616,3,10,22.434
KIWX20180606-2,KIWX20180606_092452_V06,2,1.494,1.200,29,0,0.053,0,0,0.053
KIWX20180606-2,KIWX20180606_092452_V06,4,2.505,1.200,13,0,0.047,0,0,0.047
KIWX20180606-3,KIWX20180606_102332_V06,0,0.483,1.200,75,56,18.101,2,55,16.910
KIWX20180606-3,KIWX20180606_102332_V06,2,1.494,1.200,73,0,0.047,0,0,0.047
KIWX20180606-3,KIWX20180606_102332_V06,4,2.505,1.200,38,0,0.049,0,0,0.049
KIWX20180606-3,KIWX20180606_102332_V06,5,3.516,1.200,36,0,0.047,0,0,0.047
KIWX20180606-3,KIWX20180606_102332_V06,6,4.482,1.200,37,0,0.048,0,0,0.048
KIWX20180606-5,KIWX20180606_104306_V06,0,0.483,1.200,2730,482,160.837,7,475,160.837
KIWX20180606-5,KIWX20180606_104306_V06,2,1.494,1.200,2728,0,10.185,0,0,10.185
KIWX20180607-1,KIWX20180607_100343_V06,0,0.483,1.200,827,743,14.982,26,717,14.982
KIWX20180607-1,KIWX20180607_100343_V06,2,1.494,1.200,828,1,12.083,157,1,10.003
KIWX20180607-1,KIWX20180607_100343_V06,4,2.505,1.200,415,0,2.177,36,0,1.795
KIWX20180607-1,KIWX20180607_100343_V06,5,3.516,1.200,415,0,0.774,6,0,0.721
KIWX20180607-1,KIWX20180607_100343_V06,6,4.482,1.200,414,0,0.625,7,0,0.560
KIWX20180608-2,KIWX20180608_110212_V06,0,0.483,1.200,257,243,0.061,217,26,0.061
KIWX20180608-2,KIWX20180608_110212_V06,2,0.879,1.200,250,247,0.013,209,38,0.013
KIWX20180608-2,KIWX20180608_110212_V06,6,1.318,1.200,250,249,0.004,230,19,0.004
KIWX20180609-19,KIWX20180609_111747_V06,0,0.483,1.200,6139,2821,395.732,2235,605,257.823
KIWX20180609-19,KIWX20180609_111747_V06,2,0.879,1.200,6146,2599,652.246,2225,428,265.841
KIWX20180609-19,KIWX20180609_111747_V06,4,1.318,1.200,6153,2455,494.577,1949,555,142.381
KIWX20180609-19,KIWX20180609_111747_V06,6,1.802,1.200,3077,1063,12.207,891,172,12.207
KIWX20180614-1,KIWX20180614_093816_V06,0,0.483,1.200,843,117,90.853,17,111,78.021
KIWX20180614-1,KIWX20180614_093816_V06,2,1.494,1.200,843,17,113.850,55,11,55.499
KIWX20180614-1,KIWX20180614_093816_V06,4,2.505,1.200,421,0,26.014,0,0,26.014
KIWX20180614-1,KIWX20180614_093816_V06,5,3.516,1.200,423,0,5.239,0,0,5.239
KIWX20180614-1,KIWX20180614_094803_V06,0,0.483,1.200,2463,399,288.258,58,374,246.784
KIWX20180614-1,KIWX20180614_094803_V06,2,1.494,1.200,2463,14,154.185,62,7,97.387
KIWX20180614-1,KIWX20180614_094803_V06,4,2.505,1.200,1232,0,58.243,5,0,52.304
KIWX20180614-1,KIWX20180614_094803_V06,5,3.516,1.200,1235,1,118.369,15,0,98.032
KIWX20180614-1,KIWX20180614_100738_V06,0,0.483,1.200,1204,474,155.307,16,466,145.794
KIWX20180614-1,KIWX20180614_100738_V06,2,1.494,1.200,1202,7,49.597,14,5,31.263
KIWX20180614-1,KIWX20180614_100738_V06,4,2.505,1.200,605,2,53.878,6,1,38.022
KIWX20180614-1,KIWX20180614_100738_V06,5,3.516,1.200,603,3,57.381,8,2,41.057
KIWX20180619-7,KIWX20180619_102422_V06,0,0.483,1.200,18040,5980,471.704,5451,580,151.003
KIWX20180619-7,KIWX20180619_102422_V06,2,0.879,1.200,18045,6179,794.509,5118,1146,202.686
KIWX20180619-7,KIWX20180619_102422_V06,4,1.318,1.200,18045,6318,895.565,4928,1496,217.244
KIWX20180619-7,KIWX20180619_102807_V06,0,0.483,1.200,20799,6379,684.788,5886,572,233.327
KIWX20180619-7,KIWX20180619_102807_V06,2,0.879,1.200,20796,6571,842.636,5375,1287,287.154
KIWX20180619-7,KIWX20180619_102807_V06,4,1.318,1.200,20803,7114,985.243,5486,1743,294.319
KIWX20180619-7,KIWX20180619_103151_V06,0,0.483,1.200,22265,6251,951.567,5786,588,269.002
