track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMXX20140601-4,KMXX20140601_110935_V06,0,0.483,1.200,5330,2868,309.395,1808,1414,272.940
KMXX20140601-4,KMXX20140601_110935_V06,2,1.450,1.200,5330,2807,310.264,2082,1202,248.655
KMXX20140601-4,KMXX20140601_110935_V06,4,2.417,1.200,2663,931,170.509,1140,142,103.614
KMXX20140601-4,KMXX20140601_110935_V06,5,3.384,1.200,2665,839,70.449,1148,24,28.854
KMXX20140601-4,KMXX20140601_110935_V06,6,4.307,1.200,2668,877,66.735,1219,20,14.015
KMXX20140601-4,KMXX20140601_110935_V06,7,6.021,1.200,2677,1000,78.671,1316,8,7.784
KMXX20140601-4,KMXX20140601_110935_V06,8,9.888,1.200,2703,1097,154.948,1723,4,6.135
KMXX20140601-4,KMXX20140601_111520_V06,0,0.483,1.200,12699,5755,816.012,3160,3739,709.149
KMXX20140601-4,KMXX20140601_111520_V06,2,1.450,1.200,12697,5289,804.099,3241,3214,668.971
KMXX20140601-4,KMXX20140601_111520_V06,4,2.417,1.200,6345,1464,411.831,1890,438,290.245
KMXX20140601-4,KMXX20140601_111520_V06,5,3.384,1.200,6353,1080,172.391,1947,102,75.513
KMXX20140601-4,KMXX20140601_111520_V06,6,4.307,1.200,6364,1111,132.270,2005,61,37.662
KMXX20140601-4,KMXX20140601_111520_V06,7,6.021,1.200,6379,1226,131.694,1980,28,24.339
KMXX20140601-4,KMXX20140601_111520_V06,8,9.888,1.200,6443,1016,171.247,1947,23,11.697
KMXX20140603-2,KMXX20140603_093640_V06,0,0.483,1.200,792,162,118.708,221,12,20.078
KMXX20140603-2,KMXX20140603_093640_V06,2,1.494,1.200,791,126,99.838,191,1,12.496
KMXX20140603-2,KMXX20140603_093640_V06,4,2.505,1.200,391,14,60.577,37,0,9.659
KMXX20140603-2,KMXX20140603_093640_V06,5,3.516,1.200,391,0,0.585,0,0,0.585
KMXX20140603-2,KMXX20140603_093640_V06,6,4.482,1.200,394,0,0.591,0,0,0.591
