track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCBW20150601-1,KCBW20150601_082029_V06,0,0.483,1.200,3349,1292,8.521,1068,224,8.521
KCBW20150601-1,KCBW20150601_082029_V06,2,0.879,1.200,3352,3213,0.576,2931,282,0.576
KCBW20150601-1,KCBW20150601_082029_V06,4,1.318,1.200,3357,3350,0.035,3116,234,0.035
KCBW20150601-2,KCBW20150601_083251_V06,0,0.483,1.200,3747,1713,7.926,1422,291,7.926
KCBW20150601-2,KCBW20150601_083251_V06,2,0.879,1.200,3755,3673,0.323,3344,329,0.323
KCBW20150601-2,KCBW20150601_083251_V06,4,1.318,1.200,3761,3748,0.064,3499,249,0.064
KCBW20150602-1,KCBW20150602_074723_V06,0,0.483,1.200,326,91,52.220,26,83,29.970
KCBW20150602-1,KCBW20150602_074723_V06,2,0.879,1.200,331,59,57.840,20,56,39.092
KCBW20150602-1,KCBW20150602_074723_V06,4,1.318,1.200,334,5,45.937,27,2,23.627
KCBW20150602-1,KCBW20150602_074723_V06,6,1.802,1.200,151,21,80.589,28,4,46.261
KCBW20150602-1,KCBW20150602_074723_V06,7,2.417,1.200,149,148,3.492,135,14,0.000
KCBW20150602-1,KCBW20150602_074723_V06,8,3.120,1.200,150,150,0.000,147,3,0.000
KCBW20150602-1,KCBW20150602_074723_V06,11,3.999,1.200,150,149,3.247,139,10,3.247
KCBW20150602-10,KCBW20150602_092437_V06,0,0.483,1.200,384,79,35.705,19,72,22.776
KCBW20150602-10,KCBW20150602_092437_V06,2,0.879,1.200,379,62,38.098,16,58,26.051
KCBW20150602-10,KCBW20150602_092437_V06,4,1.318,1.200,381,14,47.536,14,14,37.197
KCBW20150602-10,KCBW20150602_092437_V06,6,1.802,1.200,191,57,105.991,61,11,57.955
KCBW20150602-10,KCBW20150602_092437_V06,7,2.417,1.200,188,180,22.076,173,14,4.148
KCBW20150602-10,KCBW20150602_092437_V06,8,3.120,1.200,186,157,84.439,146,28,33.852
KCBW20150602-10,KCBW20150602_092437_V06,11,3.999,1.200,193,117,205.892,149,12,72.374
KCBW20150603-1,KCBW20150603_074332_V06,0,0.483,1.200,98,58,0.061,0,58,0.061
