filename,local_time
KMXX20210601_094410_V06,20210601_044410
KMXX20210601_095234_V06,20210601_045234
KMXX20210601_100053_V06,20210601_050053
KMXX20210601_100917_V06,20210601_050917
KMXX20210601_101745_V06,20210601_051745
KMXX20210601_102614_V06,20210601_052614
KMXX20210601_103459_V06,20210601_053459
KMXX20210601_104336_V06,20210601_054336
KMXX20210601_105212_V06,20210601_055212
KMXX20210601_110238_V06,20210601_060238
KMXX20210601_111113_V06,20210601_061113
KMXX20210601_111937_V06,20210601_061937
KMXX20210601_112807_V06,20210601_062807
KMXX20210601_113637_V06,20210601_063637
KMXX20210601_114520_V06,20210601_064520
KMXX20210601_120248_V06,20210601_070248
KMXX20210602_094120_V06,20210602_044120
KMXX20210602_094648_V06,20210602_044648
KMXX20210602_095217_V06,20210602_045217
KMXX20210602_100314_V06,20210602_050314
KMXX20210602_100842_V06,20210602_050842
KMXX20210602_101410_V06,20210602_051410
KMXX20210602_101939_V06,20210602_051939
KMXX20210602_102516_V06,20210602_052516
KMXX20210602_103044_V06,20210602_053044
KMXX20210602_103612_V06,20210602_053612
KMXX20210602_104139_V06,20210602_054139
KMXX20210602_104708_V06,20210602_054708
KMXX20210602_105237_V06,20210602_055237
KMXX20210602_110335_V06,20210602_060335
KMXX20210602_111100_V06,20210602_061100
KMXX20210602_111628_V06,20210602_061628
KMXX20210602_112157_V06,20210602_062157
KMXX20210602_112726_V06,20210602_062726
KMXX20210602_113255_V06,20210602_063255
KMXX20210602_113838_V06,20210602_063838
KMXX20210602_114407_V06,20210602_064407
KMXX20210602_114936_V06,20210602_064936
KMXX20210602_115505_V06,20210602_065505
KMXX20210602_120034_V06,20210602_070034
KMXX20210603_094113_V06,20210603_044113
KMXX20210603_094624_V06,20210603_044624
KMXX20210603_095152_V06,20210603_045152
KMXX20210603_100234_V06,20210603_050234
KMXX20210603_100756_V06,20210603_050756
KMXX20210603_101318_V06,20210603_051318
KMXX20210603_101841_V06,20210603_051841
KMXX20210603_102403_V06,20210603_052403
KMXX20210603_102925_V06,20210603_052925
KMXX20210603_103448_V06,20210603_053448
KMXX20210603_104010_V06,20210603_054010
KMXX20210603_104526_V06,20210603_054526
KMXX20210603_105042_V06,20210603_055042
KMXX20210603_110115_V06,20210603_060115
KMXX20210603_110644_V06,20210603_060644
KMXX20210603_111213_V06,20210603_061213
KMXX20210603_111925_V06,20210603_061925
KMXX20210603_112440_V06,20210603_062440
KMXX20210603_112952_V06,20210603_062952
KMXX20210603_113508_V06,20210603_063508
KMXX20210603_114036_V06,20210603_064036
KMXX20210603_114604_V06,20210603_064604
KMXX20210603_115131_V06,20210603_065131
KMXX20210603_120258_V06,20210603_070258
KMXX20210604_094028_V06,20210604_044028
KMXX20210604_094732_V06,20210604_044732
KMXX20210604_100141_V06,20210604_050141
KMXX20210604_100845_V06,20210604_050845
KMXX20210604_101548_V06,20210604_051548
KMXX20210604_102252_V06,20210604_052252
KMXX20210604_102951_V06,20210604_052951
KMXX20210604_103650_V06,20210604_053650
KMXX20210604_104344_V06,20210604_054344
KMXX20210604_105038_V06,20210604_055038
KMXX20210604_110426_V06,20210604_060426
KMXX20210604_111120_V06,20210604_061120
KMXX20210604_111814_V06,20210604_061814
KMXX20210604_112707_V06,20210604_062707
KMXX20210604_113401_V06,20210604_063401
KMXX20210604_114055_V06,20210604_064055
KMXX20210604_114748_V06,20210604_064748
KMXX20210604_120146_V06,20210604_070146
KMXX20210605_094305_V06,20210605_044305
KMXX20210605_095129_V06,20210605_045129
KMXX20210605_100817_V06,20210605_050817
KMXX20210605_101634_V06,20210605_051634
KMXX20210605_102458_V06,20210605_052458
KMXX20210605_103322_V06,20210605_053322
KMXX20210605_104139_V06,20210605_054139
KMXX20210605_104958_V06,20210605_054958
KMXX20210605_110646_V06,20210605_060646
KMXX20210605_111514_V06,20210605_061514
KMXX20210605_112338_V06,20210605_062338
KMXX20210605_113358_V06,20210605_063358
KMXX20210605_114216_V06,20210605_064216
KMXX20210605_115040_V06,20210605_065040
