track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMXX20180601-1,KMXX20180601_093708_V06,0,0.483,1.200,115,67,37.320,5,65,34.460
KMXX20180601-1,KMXX20180601_093708_V06,2,1.494,1.200,115,0,2.675,3,0,0.805
KMXX20180601-1,KMXX20180601_093708_V06,4,2.505,1.200,53,0,0.070,0,0,0.070
KMXX20180601-1,KMXX20180601_093708_V06,5,3.516,1.200,58,0,0.077,0,0,0.077
KMXX20180601-1,KMXX20180601_093708_V06,6,4.482,1.200,58,0,0.077,0,0,0.077
KMXX20180602-1,KMXX20180602_094040_V06,0,0.483,1.200,1865,477,191.173,503,32,49.460
KMXX20180602-1,KMXX20180602_094040_V06,2,0.879,1.200,1865,437,190.570,468,22,51.748
KMXX20180602-1,KMXX20180602_094040_V06,4,1.318,1.200,1871,441,158.400,470,17,46.347
KMXX20180602-1,KMXX20180602_094040_V06,6,1.802,1.200,927,213,78.014,211,10,37.208
KMXX20180602-1,KMXX20180602_094040_V06,7,2.417,1.200,934,222,127.360,229,6,50.855
KMXX20180602-1,KMXX20180602_094040_V06,8,3.120,1.200,933,176,221.247,193,10,79.872
KMXX20180602-1,KMXX20180602_094456_V06,0,0.483,1.200,3489,439,182.683,451,31,70.790
KMXX20180602-1,KMXX20180602_094456_V06,2,0.879,1.200,3493,440,88.026,456,12,25.214
KMXX20180602-1,KMXX20180602_094456_V06,4,1.318,1.200,3495,445,155.068,481,14,22.643
KMXX20180602-1,KMXX20180602_094456_V06,6,1.802,1.200,1746,196,106.889,205,7,17.136
KMXX20180602-1,KMXX20180602_094456_V06,7,2.417,1.200,1750,190,201.227,197,8,95.649
KMXX20180602-1,KMXX20180602_094456_V06,8,3.120,1.200,1753,112,159.410,122,4,77.473
KMXX20180602-3,KMXX20180602_094040_V06,0,0.483,1.200,820,317,34.397,311,10,6.959
KMXX20180602-3,KMXX20180602_094040_V06,2,0.879,1.200,824,326,32.507,318,9,24.270
KMXX20180602-3,KMXX20180602_094040_V06,4,1.318,1.200,815,297,109.606,297,12,25.761
KMXX20180602-3,KMXX20180602_094040_V06,6,1.802,1.200,408,88,30.045,74,14,30.045
KMXX20180602-17,KMXX20180602_110355_V06,0,0.483,1.200,467,126,66.363,112,16,50.912
KMXX20180602-17,KMXX20180602_110355_V06,2,0.879,1.200,464,152,41.076,148,10,5.958
KMXX20180602-17,KMXX20180602_110355_V06,4,1.318,1.200,471,159,51.049,154,10,18.212
KMXX20180602-17,KMXX20180602_110355_V06,6,1.802,1.200,233,70,0.658,62,8,0.658
KMXX20180602-17,KMXX20180602_110355_V06,7,2.417,1.200,234,50,0.749,48,2,0.749
KMXX20180603-1,KMXX20180603_100735_V06,0,0.483,1.200,330,181,222.851,32,160,171.232
KMXX20180603-1,KMXX20180603_100735_V06,2,1.494,1.200,330,0,0.658,0,0,0.658
KMXX20180603-1,KMXX20180603_100735_V06,4,2.505,1.200,161,0,0.642,0,0,0.642
KMXX20180603-2,KMXX20180603_102703_V06,0,0.483,1.200,1908,1777,243.878,171,1634,182.256
KMXX20180603-2,KMXX20180603_102703_V06,2,1.494,1.200,1908,8,80.574,18,4,56.701
KMXX20180603-2,KMXX20180603_102703_V06,4,2.505,1.200,955,6,106.602,10,2,90.359
KMXX20180603-2,KMXX20180603_102703_V06,5,3.516,1.200,955,0,28.167,0,0,28.167
KMXX20180604-1,KMXX20180604_100331_V06,0,0.483,1.200,1103,64,256.848,15,59,199.340
KMXX20180604-1,KMXX20180604_100331_V06,2,1.494,1.200,1100,0,2.500,0,0,2.500
KMXX20180604-1,KMXX20180604_101313_V06,0,0.483,1.200,764,141,551.080,34,127,425.689
KMXX20180604-1,KMXX20180604_101313_V06,2,1.494,1.200,761,0,1.636,0,0,1.636
KMXX20180605-1,KMXX20180605_102737_V06,0,0.483,1.200,3219,2671,39.147,218,2482,37.852
KMXX20180605-1,KMXX20180605_102737_V06,2,1.494,1.200,3221,1328,135.466,307,1231,127.159
KMXX20180605-1,KMXX20180605_102737_V06,4,2.505,1.200,1609,433,126.379,200,386,111.019
KMXX20180605-1,KMXX20180605_102737_V06,5,3.516,1.200,1609,193,104.866,268,171,86.787
KMXX20180605-1,KMXX20180605_102737_V06,6,4.482,1.200,1610,67,101.531,383,55,74.277
KMXX20180605-2,KMXX20180605_103721_V06,0,0.483,1.200,3098,1154,4015.148,575,839,2541.681
KMXX20180605-2,KMXX20180605_103721_V06,2,1.494,1.200,3100,3,86.785,10,3,47.750
KMXX20180609-2,KMXX20180609_101619_V06,0,0.483,1.200,306,132,351.947,26,121,259.974
KMXX20180609-2,KMXX20180609_101619_V06,2,1.494,1.200,310,0,0.732,0,0,0.732
KMXX20180609-2,KMXX20180609_102602_V06,0,0.483,1.200,2328,356,1874.123,168,283,1243.507
KMXX20180609-2,KMXX20180609_102602_V06,2,1.494,1.200,2331,0,5.461,0,0,5.461
KMXX20180609-2,KMXX20180609_103545_V06,0,0.483,1.200,4346,1895,5181.603,578,1566,3566.247
KMXX20180609-2,KMXX20180609_103545_V06,2,1.494,1.200,4348,0,23.417,1,0,19.905
KMXX20180609-5,KMXX20180609_102602_V06,0,0.483,1.200,2894,1059,3229.710,282,928,2483.934
KMXX20180609-5,KMXX20180609_102602_V06,2,1.494,1.200,2887,12,843.631,171,7,341.195
KMXX20180609-5,KMXX20180609_102602_V06,4,2.505,1.200,1451,0,5.722,0,0,5.722
KMXX20180609-5,KMXX20180609_103545_V06,0,0.483,1.200,7089,4075,6614.192,945,3467,4560.203
KMXX20180609-5,KMXX20180609_103545_V06,2,1.494,1.200,7093,814,5335.595,1614,192,1893.398
KMXX20180609-5,KMXX20180609_103545_V06,4,2.505,1.200,3554,0,14.050,0,0,14.050
KMXX20180609-3,KMXX20180609_102602_V06,0,0.483,1.200,9876,5468,153.718,1304,4842,139.510
KMXX20180609-3,KMXX20180609_102602_V06,2,1.494,1.200,9879,3003,228.868,2016,2300,186.738
KMXX20180609-3,KMXX20180609_102602_V06,4,2.505,1.200,4943,795,185.587,901,478,152.588
KMXX20180609-3,KMXX20180609_102602_V06,5,3.516,1.200,4943,400,123.756,1157,194,88.251
KMXX20180609-3,KMXX20180609_102602_V06,6,4.482,1.200,4948,251,165.059,1467,103,75.626
KMXX20180611-1,KMXX20180611_102720_V06,0,0.483,1.200,5211,386,690.393,163,263,474.849
KMXX20180611-1,KMXX20180611_102720_V06,2,0.879,1.200,5212,254,771.576,177,147,433.464
KMXX20180611-1,KMXX20180611_102720_V06,4,1.318,1.200,5211,393,2183.491,546,126,819.937
KMXX20180611-1,KMXX20180611_102720_V06,6,1.802,1.200,2612,65,451.152,39,38,334.882
KMXX20180611-1,KMXX20180611_102720_V06,7,2.417,1.200,2614,199,10.345,75,124,10.345
KMXX20180612-4,KMXX20180612_102100_V06,0,0.483,1.200,1953,978,822.358,118,938,768.034
KMXX20180612-4,KMXX20180612_102100_V06,2,1.494,1.200,1954,116,1152.208,577,111,783.051
KMXX20180612-4,KMXX20180612_102100_V06,4,2.505,1.200,978,14,745.963,288,5,295.013
KMXX20180612-4,KMXX20180612_102100_V06,5,3.516,1.200,978,0,1.239,0,0,1.239
KMXX20180612-4,KMXX20180612_102100_V06,6,4.482,1.200,980,0,1.244,0,0,1.244
KMXX20180613-1,KMXX20180613_102056_V06,0,0.483,1.200,1198,850,330.073,58,823,306.699
KMXX20180613-1,KMXX20180613_102056_V06,2,1.494,1.200,1199,24,141.150,22,23,128.681
KMXX20180613-1,KMXX20180613_102056_V06,4,2.505,1.200,601,2,450.355,220,1,198.307
KMXX20180613-1,KMXX20180613_102056_V06,5,3.516,1.200,600,0,61.662,45,0,25.594
KMXX20180613-1,KMXX20180613_102056_V06,6,4.482,1.200,603,0,0.695,0,0,0.695
KMXX20180613-2,KMXX20180613_102056_V06,0,0.483,1.200,324,177,0.685,102,75,0.685
KMXX20180614-2,KMXX20180614_102018_V06,0,0.483,1.200,955,408,229.255,96,323,164.950
KMXX20180614-2,KMXX20180614_102018_V06,2,0.879,1.200,960,105,208.398,47,72,135.217
KMXX20180614-2,KMXX20180614_102018_V06,4,1.318,1.200,962,4,48.959,9,2,13.739
KMXX20180614-2,KMXX20180614_102018_V06,6,1.802,1.200,483,0,1.823,0,0,1.823
KMXX20180614-2,KMXX20180614_102018_V06,7,2.417,1.200,482,0,28.789,0,0,28.789
KMXX20180614-2,KMXX20180614_102342_V06,0,0.483,1.200,2017,684,748.230,241,501,436.318
KMXX20180614-2,KMXX20180614_102342_V06,2,0.879,1.200,2012,364,568.613,167,242,325.054
KMXX20180614-2,KMXX20180614_102342_V06,4,1.318,1.200,2015,25,156.317,30,12,86.030
KMXX20180614-2,KMXX20180614_102342_V06,6,1.802,1.200,1009,0,3.812,0,0,3.812
KMXX20180614-2,KMXX20180614_102342_V06,7,2.417,1.200,1013,0,3.829,0,0,3.829
KMXX20180614-2,KMXX20180614_102708_V06,0,0.483,1.200,3003,928,1029.917,351,649,657.504
KMXX20180614-2,KMXX20180614_102708_V06,2,0.879,1.200,3001,541,875.690,232,365,581.197
KMXX20180614-2,KMXX20180614_102708_V06,4,1.318,1.200,2999,82,334.271,59,60,184.439
KMXX20180614-2,KMXX20180614_102708_V06,6,1.802,1.200,1495,1,33.632,0,1,33.632
KMXX20180614-2,KMXX20180614_102708_V06,7,2.417,1.200,1495,0,5.731,0,0,5.731
KMXX20180614-2,KMXX20180614_103033_V06,0,0.483,1.200,3414,1022,1131.848,396,710,685.839
KMXX20180614-2,KMXX20180614_103033_V06,2,0.879,1.200,3410,566,853.914,227,404,532.121
KMXX20180614-2,KMXX20180614_103033_V06,4,1.318,1.200,3412,144,526.714,100,97,288.686
KMXX20180614-2,KMXX20180614_103033_V06,6,1.802,1.200,1698,0,6.535,0,0,6.535
KMXX20180614-2,KMXX20180614_103033_V06,7,2.417,1.200,1700,0,6.555,0,0,6.555
KMXX20180614-2,KMXX20180614_103358_V06,0,0.483,1.200,3969,992,1798.133,480,647,1051.624
KMXX20180614-2,KMXX20180614_103358_V06,2,0.879,1.200,3962,590,1101.233,320,364,601.062
KMXX20180614-2,KMXX20180614_103358_V06,4,1.318,1.200,3966,208,578.541,145,123,329.691
KMXX20180614-2,KMXX20180614_103358_V06,6,1.802,1.200,1990,0,43.245,1,0,34.440
KMXX20180614-2,KMXX20180614_103358_V06,7,2.417,1.200,1992,0,7.703,0,0,7.703
KMXX20180614-1,KMXX20180614_101636_V06,0,0.483,1.200,1392,793,382.306,193,687,302.038
KMXX20180614-1,KMXX20180614_101636_V06,2,0.879,1.200,1393,472,494.634,201,376,393.622
KMXX20180614-1,KMXX20180614_101636_V06,4,1.318,1.200,1398,62,214.182,96,52,145.722
KMXX20180614-1,KMXX20180614_101636_V06,6,1.802,1.200,697,0,6.211,0,0,6.211
KMXX20180614-1,KMXX20180614_101636_V06,7,2.417,1.200,696,0,5.397,0,0,5.397
KMXX20180614-1,KMXX20180614_101636_V06,8,3.120,1.200,697,0,0.775,0,0,0.775
KMXX20180614-1,KMXX20180614_101636_V06,9,3.999,1.200,698,0,0.777,0,0,0.777
KMXX20180614-1,KMXX20180614_101636_V06,10,5.098,1.200,695,0,2.970,0,0,2.970
KMXX20180614-1,KMXX20180614_102018_V06,0,0.483,1.200,3090,1603,1003.575,576,1277,759.477
KMXX20180614-1,KMXX20180614_102018_V06,2,0.879,1.200,3089,994,875.532,508,745,662.875
KMXX20180614-1,KMXX20180614_102018_V06,4,1.318,1.200,3089,330,508.387,277,227,364.502
KMXX20180614-1,KMXX20180614_102018_V06,6,1.802,1.200,1542,1,39.763,4,1,36.406
KMXX20180614-1,KMXX20180614_102018_V06,7,2.417,1.200,1541,0,3.975,0,0,3.975
KMXX20180614-1,KMXX20180614_102018_V06,8,3.120,1.200,1543,0,5.813,1,0,3.071
KMXX20180614-1,KMXX20180614_102018_V06,9,3.999,1.200,1543,0,1.715,0,0,1.715
KMXX20180614-1,KMXX20180614_102018_V06,10,5.098,1.200,1547,0,1.725,0,0,1.725
KMXX20180614-4,KMXX20180614_102342_V06,0,0.483,1.200,4835,3006,120.570,821,2539,100.040
KMXX20180614-4,KMXX20180614_102342_V06,2,0.879,1.200,4836,2576,141.975,667,2222,124.639
KMXX20180614-4,KMXX20180614_102342_V06,4,1.318,1.200,4836,1853,150.220,753,1521,132.355
KMXX20180614-4,KMXX20180614_102342_V06,6,1.802,1.200,2419,527,115.375,607,380,83.623
KMXX20180614-4,KMXX20180614_102342_V06,7,2.417,1.200,2421,215,81.665,694,103,51.929
KMXX20180614-4,KMXX20180614_102342_V06,8,3.120,1.200,2425,57,54.907,739,28,29.613
KMXX20180614-4,KMXX20180614_102342_V06,9,3.999,1.200,2422,28,51.741,655,12,26.049
KMXX20180614-4,KMXX20180614_102342_V06,10,5.098,1.200,2427,15,47.414,515,11,20.846
KMXX20180614-4,KMXX20180614_102342_V06,11,6.416,1.200,2431,1,42.268,466,0,19.936
KMXX20180615-1,KMXX20180615_100921_V06,0,0.483,1.200,737,184,205.068,66,134,106.148
KMXX20180615-1,KMXX20180615_100921_V06,2,0.879,1.200,733,7,65.791,8,3,39.011
KMXX20180615-1,KMXX20180615_100921_V06,4,1.318,1.200,732,11,125.985,9,8,90.154
KMXX20180615-1,KMXX20180615_100921_V06,6,1.802,1.200,368,0,26.290,0,0,26.290
KMXX20180615-1,KMXX20180615_100921_V06,7,2.417,1.200,366,0,1.442,0,0,1.442
KMXX20180615-1,KMXX20180615_101247_V06,0,0.483,1.200,1273,435,399.222,133,327,246.236
KMXX20180615-1,KMXX20180615_101247_V06,2,0.879,1.200,1276,16,126.874,19,8,62.130
KMXX20180615-1,KMXX20180615_101247_V06,4,1.318,1.200,1275,11,190.476,22,5,106.455
KMXX20180615-1,KMXX20180615_101247_V06,6,1.802,1.200,641,2,14.062,0,2,14.062
KMXX20180615-1,KMXX20180615_101247_V06,7,2.417,1.200,640,0,2.515,0,0,2.515
KMXX20180615-1,KMXX20180615_101628_V06,0,0.483,1.200,1501,581,491.047,161,445,330.714
KMXX20180615-1,KMXX20180615_101628_V06,2,0.879,1.200,1504,127,342.642,65,74,264.909
KMXX20180615-1,KMXX20180615_101628_V06,4,1.318,1.200,1502,31,238.021,33,17,123.441
KMXX20180615-1,KMXX20180615_101628_V06,6,1.802,1.200,745,4,50.876,0,4,50.876
KMXX20180615-1,KMXX20180615_101628_V06,7,2.417,1.200,745,2,2.948,0,2,2.948
KMXX20180615-1,KMXX20180615_102009_V06,0,0.483,1.200,2047,693,750.970,210,523,513.344
KMXX20180615-1,KMXX20180615_102009_V06,2,0.879,1.200,2050,351,595.907,134,248,406.825
KMXX20180615-1,KMXX20180615_102009_V06,4,1.318,1.200,2042,52,582.254,67,25,325.219
KMXX20180615-1,KMXX20180615_102009_V06,6,1.802,1.200,1023,0,25.030,0,0,25.030
KMXX20180615-1,KMXX20180615_102009_V06,7,2.417,1.200,1025,0,4.131,0,0,4.131
KMXX20180615-1,KMXX20180615_102349_V06,0,0.483,1.200,3412,890,653.865,300,640,370.829
KMXX20180615-1,KMXX20180615_102349_V06,2,0.879,1.200,3411,655,1033.033,255,462,633.049
KMXX20180615-1,KMXX20180615_102349_V06,4,1.318,1.200,3415,179,869.796,184,81,351.642
KMXX20180615-1,KMXX20180615_102349_V06,6,1.802,1.200,1712,13,110.696,0,13,110.696
KMXX20180615-1,KMXX20180615_102349_V06,7,2.417,1.200,1715,0,7.107,0,0,7.107
KMXX20180615-1,KMXX20180615_102731_V06,0,0.483,1.200,4492,831,598.471,299,573,363.805
KMXX20180615-1,KMXX20180615_102731_V06,2,0.879,1.200,4493,832,938.182,321,575,563.171
KMXX20180615-1,KMXX20180615_102731_V06,4,1.318,1.200,4498,461,1522.350,365,221,752.343
KMXX20180615-1,KMXX20180615_102731_V06,6,1.802,1.200,2247,21,273.868,2,20,263.269
KMXX20180615-1,KMXX20180615_102731_V06,7,2.417,1.200,2252,0,9.446,0,0,9.446
KMXX20180615-1,KMXX20180615_103056_V06,0,0.483,1.200,5367,720,691.752,300,465,437.641
KMXX20180615-1,KMXX20180615_103056_V06,2,0.879,1.200,5374,937,976.148,354,630,727.415
KMXX20180615-1,KMXX20180615_103056_V06,4,1.318,1.200,5377,597,1906.169,412,330,1034.321
KMXX20180615-1,KMXX20180615_103056_V06,6,1.802,1.200,2684,26,229.497,2,26,212.587
KMXX20180615-1,KMXX20180615_103056_V06,7,2.417,1.200,2686,1,11.601,0,1,11.601
KMXX20180615-2,KMXX20180615_102009_V06,0,0.483,1.200,4093,2203,1357.815,530,1909,1095.902
KMXX20180615-2,KMXX20180615_102009_V06,2,0.879,1.200,4092,1496,1340.215,672,1178,1018.893
KMXX20180615-2,KMXX20180615_102009_V06,4,1.318,1.200,4091,493,1225.689,581,351,820.942
KMXX20180615-2,KMXX20180615_102009_V06,6,1.802,1.200,2044,35,791.935,95,24,618.027
KMXX20180615-2,KMXX20180615_102009_V06,7,2.417,1.200,2048,100,1751.974,590,20,709.865
KMXX20180615-2,KMXX20180615_102009_V06,8,3.120,1.200,2046,155,1056.895,556,10,318.170
KMXX20180615-2,KMXX20180615_102009_V06,9,3.999,1.200,2054,2,136.283,78,0,52.287
KMXX20180615-2,KMXX20180615_102009_V06,10,5.098,1.200,2050,0,2.406,0,0,2.406
KMXX20180616-1,KMXX20180616_101709_V06,0,0.483,1.200,1731,555,718.477,190,407,480.698
KMXX20180616-1,KMXX20180616_101709_V06,2,0.879,1.200,1738,128,417.815,86,80,195.915
KMXX20180616-1,KMXX20180616_101709_V06,4,1.318,1.200,1738,29,384.797,60,10,193.339
KMXX20180616-1,KMXX20180616_101709_V06,6,1.802,1.200,867,0,21.030,0,0,21.030
KMXX20180616-1,KMXX20180616_101709_V06,7,2.417,1.200,867,0,3.328,0,0,3.328
KMXX20180616-1,KMXX20180616_102034_V06,0,0.483,1.200,3023,727,934.536,291,491,618.379
KMXX20180616-1,KMXX20180616_102034_V06,2,0.879,1.200,3022,322,1079.123,196,199,638.021
KMXX20180616-1,KMXX20180616_102034_V06,4,1.318,1.200,3027,77,866.226,147,32,339.636
KMXX20180616-1,KMXX20180616_102034_V06,6,1.802,1.200,1509,1,16.550,0,1,16.550
KMXX20180616-1,KMXX20180616_102034_V06,7,2.417,1.200,1514,0,5.843,0,0,5.843
KMXX20180616-1,KMXX20180616_102359_V06,0,0.483,1.200,4189,769,950.838,318,521,592.497
KMXX20180616-1,KMXX20180616_102359_V06,2,0.879,1.200,4183,650,1438.217,343,410,834.277
KMXX20180616-1,KMXX20180616_102359_V06,4,1.318,1.200,4196,149,1560.835,233,68,809.988
KMXX20180616-1,KMXX20180616_102359_V06,6,1.802,1.200,2100,11,84.609,1,11,75.085
KMXX20180616-1,KMXX20180616_102359_V06,7,2.417,1.200,2104,0,8.094,0,0,8.094
KMXX20180616-1,KMXX20180616_102724_V06,0,0.483,1.200,5773,731,1268.953,319,500,815.423
KMXX20180616-1,KMXX20180616_102724_V06,2,0.879,1.200,5773,815,1560.761,413,520,881.804
KMXX20180616-1,KMXX20180616_102724_V06,4,1.318,1.200,5781,341,2509.560,452,165,1191.373
KMXX20180616-1,KMXX20180616_102724_V06,6,1.802,1.200,2890,25,487.551,12,19,436.450
KMXX20180616-1,KMXX20180616_102724_V06,7,2.417,1.200,2895,0,11.275,0,0,11.275
