filename,local_time
KHTX20220601_093942_V06,20220601_043942
KHTX20220601_094921_V06,20220601_044921
KHTX20220601_100839_V06,20220601_050839
KHTX20220601_101816_V06,20220601_051816
KHTX20220601_102756_V06,20220601_052756
KHTX20220601_103735_V06,20220601_053735
KHTX20220601_104712_V06,20220601_054712
KHTX20220601_110629_V06,20220601_060629
KHTX20220601_111608_V06,20220601_061608
KHTX20220601_112546_V06,20220601_062546
KHTX20220601_113525_V06,20220601_063525
KHTX20220601_114503_V06,20220601_064503
KHTX20220602_093301_V06,20220602_043301
KHTX20220602_093751_V06,20220602_043751
KHTX20220602_094229_V06,20220602_044229
KHTX20220602_094720_V06,20220602_044720
KHTX20220602_095210_V06,20220602_045210
KHTX20220602_100143_V06,20220602_050143
KHTX20220602_100634_V06,20220602_050634
KHTX20220602_101125_V06,20220602_051125
KHTX20220602_101615_V06,20220602_051615
KHTX20220602_102100_V06,20220602_052100
KHTX20220602_102544_V06,20220602_052544
KHTX20220602_103028_V06,20220602_053028
KHTX20220602_103532_V06,20220602_053532
KHTX20220602_104037_V06,20220602_054037
KHTX20220602_104544_V06,20220602_054544
KHTX20220602_105028_V06,20220602_055028
KHTX20220602_110024_V06,20220602_060024
KHTX20220602_110522_V06,20220602_060522
KHTX20220602_111055_V06,20220602_061055
KHTX20220602_111602_V06,20220602_061602
KHTX20220602_112135_V06,20220602_062135
KHTX20220602_112708_V06,20220602_062708
KHTX20220602_113256_V06,20220602_063256
KHTX20220602_113829_V06,20220602_063829
KHTX20220602_114403_V06,20220602_064403
KHTX20220602_114936_V06,20220602_064936
KHTX20220602_115455_V06,20220602_065455
KHTX20220603_093502_V06,20220603_043502
KHTX20220603_093937_V06,20220603_043937
KHTX20220603_094412_V06,20220603_044412
KHTX20220603_094847_V06,20220603_044847
KHTX20220603_095323_V06,20220603_045323
KHTX20220603_100227_V06,20220603_050227
KHTX20220603_100657_V06,20220603_050657
KHTX20220603_101126_V06,20220603_051126
KHTX20220603_101556_V06,20220603_051556
KHTX20220603_102032_V06,20220603_052032
KHTX20220603_102507_V06,20220603_052507
KHTX20220603_102942_V06,20220603_052942
KHTX20220603_103419_V06,20220603_053419
KHTX20220603_103855_V06,20220603_053855
KHTX20220603_104332_V06,20220603_054332
KHTX20220603_104808_V06,20220603_054808
KHTX20220603_105244_V06,20220603_055244
KHTX20220603_110155_V06,20220603_060155
KHTX20220603_110630_V06,20220603_060630
KHTX20220603_111105_V06,20220603_061105
KHTX20220603_111541_V06,20220603_061541
KHTX20220603_112010_V06,20220603_062010
KHTX20220603_112440_V06,20220603_062440
KHTX20220603_112909_V06,20220603_062909
KHTX20220603_113344_V06,20220603_063344
KHTX20220603_113813_V06,20220603_063813
KHTX20220603_114242_V06,20220603_064242
KHTX20220603_114711_V06,20220603_064711
KHTX20220603_115141_V06,20220603_065141
KHTX20220603_120040_V06,20220603_070040
KHTX20220604_093956_V06,20220604_043956
KHTX20220604_094934_V06,20220604_044934
KHTX20220604_100851_V06,20220604_050851
KHTX20220604_101829_V06,20220604_051829
KHTX20220604_102806_V06,20220604_052806
KHTX20220604_103744_V06,20220604_053744
KHTX20220604_104723_V06,20220604_054723
KHTX20220604_110638_V06,20220604_060638
KHTX20220604_111616_V06,20220604_061616
KHTX20220604_112555_V06,20220604_062555
KHTX20220604_113534_V06,20220604_063534
KHTX20220604_114512_V06,20220604_064512
KHTX20220605_093803_V06,20220605_043803
KHTX20220605_094742_V06,20220605_044742
KHTX20220605_100700_V06,20220605_050700
KHTX20220605_101639_V06,20220605_051639
KHTX20220605_102619_V06,20220605_052619
KHTX20220605_103556_V06,20220605_053556
KHTX20220605_104534_V06,20220605_054534
KHTX20220605_110450_V06,20220605_060450
KHTX20220605_111426_V06,20220605_061426
KHTX20220605_112404_V06,20220605_062404
KHTX20220605_113342_V06,20220605_063342
KHTX20220605_114319_V06,20220605_064319
KHTX20220606_093250_V06,20220606_043250
KHTX20220606_093720_V06,20220606_043720
KHTX20220606_094148_V06,20220606_044148
KHTX20220606_094617_V06,20220606_044617
KHTX20220606_095046_V06,20220606_045046
KHTX20220606_095516_V06,20220606_045516
KHTX20220606_100414_V06,20220606_050414
KHTX20220606_100844_V06,20220606_050844
KHTX20220606_101313_V06,20220606_051313
KHTX20220606_101743_V06,20220606_051743
KHTX20220606_102212_V06,20220606_052212
KHTX20220606_102641_V06,20220606_052641
KHTX20220606_103110_V06,20220606_053110
KHTX20220606_103534_V06,20220606_053534
KHTX20220606_104002_V06,20220606_054002
KHTX20220606_104427_V06,20220606_054427
KHTX20220606_104850_V06,20220606_054850
KHTX20220606_105314_V06,20220606_055314
KHTX20220606_110203_V06,20220606_060203
KHTX20220606_110621_V06,20220606_060621
KHTX20220606_111042_V06,20220606_061042
KHTX20220606_111501_V06,20220606_061501
KHTX20220606_111921_V06,20220606_061921
KHTX20220606_112340_V06,20220606_062340
KHTX20220606_112759_V06,20220606_062759
KHTX20220606_113219_V06,20220606_063219
KHTX20220606_113640_V06,20220606_063640
KHTX20220606_114059_V06,20220606_064059
KHTX20220606_114513_V06,20220606_064513
KHTX20220606_114928_V06,20220606_064928
KHTX20220606_115343_V06,20220606_065343
KHTX20220607_093457_V06,20220607_043457
KHTX20220607_093957_V06,20220607_043957
KHTX20220607_094457_V06,20220607_044457
KHTX20220607_094951_V06,20220607_044951
KHTX20220607_100038_V06,20220607_050038
KHTX20220607_100602_V06,20220607_050602
KHTX20220607_101125_V06,20220607_051125
KHTX20220607_101648_V06,20220607_051648
KHTX20220607_102149_V06,20220607_052149
KHTX20220607_102649_V06,20220607_052649
KHTX20220607_103212_V06,20220607_053212
KHTX20220607_103719_V06,20220607_053719
KHTX20220607_104227_V06,20220607_054227
KHTX20220607_104720_V06,20220607_054720
KHTX20220607_105220_V06,20220607_055220
KHTX20220607_110234_V06,20220607_060234
KHTX20220607_110728_V06,20220607_060728
KHTX20220607_111234_V06,20220607_061234
KHTX20220607_111740_V06,20220607_061740
KHTX20220607_112241_V06,20220607_062241
KHTX20220607_112755_V06,20220607_062755
KHTX20220607_113310_V06,20220607_063310
KHTX20220607_113824_V06,20220607_063824
KHTX20220607_114338_V06,20220607_064338
KHTX20220607_114900_V06,20220607_064900
KHTX20220607_115414_V06,20220607_065414
KHTX20220608_093144_V06,20220608_043144
KHTX20220608_093541_V06,20220608_043541
KHTX20220608_093938_V06,20220608_043938
KHTX20220608_094339_V06,20220608_044339
KHTX20220608_094731_V06,20220608_044731
KHTX20220608_095128_V06,20220608_045128
KHTX20220608_095524_V06,20220608_045524
KHTX20220608_100326_V06,20220608_050326
KHTX20220608_100727_V06,20220608_050727
KHTX20220608_101134_V06,20220608_051134
KHTX20220608_101548_V06,20220608_051548
KHTX20220608_101944_V06,20220608_051944
KHTX20220608_102327_V06,20220608_052327
KHTX20220608_102710_V06,20220608_052710
KHTX20220608_103053_V06,20220608_053053
KHTX20220608_103435_V06,20220608_053435
KHTX20220608_103818_V06,20220608_053818
KHTX20220608_104157_V06,20220608_054157
KHTX20220608_104552_V06,20220608_054552
KHTX20220608_104931_V06,20220608_054931
KHTX20220608_105325_V06,20220608_055325
KHTX20220608_110052_V06,20220608_060052
KHTX20220608_110429_V06,20220608_060429
KHTX20220608_110812_V06,20220608_060812
KHTX20220608_111150_V06,20220608_061150
KHTX20220608_111529_V06,20220608_061529
KHTX20220608_111908_V06,20220608_061908
KHTX20220608_112247_V06,20220608_062247
KHTX20220608_112641_V06,20220608_062641
KHTX20220608_113025_V06,20220608_063025
KHTX20220608_113404_V06,20220608_063404
KHTX20220608_113741_V06,20220608_063741
KHTX20220608_114141_V06,20220608_064141
KHTX20220608_114528_V06,20220608_064528
KHTX20220608_114853_V06,20220608_064853
KHTX20220608_115218_V06,20220608_065218
KHTX20220608_115549_V06,20220608_065549
KHTX20220609_093158_V06,20220609_043158
KHTX20220609_093745_V06,20220609_043745
KHTX20220609_094326_V06,20220609_044326
KHTX20220609_094909_V06,20220609_044909
KHTX20220609_100620_V06,20220609_050620
KHTX20220609_101207_V06,20220609_051207
KHTX20220609_101738_V06,20220609_051738
KHTX20220609_102251_V06,20220609_052251
KHTX20220609_102804_V06,20220609_052804
KHTX20220609_103321_V06,20220609_053321
KHTX20220609_103839_V06,20220609_053839
KHTX20220609_104337_V06,20220609_054337
KHTX20220609_104834_V06,20220609_054834
KHTX20220609_105336_V06,20220609_055336
KHTX20220609_110315_V06,20220609_060315
KHTX20220609_110753_V06,20220609_060753
KHTX20220609_111216_V06,20220609_061216
KHTX20220609_111651_V06,20220609_061651
KHTX20220609_112127_V06,20220609_062127
KHTX20220609_112602_V06,20220609_062602
KHTX20220609_113025_V06,20220609_063025
KHTX20220609_113448_V06,20220609_063448
KHTX20220609_113912_V06,20220609_063912
KHTX20220609_114341_V06,20220609_064341
KHTX20220609_114810_V06,20220609_064810
