track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAKQ20200602-3,KAKQ20200602_104154_V06,0,0.483,1.200,2818,593,929.134,348,264,629.127
KAKQ20200602-3,KAKQ20200602_104154_V06,2,0.879,1.200,2820,686,2479.191,508,239,1336.355
KAKQ20200604-2,KAKQ20200604_090446_V06,0,0.483,1.200,254,135,205.557,78,61,172.364
KAKQ20200604-2,KAKQ20200604_090446_V06,2,0.879,1.200,252,88,78.898,84,10,27.380
KAKQ20200604-2,KAKQ20200604_090446_V06,4,1.318,1.200,253,130,260.431,102,40,144.971
KAKQ20200604-3,KAKQ20200604_090446_V06,0,0.483,1.200,655,216,264.988,295,13,99.359
KAKQ20200604-3,KAKQ20200604_090446_V06,2,0.879,1.200,655,216,203.053,306,4,29.265
KAKQ20200604-3,KAKQ20200604_090446_V06,4,1.318,1.200,656,143,136.931,208,0,18.591
KAKQ20200604-3,KAKQ20200604_090446_V06,6,1.802,1.200,335,40,83.711,52,0,31.442
KAKQ20200604-3,KAKQ20200604_090446_V06,7,2.417,1.200,335,44,96.361,48,8,45.911
KAKQ20200604-3,KAKQ20200604_090446_V06,8,3.120,1.200,334,49,78.983,63,3,25.573
KAKQ20200607-5,KAKQ20200607_091505_V06,0,0.483,1.200,15812,10660,5979.605,5623,5599,4861.698
KAKQ20200607-5,KAKQ20200607_091505_V06,2,0.879,1.200,15821,7509,4386.493,7321,1000,2841.066
KAKQ20200607-5,KAKQ20200607_091505_V06,4,1.318,1.200,15822,8140,6187.473,8926,474,3275.650
KAKQ20200607-5,KAKQ20200607_091505_V06,6,1.802,1.200,7909,3965,2687.032,4310,58,900.668
KAKQ20200607-5,KAKQ20200607_091505_V06,7,2.417,1.200,7916,4031,3454.049,4395,110,1086.767
KAKQ20200607-5,KAKQ20200607_091505_V06,8,3.120,1.200,7922,3545,3476.602,3997,71,1036.546
KAKQ20200607-5,KAKQ20200607_091923_V06,0,0.483,1.200,21965,14551,9009.008,7851,7758,7157.020
KAKQ20200607-5,KAKQ20200607_091923_V06,2,0.879,1.200,21968,10160,7627.784,10451,1266,4647.722
KAKQ20200607-5,KAKQ20200607_091923_V06,4,1.318,1.200,21973,10859,7989.943,11875,674,4048.897
KAKQ20200607-5,KAKQ20200607_091923_V06,6,1.802,1.200,10988,5165,4420.478,5645,155,1417.765
KAKQ20200607-5,KAKQ20200607_091923_V06,7,2.417,1.200,10994,5188,5225.194,5721,140,1707.369
KAKQ20200607-5,KAKQ20200607_091923_V06,8,3.120,1.200,11005,4582,5318.582,5223,125,1890.823
KAKQ20200607-5,KAKQ20200607_092405_V06,0,0.483,1.200,26602,17910,11506.904,9840,9634,8819.779
KAKQ20200607-5,KAKQ20200607_092405_V06,2,0.879,1.200,26607,12419,9986.454,12935,1781,6019.336
KAKQ20200607-5,KAKQ20200607_092405_V06,4,1.318,1.200,26613,12580,9280.401,14027,746,4493.013
KAKQ20200607-5,KAKQ20200607_092405_V06,6,1.802,1.200,13324,6024,5227.924,6649,136,1655.884
KAKQ20200607-5,KAKQ20200607_092405_V06,7,2.417,1.200,13328,6183,5873.537,6792,207,1755.809
KAKQ20200607-5,KAKQ20200607_092405_V06,8,3.120,1.200,13335,5558,5900.659,6297,161,1780.900
KAKQ20200607-5,KAKQ20200607_092839_V06,0,0.483,1.200,25932,17898,10468.219,10429,9098,8191.161
KAKQ20200607-5,KAKQ20200607_092839_V06,2,0.879,1.200,25930,12328,9574.662,13652,1418,5727.651
KAKQ20200607-5,KAKQ20200607_092839_V06,4,1.318,1.200,25938,12795,8029.458,14323,679,3710.497
KAKQ20200607-5,KAKQ20200607_092839_V06,6,1.802,1.200,12979,6124,4366.125,6742,133,1280.158
KAKQ20200607-5,KAKQ20200607_092839_V06,7,2.417,1.200,12984,6158,5599.949,6934,123,1682.501
KAKQ20200607-5,KAKQ20200607_092839_V06,8,3.120,1.200,12993,5677,5205.850,6543,94,1242.763
KAKQ20200607-5,KAKQ20200607_093348_V06,0,0.483,1.200,38586,26224,18059.720,14600,13968,13558.926
KAKQ20200607-5,KAKQ20200607_093348_V06,2,0.879,1.200,38597,17471,19901.334,19090,2883,11783.123
KAKQ20200607-5,KAKQ20200607_093348_V06,4,1.318,1.200,38606,16723,15885.121,19515,919,7359.840
KAKQ20200607-5,KAKQ20200607_093348_V06,6,1.802,1.200,19305,7821,7186.017,8683,190,2417.914
KAKQ20200607-5,KAKQ20200607_093348_V06,7,2.417,1.200,19322,7703,7401.123,8704,172,2191.594
KAKQ20200607-5,KAKQ20200607_093348_V06,8,3.120,1.200,19337,6967,6863.496,8133,90,1682.122
KAKQ20200607-5,KAKQ20200607_093841_V06,0,0.483,1.200,581,348,570.207,177,209,451.243
KAKQ20200607-5,KAKQ20200607_093841_V06,2,0.879,1.200,581,209,364.916,244,7,260.779
KAKQ20200607-5,KAKQ20200607_093841_V06,4,1.318,1.200,579,215,216.779,257,6,71.332
KAKQ20200607-5,KAKQ20200607_093841_V06,6,1.802,1.200,293,103,178.468,119,2,35.097
KAKQ20200607-5,KAKQ20200607_093841_V06,7,2.417,1.200,293,77,152.313,97,0,15.785
KAKQ20200607-5,KAKQ20200607_093841_V06,8,3.120,1.200,291,42,107.635,54,0,25.282
KAKQ20200607-7,KAKQ20200607_091923_V06,0,0.483,1.200,8081,4083,8856.770,1877,2672,6616.898
KAKQ20200607-7,KAKQ20200607_091923_V06,2,0.879,1.200,8081,2531,4727.720,1778,1113,3105.789
KAKQ20200607-7,KAKQ20200607_091923_V06,4,1.318,1.200,8080,1667,5122.628,1737,335,3182.211
KAKQ20200607-7,KAKQ20200607_091923_V06,6,1.802,1.200,4049,476,1160.254,495,32,543.380
KAKQ20200607-7,KAKQ20200607_092405_V06,0,0.483,1.200,10729,5972,10040.967,2434,4239,6897.478
KAKQ20200607-7,KAKQ20200607_092405_V06,2,0.879,1.200,10734,3254,7172.157,2021,1749,4695.926
KAKQ20200607-7,KAKQ20200607_092405_V06,4,1.318,1.200,10732,1711,5999.759,1860,318,3586.462
KAKQ20200607-7,KAKQ20200607_092405_V06,6,1.802,1.200,5366,458,1988.827,370,167,1174.478
KAKQ20200607-7,KAKQ20200607_092839_V06,0,0.483,1.200,11051,6952,10732.602,2492,5177,7155.009
KAKQ20200607-7,KAKQ20200607_092839_V06,2,0.879,1.200,11056,3646,8909.109,1882,2173,6687.796
KAKQ20200607-7,KAKQ20200607_092839_V06,4,1.318,1.200,11059,1672,6320.448,1725,349,3870.407
KAKQ20200607-7,KAKQ20200607_092839_V06,6,1.802,1.200,5540,424,1427.607,442,38,784.193
KAKQ20200607-7,KAKQ20200607_093348_V06,0,0.483,1.200,9957,6912,8595.637,1789,5619,6085.443
KAKQ20200607-7,KAKQ20200607_093348_V06,2,0.879,1.200,9962,4150,9572.174,1708,2824,7391.553
KAKQ20200607-7,KAKQ20200607_093348_V06,4,1.318,1.200,9968,1765,8360.892,1716,505,5237.774
KAKQ20200607-7,KAKQ20200607_093348_V06,6,1.802,1.200,4982,382,2135.848,408,47,1181.370
