track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCBW20190601-1,KCBW20190601_075030_V06,0,0.483,1.200,39,39,0.000,0,39,0.000
KCBW20190601-1,KCBW20190601_075030_V06,2,0.879,1.200,39,28,6.770,2,27,5.138
KCBW20190601-1,KCBW20190601_075030_V06,4,1.318,1.200,40,5,15.093,6,5,7.914
KCBW20190601-1,KCBW20190601_075030_V06,6,1.802,1.200,27,0,1.054,0,0,1.054
KCBW20190601-1,KCBW20190601_075030_V06,7,2.417,1.200,27,0,0.032,0,0,0.032
KCBW20190601-1,KCBW20190601_075030_V06,8,3.120,1.200,27,0,0.032,0,0,0.032
KCBW20190601-1,KCBW20190601_075030_V06,9,3.999,1.200,27,0,10.189,1,0,6.079
KCBW20190601-1,KCBW20190601_075030_V06,10,5.098,1.200,28,0,2.092,1,0,0.032
KCBW20190602-5,KCBW20190602_082147_V06,0,0.483,1.200,4559,563,2373.349,279,396,1917.604
KCBW20190602-5,KCBW20190602_082147_V06,2,0.879,1.200,4557,317,1159.353,340,94,616.422
KCBW20190602-5,KCBW20190602_082147_V06,4,1.318,1.200,4561,303,1312.534,402,32,633.932
KCBW20190602-5,KCBW20190602_082147_V06,6,1.802,1.200,2280,6,224.148,9,2,166.834
KCBW20190602-5,KCBW20190602_082147_V06,7,2.417,1.200,2282,4,158.346,7,2,105.676
KCBW20190602-6,KCBW20190602_082622_V06,0,0.483,1.200,3265,2908,636.196,571,2358,583.397
KCBW20190602-6,KCBW20190602_082622_V06,2,0.879,1.200,3265,2198,1457.379,905,1388,1279.446
KCBW20190602-6,KCBW20190602_082622_V06,4,1.318,1.200,3263,1206,1318.871,1094,330,885.573
KCBW20190602-6,KCBW20190602_082622_V06,6,1.802,1.200,1632,401,351.470,433,22,89.114
KCBW20190602-6,KCBW20190602_082622_V06,7,2.417,1.200,1632,262,473.571,323,8,124.092
KCBW20190602-6,KCBW20190602_082622_V06,8,3.120,1.200,1629,20,86.783,33,1,15.164
KCBW20190602-7,KCBW20190602_082622_V06,0,0.483,1.200,1741,266,405.115,143,214,276.770
KCBW20190602-7,KCBW20190602_082622_V06,2,0.879,1.200,1742,79,143.356,59,66,101.735
KCBW20190602-7,KCBW20190602_082622_V06,4,1.318,1.200,1741,10,39.874,19,6,22.845
KCBW20190602-7,KCBW20190602_082622_V06,6,1.802,1.200,871,0,1.274,0,0,1.274
KCBW20190602-7,KCBW20190602_082622_V06,7,2.417,1.200,874,0,1.280,0,0,1.280
KCBW20190602-7,KCBW20190602_082622_V06,8,3.120,1.200,875,0,1.284,0,0,1.284
KCBW20190602-7,KCBW20190602_082622_V06,9,3.999,1.200,874,0,1.285,0,0,1.285
KCBW20190603-2,KCBW20190603_080905_V06,0,0.483,1.200,26678,7404,8442.909,3156,4371,7598.154
KCBW20190603-2,KCBW20190603_080905_V06,2,0.879,1.200,26676,6730,6732.002,5047,1892,5229.876
KCBW20190603-2,KCBW20190603_080905_V06,4,1.318,1.200,26702,7467,5582.298,6102,1471,4768.334
KCBW20190603-2,KCBW20190603_081344_V06,0,0.483,1.200,30675,7315,8846.150,2781,4653,8070.298
KCBW20190603-2,KCBW20190603_081344_V06,2,0.879,1.200,30682,7569,7372.361,5514,2333,5539.095
KCBW20190603-2,KCBW20190603_081344_V06,4,1.318,1.200,30695,8532,6690.010,6822,1875,5537.632
KCBW20190603-1,KCBW20190603_075452_V06,0,0.483,1.200,54870,18451,2114.706,22819,7421,1390.214
KCBW20190603-1,KCBW20190603_075452_V06,2,0.879,1.200,54876,13302,1757.312,22216,4230,1138.975
KCBW20190603-1,KCBW20190603_075452_V06,4,1.318,1.200,54889,11944,1493.532,19487,3023,915.097
KCBW20190603-1,KCBW20190603_075452_V06,6,1.802,1.200,27444,5019,963.232,10387,723,384.900
KCBW20190603-1,KCBW20190603_075452_V06,7,2.417,1.200,27454,4596,905.104,9651,660,344.443
KCBW20190603-1,KCBW20190603_075452_V06,8,3.120,1.200,27481,4156,800.796,9780,600,284.181
KCBW20190603-1,KCBW20190603_075452_V06,9,3.999,1.200,27523,3602,852.766,9778,524,283.851
KCBW20190603-1,KCBW20190603_075452_V06,10,5.098,1.200,27570,2795,677.198,9201,471,291.055
KCBW20190603-1,KCBW20190603_075452_V06,11,6.416,1.200,27643,1993,492.569,8973,192,175.556
KCBW20190604-1,KCBW20190604_074323_V06,0,0.483,1.200,673,340,252.025,49,307,198.579
KCBW20190604-1,KCBW20190604_074323_V06,2,0.879,1.200,674,182,153.647,31,164,110.951
KCBW20190604-1,KCBW20190604_074323_V06,4,1.318,1.200,674,26,72.512,10,20,63.380
KCBW20190604-1,KCBW20190604_074323_V06,6,1.802,1.200,338,2,43.354,0,2,43.354
KCBW20190604-1,KCBW20190604_074323_V06,7,2.417,1.200,337,3,37.389,6,0,15.031
KCBW20190604-1,KCBW20190604_075016_V06,0,0.483,1.200,2064,606,982.759,135,518,825.085
KCBW20190604-1,KCBW20190604_075016_V06,2,0.879,1.200,2064,253,544.308,56,228,438.354
KCBW20190604-1,KCBW20190604_075016_V06,4,1.318,1.200,2066,77,409.384,25,61,376.635
KCBW20190604-1,KCBW20190604_075016_V06,6,1.802,1.200,1020,5,30.967,4,4,10.245
KCBW20190604-1,KCBW20190604_075016_V06,7,2.417,1.200,1023,7,60.751,6,2,52.471
KCBW20190604-2,KCBW20190604_082439_V06,0,0.483,1.200,1067,303,180.896,36,277,150.274
