track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEVX20230602-1,KEVX20230602_113337_V06,0,0.483,1.200,4294,1008,159.054,468,549,53.610
KEVX20230602-1,KEVX20230602_113337_V06,3,0.879,1.200,4300,782,331.971,469,329,159.094
KEVX20230602-1,KEVX20230602_113337_V06,6,1.318,1.200,4304,251,435.341,164,110,190.105
KEVX20230603-3,KEVX20230603_104929_V06,0,0.483,1.200,4358,130,1062.229,81,100,706.411
KEVX20230603-3,KEVX20230603_104929_V06,2,0.879,1.200,4362,28,531.500,28,20,394.510
KEVX20230603-3,KEVX20230603_104929_V06,4,1.318,1.200,4362,0,15.578,0,0,15.578
KEVX20230604-11,KEVX20230604_103905_V06,0,0.483,1.200,4226,311,1161.453,114,249,724.101
KEVX20230604-11,KEVX20230604_103905_V06,2,0.879,1.200,4222,50,462.192,35,41,306.677
KEVX20230604-11,KEVX20230604_103905_V06,4,1.318,1.200,4218,0,27.137,0,0,27.137
KEVX20230604-11,KEVX20230604_104614_V06,0,0.483,1.200,6890,401,1969.018,164,331,1323.716
KEVX20230604-11,KEVX20230604_104614_V06,2,0.879,1.200,6890,175,1422.131,103,146,928.391
KEVX20230604-11,KEVX20230604_104614_V06,4,1.318,1.200,6891,2,120.414,5,2,62.878
KEVX20230604-8,KEVX20230604_101029_V06,0,0.483,1.200,2509,896,291.571,514,825,207.273
KEVX20230604-8,KEVX20230604_101029_V06,2,0.879,1.200,2511,745,152.857,436,701,115.106
KEVX20230604-8,KEVX20230604_101029_V06,4,1.318,1.200,2512,394,110.286,322,387,87.172
KEVX20230604-8,KEVX20230604_101029_V06,6,1.802,1.200,1252,46,39.166,60,34,26.384
KEVX20230604-8,KEVX20230604_101029_V06,7,2.417,1.200,1254,0,41.507,121,0,12.190
KEVX20230604-8,KEVX20230604_101029_V06,8,3.120,1.200,1255,0,80.077,325,0,19.980
KEVX20230604-8,KEVX20230604_101029_V06,9,3.999,1.200,1258,0,107.797,423,0,20.343
KEVX20230604-8,KEVX20230604_101029_V06,10,5.098,1.200,1257,0,26.834,152,0,5.738
KEVX20230604-8,KEVX20230604_101029_V06,11,6.416,1.200,1261,0,0.729,2,0,0.680
KEVX20230605-1,KEVX20230605_103043_V06,0,0.483,1.200,1037,77,378.407,28,69,199.653
KEVX20230605-1,KEVX20230605_103043_V06,2,0.879,1.200,1041,0,75.733,8,0,26.068
KEVX20230605-1,KEVX20230605_103043_V06,4,1.318,1.200,1043,0,3.601,0,0,3.601
KEVX20230605-1,KEVX20230605_103746_V06,0,0.483,1.200,2116,246,595.286,59,216,353.528
KEVX20230605-1,KEVX20230605_103746_V06,2,0.879,1.200,2116,58,317.957,22,50,224.908
KEVX20230605-1,KEVX20230605_103746_V06,4,1.318,1.200,2114,0,7.149,0,0,7.149
KEVX20230605-1,KEVX20230605_104451_V06,0,0.483,1.200,3772,287,1103.438,93,244,709.129
KEVX20230605-1,KEVX20230605_104451_V06,2,0.879,1.200,3770,209,801.152,66,179,535.728
KEVX20230605-1,KEVX20230605_104451_V06,4,1.318,1.200,3768,16,257.009,26,11,142.893
KEVX20230605-1,KEVX20230605_104451_V06,6,1.802,1.200,1888,0,12.593,0,0,12.593
KEVX20230605-1,KEVX20230605_105154_V06,0,0.483,1.200,7254,232,807.104,94,179,457.534
KEVX20230605-1,KEVX20230605_105154_V06,2,0.879,1.200,7254,179,902.230,82,141,563.255
KEVX20230605-1,KEVX20230605_105154_V06,4,1.318,1.200,7260,25,228.185,16,23,148.501
KEVX20230605-1,KEVX20230605_105154_V06,6,1.802,1.200,3630,0,24.176,0,0,24.176
KEVX20230605-5,KEVX20230605_103746_V06,0,0.483,1.200,4157,123,511.553,67,82,289.163
KEVX20230605-5,KEVX20230605_103746_V06,2,0.879,1.200,4158,71,389.679,40,50,252.210
KEVX20230605-5,KEVX20230605_103746_V06,4,1.318,1.200,4156,10,119.812,15,2,67.914
KEVX20230605-5,KEVX20230605_103746_V06,6,1.802,1.200,2082,0,13.712,0,0,13.712
KEVX20230605-6,KEVX20230605_120306_V06,0,0.483,1.200,21100,795,2130.659,3675,620,1366.544
KEVX20230605-6,KEVX20230605_120306_V06,2,0.879,1.200,21103,198,962.240,2998,157,620.521
KEVX20230605-6,KEVX20230605_120306_V06,4,1.318,1.200,21103,37,347.033,2234,21,195.551
KEVX20230605-6,KEVX20230605_120306_V06,6,1.802,1.200,10555,4,47.080,56,0,28.127
KEVX20230605-6,KEVX20230605_120306_V06,7,2.417,1.200,10563,0,26.588,12,0,21.898
KEVX20230605-6,KEVX20230605_120306_V06,8,3.120,1.200,10567,0,34.747,23,0,30.677
KEVX20230605-6,KEVX20230605_120306_V06,9,3.999,1.200,10573,0,44.060,34,0,32.494
KEVX20230605-6,KEVX20230605_120306_V06,10,5.098,1.200,10600,0,68.944,180,0,42.808
KEVX20230606-3,KEVX20230606_102032_V06,0,0.483,1.200,3256,1184,414.140,1013,1010,229.412
KEVX20230606-3,KEVX20230606_102032_V06,2,0.879,1.200,3256,1086,195.990,598,936,123.110
KEVX20230606-3,KEVX20230606_102032_V06,4,1.318,1.200,3254,685,108.011,319,607,71.820
KEVX20230606-3,KEVX20230606_102032_V06,6,1.802,1.200,1626,120,51.456,44,101,39.731
KEVX20230606-3,KEVX20230606_102032_V06,7,2.417,1.200,1629,9,6.695,17,2,3.833
KEVX20230606-3,KEVX20230606_102032_V06,8,3.120,1.200,1631,0,1.398,2,0,1.264
KEVX20230606-3,KEVX20230606_102032_V06,9,3.999,1.200,1630,0,1.041,0,0,1.041
KEVX20230606-3,KEVX20230606_102032_V06,10,5.098,1.200,1630,0,0.735,0,0,0.735
KEVX20230606-3,KEVX20230606_102032_V06,11,6.416,1.200,1640,0,0.743,0,0,0.743
KEVX20230606-3,KEVX20230606_102514_V06,0,0.483,1.200,6855,1478,646.315,2015,1247,385.969
KEVX20230606-3,KEVX20230606_102514_V06,2,0.879,1.200,6855,1734,302.019,1161,1467,191.807
KEVX20230606-3,KEVX20230606_102514_V06,4,1.318,1.200,6852,1674,216.399,819,1391,143.377
KEVX20230606-3,KEVX20230606_102514_V06,6,1.802,1.200,3424,626,143.554,230,492,101.030
KEVX20230606-3,KEVX20230606_102514_V06,7,2.417,1.200,3426,330,92.581,139,260,69.108
KEVX20230606-3,KEVX20230606_102514_V06,8,3.120,1.200,3431,101,39.910,73,76,29.849
KEVX20230606-3,KEVX20230606_102514_V06,9,3.999,1.200,3432,11,8.696,14,8,7.890
KEVX20230606-3,KEVX20230606_102514_V06,10,5.098,1.200,3433,0,2.767,10,0,2.257
KEVX20230606-3,KEVX20230606_102514_V06,11,6.416,1.200,3441,0,1.973,5,0,1.729
KEVX20230606-3,KEVX20230606_102957_V06,0,0.483,1.200,3114,815,327.064,884,659,240.763
KEVX20230606-3,KEVX20230606_102957_V06,2,0.879,1.200,3116,857,208.498,666,708,156.818
KEVX20230606-3,KEVX20230606_102957_V06,4,1.318,1.200,3115,790,151.249,514,604,112.327
KEVX20230606-3,KEVX20230606_102957_V06,6,1.802,1.200,1560,313,130.124,154,221,103.689
KEVX20230606-3,KEVX20230606_102957_V06,7,2.417,1.200,1561,277,54.638,122,197,40.402
KEVX20230606-3,KEVX20230606_102957_V06,8,3.120,1.200,1559,141,46.388,69,101,37.712
KEVX20230606-3,KEVX20230606_102957_V06,9,3.999,1.200,1561,19,12.945,26,10,8.363
