track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KJKL20190605_092549_V06,-46.601,0.077,268.861,284.654,16.393,-83.490,37.660,8196.278,17357.465,20190605_052549,479175,103629,73568,52845
3,KJKL20190605_093130_V06,-40.918,0.185,271.187,284.011,23.429,-83.476,37.663,11714.565,16476.158,20190605_053130,479172,99984,75315,47972
3,KJKL20190605_093655_V06,-35.501,0.118,286.217,277.767,19.532,-83.391,37.691,9765.812,13079.191,20190605_053655,479171,97002,77669,43221
3,KJKL20190609_093039_V06,-41.006,0.160,83.775,168.441,36.836,-84.547,38.177,18417.961,126551.136,20190609_053039,479179,263304,250358,40776
3,KJKL20190610_093048_V06,-40.740,0.079,206.550,395.420,14.040,-83.839,37.160,7019.808,66779.345,20190610_053048,479178,55427,68555,17052
1,KJKL20190612_100440_V06,-6.728,0.072,299.642,145.553,1.795,-83.315,38.287,897.541,77223.627,20190612_060440,479168,8050,13729,6120
6,KJKL20190613_110929_V06,58.117,0.097,232.369,194.830,5.533,-83.698,38.064,2766.518,62519.120,20190613_070929,479177,27385,57002,7014
8,KJKL20190613_113100_V06,79.634,0.072,270.264,426.453,22.969,-83.480,37.021,11484.716,64950.907,20190613_073100,479171,19137,51669,5768
1,KJKL20190614_091701_V06,-54.350,0.058,281.554,449.022,4.271,-83.417,36.919,2135.393,75079.873,20190614_051701,479173,10274,36885,6484
9,KJKL20190615_101327_V06,2.055,0.061,132.566,257.619,30.490,-84.263,37.778,15245.089,86357.007,20190615_061327,479177,43161,56422,11045
10,KJKL20190615_102019_V06,8.922,0.067,217.947,294.102,21.487,-83.778,37.616,10743.406,41132.451,20190615_062019,479171,46976,59155,12750
13,KJKL20190615_104746_V06,36.372,0.214,202.386,204.458,23.243,-83.869,38.020,11621.317,68294.801,20190615_064746,479176,42052,59714,10043
4,KJKL20190616_110705_V06,55.631,0.104,210.826,200.892,8.748,-83.821,38.036,4374.121,66660.043,20190616_070705,479180,37193,60154,6362
5,KJKL20190616_111635_V06,65.131,0.065,109.285,238.099,22.589,-84.397,37.865,11294.571,100254.574,20190616_071635,479198,41144,62970,6464
9,KJKL20190616_112904_V06,77.614,0.051,257.671,197.114,16.465,-83.554,38.054,8232.519,55626.395,20190616_072904,479174,48231,70662,6870
1,KJKL20190617_091929_V06,-52.055,0.391,199.896,307.177,18.584,-83.880,37.557,9292.139,50180.688,20190617_051929,479193,104362,101951,28247
1,KJKL20190617_092429_V06,-47.055,0.079,199.220,307.386,27.254,-83.883,37.556,13627.066,50525.245,20190617_052429,479186,98474,100041,25451
1,KJKL20190617_092929_V06,-42.055,0.167,204.228,303.605,30.654,-83.855,37.573,15327.082,47920.107,20190617_052929,479186,91886,98701,22167
1,KJKL20190617_093428_V06,-37.072,-1.000,207.984,300.714,35.184,-83.834,37.586,17591.792,46009.333,20190617_053428,479176,84213,96696,18528
1,KJKL20190617_093914_V06,-32.305,0.546,227.861,289.846,19.101,-83.722,37.636,9550.547,36425.090,20190617_053914,479183,78475,95750,15305
1,KJKL20190617_094413_V06,-27.322,0.218,230.919,289.277,24.775,-83.704,37.638,12387.379,34953.926,20190617_054413,479184,74350,95537,12833
1,KJKL20190617_094926_V06,-22.105,0.348,249.867,280.978,16.608,-83.597,37.676,8303.967,26810.323,20190617_054926,479184,70984,95504,10215
1,KJKL20190617_095425_V06,-17.122,0.171,255.269,279.073,21.999,-83.567,37.685,10999.313,24692.143,20190617_055425,479181,69672,93898,9318
3,KJKL20190617_093428_V06,-37.072,0.502,219.553,293.864,21.337,-83.769,37.618,10668.476,40340.588,20190617_053428,479176,84213,96696,18528
7,KJKL20190617_094926_V06,-22.105,0.054,372.991,306.317,49.235,-82.900,37.562,24617.470,36631.740,20190617_054926,479184,70984,95504,10215
11,KJKL20190618_104022_V06,28.714,0.155,37.535,191.688,66.324,-84.809,38.069,33161.766,141967.986,20190618_064022,479174,230872,248284,29692
11,KJKL20190618_104536_V06,33.947,0.201,38.217,192.210,71.226,-84.805,38.067,35612.829,141552.959,20190618_064536,479168,240671,256401,30599
11,KJKL20190618_105049_V06,39.164,0.223,37.773,193.309,67.729,-84.807,38.062,33864.414,141550.472,20190618_065049,479179,253368,264497,33095
11,KJKL20190618_110102_V06,49.381,0.090,39.530,189.485,72.046,-84.797,38.079,36023.128,141472.911,20190618_070102,479180,262907,276268,31086
11,KJKL20190618_110615_V06,54.597,0.101,43.587,186.750,71.803,-84.775,38.092,35901.668,140154.468,20190618_070615,479190,258643,279746,27381
11,KJKL20190618_111128_V06,59.814,-1.000,46.351,184.496,72.279,-84.759,38.102,36139.339,139354.613,20190618_071128,479178,260536,281827,25350
11,KJKL20190618_111641_V06,65.031,0.100,52.986,189.877,75.201,-84.721,38.079,37600.537,135224.813,20190618_071641,479178,267054,283524,27326
6,KJKL20190618_100554_V06,-5.753,0.077,346.372,318.589,59.777,-83.051,37.507,29888.605,24979.654,20190618_060554,479177,183393,212036,16097
6,KJKL20190618_101027_V06,-1.203,0.077,348.056,317.133,65.481,-83.041,37.513,32740.541,25509.452,20190618_061027,479186,184522,213939,16801
6,KJKL20190618_101459_V06,3.331,-1.000,349.357,316.009,71.507,-83.034,37.518,35753.366,25943.996,20190618_061459,479180,187431,215816,18002
6,KJKL20190618_101944_V06,8.081,0.093,343.788,259.628,17.206,-83.065,37.772,8602.936,29779.822,20190618_061944,479181,191028,220984,18880
8,KJKL20190620_111018_V06,58.336,0.354,320.495,379.470,33.337,-83.198,37.233,16668.615,41035.192,20190620_071018,479179,99997,115899,9848
8,KJKL20190620_111543_V06,63.753,0.242,324.446,377.192,39.683,-83.175,37.243,19841.599,40485.198,20190620_071543,479174,101456,119014,9262
2,KJKL20190621_100403_V06,-8.111,0.078,224.593,193.974,6.251,-83.743,38.068,3125.299,65053.599,20190621_060403,479173,10737,17657,8881
3,KJKL20190621_100403_V06,-8.111,0.058,143.440,282.963,16.391,-84.200,37.664,8195.745,78741.970,20190621_060403,479173,10737,17657,8881
15,KJKL20190622_103753_V06,25.499,0.070,442.719,264.975,30.892,-82.503,37.746,15445.995,73476.976,20190622_063753,479175,23683,43717,11626
15,KJKL20190622_104315_V06,30.866,0.056,445.461,266.098,38.219,-82.488,37.741,19109.348,74679.536,20190622_064315,479174,24153,43404,12103
15,KJKL20190622_104837_V06,36.232,0.063,446.635,261.083,57.070,-82.481,37.763,28534.851,75855.822,20190622_064837,479171,25353,42950,12637
16,KJKL20190622_103753_V06,25.499,0.070,464.647,30.066,29.004,-82.365,38.803,14501.785,158092.478,20190622_063753,479175,23683,43717,11626
16,KJKL20190622_104315_V06,30.866,0.069,467.679,32.115,34.763,-82.348,38.794,17381.309,158017.912,20190622_064315,479174,24153,43404,12103
