track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLWX20130602_105837_V06,72.820,0.489,27.629,90.884,39.459,-79.080,39.907,19729.568,171694.343,20130602_065837,479214,48567,44428,32563
1,KLWX20130602_110812_V06,82.403,0.581,30.902,87.320,53.811,-79.061,39.924,26905.300,171498.093,20130602_070812,479215,51375,43841,34633
2,KLWX20130604_101424_V06,29.251,0.108,259.904,159.175,2.615,-77.721,39.610,1307.346,73210.956,20130604_061424,479213,10071,36534,7750
2,KLWX20130604_102400_V06,38.851,0.176,260.061,159.240,11.137,-77.720,39.610,5568.392,73158.150,20130604_062400,479221,8799,37006,6651
1,KLWX20130604_093558_V06,-9.183,0.092,205.110,302.782,8.216,-78.035,38.962,4108.185,47465.415,20130604_053558,479217,14689,29833,11930
3,KLWX20130606_095816_V06,13.639,0.354,24.199,359.096,27.263,-79.073,38.699,13631.608,141030.737,20130606_055816,479217,63418,64536,28960
2,KLWX20130608_094844_V06,4.501,0.271,211.161,304.637,3.157,-78.000,38.954,1578.606,44479.868,20130608_054844,479204,17313,43723,8204
2,KLWX20130608_095821_V06,14.118,0.112,211.234,304.836,12.291,-78.000,38.953,6145.625,44448.965,20130608_055821,479209,18318,46015,7160
9,KLWX20130608_103212_V06,47.968,0.104,25.025,124.197,27.101,-79.092,39.757,13550.292,163185.426,20130608_063212,479206,25769,44897,6918
5,KLWX20130611_100334_V06,19.693,0.067,198.699,560.524,26.789,-78.063,37.801,13394.300,139763.141,20130611_060334,479215,40343,49410,24508
10,KLWX20130611_110402_V06,80.160,0.116,398.378,326.502,15.374,-76.921,38.856,7687.130,50942.826,20130611_070402,479210,32127,52596,15188
5,KLWX20130612_100628_V06,22.651,0.201,363.821,262.762,17.983,-77.118,39.143,8991.646,36945.012,20130612_060628,479210,41571,35865,29579
2,KLWX20130614_085709_V06,-46.641,0.097,325.978,148.669,31.948,-77.336,39.658,15974.239,76772.344,20130614_045709,479211,61697,101576,7846
2,KLWX20130614_090200_V06,-41.791,0.078,324.971,151.189,38.392,-77.342,39.646,19195.892,75446.033,20130614_050200,479212,63980,104337,8108
12,KLWX20130614_095038_V06,6.842,0.226,447.589,188.645,11.182,-76.630,39.475,5590.935,92442.599,20130614_055038,479211,79227,111950,12943
3,KLWX20130618_095558_V06,11.865,0.078,32.802,456.465,53.325,-79.014,38.261,26662.510,154819.228,20130618_055558,479213,44180,50364,32600
3,KLWX20130618_100048_V06,16.698,0.112,33.419,454.940,60.161,-79.011,38.268,30080.639,154168.786,20130618_060048,479214,43127,51816,31543
3,KLWX20130618_100538_V06,21.532,0.051,34.711,448.951,61.876,-79.004,38.295,30938.046,152122.338,20130618_060538,479216,39869,52656,28707
3,KLWX20130618_101030_V06,26.398,0.063,29.569,393.776,33.260,-79.039,38.544,16629.913,143114.190,20130618_061030,479214,39390,52754,28269
1,KLWX20130618_084803_V06,-56.052,0.370,210.064,188.544,8.429,-78.010,39.477,4214.437,71608.169,20130618_044803,479216,22104,47648,15476
5,KLWX20130618_104921_V06,65.248,0.057,29.162,464.784,34.232,-79.034,38.224,17116.180,158514.070,20130618_064921,479210,38493,57184,23412
3,KLWX20130619_095630_V06,12.248,0.136,445.589,227.592,8.335,-76.644,39.299,4167.328,81300.588,20130619_055630,479212,21897,33246,18131
8,KLWX20130620_094739_V06,3.218,0.052,234.243,351.677,15.444,-77.866,38.743,7722.059,41816.565,20130620_054739,479213,17712,45979,14152
9,KLWX20130620_095716_V06,12.835,0.249,371.617,304.427,9.782,-77.074,38.956,4890.965,35877.081,20130620_055716,479218,23888,45855,20528
1,KLWX20130621_094453_V06,0.244,0.061,260.406,151.686,1.757,-77.718,39.644,878.468,76754.052,20130621_054453,479207,21281,24830,17638
1,KLWX20130621_095429_V06,9.844,0.247,259.459,151.448,8.838,-77.724,39.645,4419.185,76992.043,20130621_055429,479211,23348,25684,19448
1,KLWX20130625_095022_V06,4.620,0.152,411.311,382.386,21.850,-76.849,38.603,10924.885,69241.601,20130625_055022,479206,50131,42440,42624
2,KLWX20130625_104756_V06,62.187,0.056,274.539,411.293,20.703,-77.633,38.475,10351.376,57084.190,20130625_064756,479217,40135,45240,31985
5,KLWX20130701_092209_V06,-26.042,0.143,411.850,139.689,34.232,-76.835,39.696,17115.932,97736.992,20130701_052209,479179,96612,115692,24105
10,KLWX20130702_103512_V06,46.515,0.149,352.438,391.939,26.331,-77.187,38.562,13165.281,52921.034,20130702_063512,479179,50582,73481,10768
11,KLWX20130702_103512_V06,46.515,0.052,311.349,77.878,40.179,-77.421,39.977,20089.436,111206.085,20130702_063512,479179,50582,73481,10768
1,KLWX20130706_085922_V06,-51.511,0.154,367.844,416.068,8.188,-77.099,38.453,4094.154,67220.950,20130706_045922,479174,25476,31621,21612
2,KLWX20130706_085922_V06,-51.511,0.061,325.248,83.428,13.219,-77.340,39.952,6609.470,109019.555,20130706_045922,479174,25476,31621,21612
3,KLWX20130706_090907_V06,-41.761,0.133,312.745,110.367,8.653,-77.413,39.830,4326.714,95030.167,20130706_050907,479170,18859,35320,15516
1,KLWX20130707_094513_V06,-6.260,0.062,348.935,235.387,2.155,-77.204,39.267,1077.309,40526.086,20130707_054513,479176,38258,36594,32676
3,KLWX20130708_094125_V06,-10.679,0.083,306.451,230.772,5.833,-77.450,39.288,2916.725,34763.946,20130708_054125,479176,70644,85649,21750
4,KLWX20130708_100300_V06,10.904,0.060,35.083,223.862,65.568,-79.023,39.309,32783.997,137820.419,20130708_060300,479176,68225,67405,26501
8,KLWX20130709_105529_V06,62.750,0.126,30.510,406.228,44.504,-79.032,38.488,22252.075,144835.459,20130709_065529,479177,70222,79733,32652
8,KLWX20130709_110121_V06,68.617,0.156,32.231,402.256,54.508,-79.022,38.506,27253.942,143314.706,20130709_070121,479184,67719,78488,31552
8,KLWX20130709_110712_V06,74.467,0.065,35.124,395.768,58.715,-79.007,38.535,29357.273,140828.810,20130709_070712,479189,70301,77267,33741
2,KLWX20130709_094233_V06,-10.183,0.072,305.812,229.112,3.079,-77.454,39.296,1539.665,35562.811,20130709_054233,479176,88992,84102,41420
2,KLWX20130709_094730_V06,-5.233,0.149,306.156,229.387,9.654,-77.452,39.294,4827.067,35440.645,20130709_054730,479181,84156,84691,38887
12,KLWX20130709_111303_V06,80.317,0.062,267.546,197.606,35.195,-77.676,39.437,17597.313,53707.243,20130709_071303,479180,70958,78597,33654
12,KLWX20130709_111854_V06,86.167,0.092,269.989,199.443,41.140,-77.662,39.429,20570.209,52469.705,20130709_071854,479188,73357,79220,34175
