track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBOX20170601-1,KBOX20170601_083816_V06,0,0.483,1.200,53770,43847,7521.690,6368,37808,5753.737
KBOX20170601-1,KBOX20170601_083816_V06,2,0.879,1.200,53783,22938,32436.106,5361,19519,23881.900
KBOX20170601-1,KBOX20170601_083816_V06,6,1.318,1.200,53793,1754,6469.420,1919,1312,4708.224
KBOX20170601-1,KBOX20170601_083816_V06,8,1.802,1.200,26906,51,552.625,97,18,418.590
KBOX20170601-1,KBOX20170601_083816_V06,9,2.417,1.200,26922,15,299.360,26,11,244.329
KBOX20170603-1,KBOX20170603_084957_V06,0,0.483,1.200,614,373,167.181,23,355,155.202
KBOX20170603-1,KBOX20170603_084957_V06,2,1.494,1.200,612,2,26.895,4,1,20.798
KBOX20170603-1,KBOX20170603_084957_V06,4,2.505,1.200,311,0,5.123,0,0,5.123
KBOX20170608-1,KBOX20170608_091322_V06,0,0.483,1.200,290,112,221.101,9,110,209.328
KBOX20170608-1,KBOX20170608_091322_V06,2,1.494,1.200,293,0,4.930,2,0,2.141
KBOX20170608-1,KBOX20170608_091322_V06,4,2.505,1.200,147,0,0.351,0,0,0.351
KBOX20170609-4,KBOX20170609_090554_V06,0,0.483,1.200,273,73,179.863,6,70,172.214
KBOX20170609-4,KBOX20170609_090554_V06,2,1.450,1.200,273,50,152.839,81,4,45.076
KBOX20170609-4,KBOX20170609_090554_V06,4,2.417,1.200,140,95,125.360,88,7,125.360
KBOX20170609-4,KBOX20170609_091140_V06,0,0.483,1.200,1489,321,292.967,23,310,264.943
KBOX20170609-4,KBOX20170609_091140_V06,2,1.450,1.200,1494,425,510.208,528,26,120.397
KBOX20170609-4,KBOX20170609_091140_V06,4,2.417,1.200,747,369,186.713,359,13,166.411
KBOX20170609-4,KBOX20170609_091726_V06,0,0.483,1.200,3773,625,804.877,92,577,683.757
KBOX20170609-4,KBOX20170609_091726_V06,2,1.450,1.200,3777,1018,839.360,1196,42,226.108
KBOX20170609-4,KBOX20170609_091726_V06,4,2.417,1.200,1893,934,866.936,968,21,400.674
KBOX20170609-4,KBOX20170609_092314_V06,0,0.483,1.200,736,419,233.457,22,408,204.398
KBOX20170609-4,KBOX20170609_092314_V06,2,1.450,1.200,739,64,259.010,118,7,78.369
KBOX20170609-4,KBOX20170609_092314_V06,4,2.417,1.200,383,153,167.019,157,4,112.693
KBOX20170609-4,KBOX20170609_092900_V06,0,0.483,1.200,2347,575,864.873,60,553,753.447
KBOX20170609-4,KBOX20170609_092900_V06,2,1.450,1.200,2349,393,834.065,571,22,200.009
KBOX20170609-4,KBOX20170609_092900_V06,4,2.417,1.200,1171,275,1036.765,349,20,307.898
KBOX20170609-7,KBOX20170609_094621_V06,0,0.483,1.200,2181,543,662.529,63,516,548.176
KBOX20170609-7,KBOX20170609_094621_V06,2,1.450,1.200,2185,1,13.747,2,0,9.630
KBOX20170609-7,KBOX20170609_094621_V06,4,2.417,1.200,1105,98,1121.540,167,11,439.118
KBOX20170610-1,KBOX20170610_081412_V06,0,0.483,1.200,30,22,15.408,0,22,15.408
KBOX20170610-1,KBOX20170610_081412_V06,2,1.494,1.200,30,0,8.447,2,0,2.850
KBOX20170610-1,KBOX20170610_081412_V06,4,2.505,1.200,17,0,0.049,0,0,0.049
KBOX20170610-2,KBOX20170610_082348_V06,0,0.483,1.200,388,229,142.140,8,224,133.817
KBOX20170610-2,KBOX20170610_082348_V06,2,1.494,1.200,390,1,15.625,3,0,9.532
KBOX20170610-2,KBOX20170610_082348_V06,4,2.505,1.200,195,0,23.070,1,0,19.050
KBOX20170610-3,KBOX20170610_082348_V06,0,0.483,1.200,944,102,280.792,17,92,233.441
KBOX20170610-3,KBOX20170610_082348_V06,2,1.494,1.200,944,0,27.522,1,0,23.105
KBOX20170610-4,KBOX20170610_084258_V06,0,0.483,1.200,4757,417,1149.598,64,384,999.758
KBOX20170610-4,KBOX20170610_084258_V06,2,1.494,1.200,4760,32,318.014,49,10,147.522
KBOX20170611-1,KBOX20170611_090118_V06,0,0.483,1.200,1835,330,142.009,167,321,135.332
KBOX20170611-1,KBOX20170611_090118_V06,2,1.494,1.200,1834,0,8.805,36,0,7.234
KBOX20170611-1,KBOX20170611_090118_V06,4,2.505,1.200,921,0,2.688,1,0,2.663
KBOX20170611-1,KBOX20170611_090118_V06,5,3.516,1.200,919,0,10.797,53,0,6.941
KBOX20170611-1,KBOX20170611_090118_V06,6,4.482,1.200,915,0,14.661,125,0,8.183
KBOX20170612-2,KBOX20170612_083756_V06,0,0.483,1.200,407,259,112.509,2,258,110.602
KBOX20170612-2,KBOX20170612_083756_V06,2,1.494,1.200,409,2,19.707,5,1,13.003
KBOX20170612-2,KBOX20170612_083756_V06,4,2.505,1.200,203,0,29.143,1,0,26.315
KBOX20170612-2,KBOX20170612_084731_V06,0,0.483,1.200,1804,417,300.889,21,403,284.346
KBOX20170612-2,KBOX20170612_084731_V06,2,1.494,1.200,1808,2,111.080,24,2,54.795
KBOX20170612-2,KBOX20170612_084731_V06,4,2.505,1.200,907,3,89.983,2,2,86.769
KBOX20170612-1,KBOX20170612_080909_V06,0,0.483,1.200,81,42,15.190,1,41,15.190
KBOX20170612-1,KBOX20170612_080909_V06,2,1.494,1.200,81,0,0.058,0,0,0.058
KBOX20170612-1,KBOX20170612_080909_V06,4,2.505,1.200,40,0,3.461,0,0,3.461
KBOX20170612-1,KBOX20170612_080909_V06,5,3.516,1.200,40,0,0.057,0,0,0.057
KBOX20170612-1,KBOX20170612_080909_V06,6,4.482,1.200,39,0,2.249,0,0,2.249
KBOX20170612-3,KBOX20170612_091619_V06,0,0.483,1.200,1166,613,571.068,26,594,535.903
KBOX20170612-3,KBOX20170612_091619_V06,2,1.494,1.200,1170,7,97.086,10,2,71.718
KBOX20170612-4,KBOX20170612_094528_V06,0,0.483,1.200,1675,1322,369.973,87,1245,309.209
KBOX20170612-4,KBOX20170612_094528_V06,2,1.450,1.200,1675,19,192.063,16,15,133.753
KBOX20170613-1,KBOX20170613_083355_V06,0,0.483,1.200,704,367,208.807,9,362,201.655
KBOX20170613-1,KBOX20170613_083355_V06,2,1.494,1.200,702,0,44.917,2,0,40.956
KBOX20170613-1,KBOX20170613_083355_V06,4,2.505,1.200,343,0,38.070,0,0,38.070
KBOX20170614-4,KBOX20170614_084738_V06,0,0.483,1.200,3121,913,745.461,818,451,510.375
KBOX20170614-4,KBOX20170614_084738_V06,2,1.450,1.200,3119,447,320.585,879,4,48.846
KBOX20170614-4,KBOX20170614_084738_V06,4,2.417,1.200,1559,75,222.347,217,1,24.175
KBOX20170614-4,KBOX20170614_084738_V06,5,3.384,1.200,1565,29,117.632,100,2,28.080
KBOX20170614-4,KBOX20170614_084738_V06,6,4.307,1.200,1567,9,77.562,46,0,22.292
