track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJGX20130604-2,KJGX20130604_095259_V07,0,0.483,1.200,4262,220,1739.403,903,94,1039.302
KJGX20130604-2,KJGX20130604_095259_V07,2,1.494,1.200,4267,124,372.888,425,2,22.813
KJGX20130604-2,KJGX20130604_095259_V07,4,2.505,1.200,4269,143,311.962,361,0,30.042
KJGX20130604-2,KJGX20130604_095259_V07,5,3.516,1.200,4273,123,314.776,377,0,25.518
KJGX20130604-2,KJGX20130604_095259_V07,6,4.482,1.200,4283,65,307.001,356,0,27.178
KJGX20130605-1,KJGX20130605_095059_V07,0,0.483,1.200,1243,711,4.794,713,23,4.592
KJGX20130605-1,KJGX20130605_095059_V07,2,0.879,1.200,1241,756,62.589,722,63,33.243
KJGX20130605-1,KJGX20130605_095059_V07,4,1.318,1.200,1236,851,86.513,829,49,32.452
KJGX20130605-1,KJGX20130605_095544_V07,0,0.483,1.200,2313,961,104.888,965,54,11.188
KJGX20130605-1,KJGX20130605_095544_V07,2,0.879,1.200,2313,1130,513.802,984,221,217.027
KJGX20130605-1,KJGX20130605_095544_V07,4,1.318,1.200,2319,1322,289.566,1232,143,135.189
KJGX20130605-1,KJGX20130605_100029_V07,0,0.483,1.200,3005,925,104.474,971,21,16.951
KJGX20130605-1,KJGX20130605_100029_V07,2,0.879,1.200,3009,1148,632.607,1043,176,230.904
KJGX20130605-1,KJGX20130605_100029_V07,4,1.318,1.200,3008,1422,568.329,1346,132,159.831
KJGX20130605-1,KJGX20130605_100512_V07,0,0.483,1.200,3215,883,268.963,917,24,81.645
KJGX20130605-1,KJGX20130605_100512_V07,2,0.879,1.200,3218,1047,743.025,946,179,129.822
KJGX20130605-1,KJGX20130605_100512_V07,4,1.318,1.200,3220,1281,822.979,1264,110,125.380
KJGX20130605-1,KJGX20130605_100957_V07,0,0.483,1.200,3721,780,194.194,825,21,23.848
KJGX20130605-1,KJGX20130605_100957_V07,2,0.879,1.200,3718,957,707.707,924,114,165.395
KJGX20130605-1,KJGX20130605_100957_V07,4,1.318,1.200,3720,1166,755.366,1168,83,210.696
KJGX20130605-1,KJGX20130605_101442_V07,0,0.483,1.200,3910,803,283.003,846,19,99.304
KJGX20130605-1,KJGX20130605_101442_V07,2,0.879,1.200,3912,911,655.346,903,82,218.471
KJGX20130605-1,KJGX20130605_101442_V07,4,1.318,1.200,3913,1067,1117.659,1061,80,351.729
KJGX20130605-1,KJGX20130605_101928_V07,0,0.483,1.200,3914,812,368.383,858,25,79.079
KJGX20130605-1,KJGX20130605_101928_V07,2,0.879,1.200,3916,905,712.878,862,111,262.899
KJGX20130605-1,KJGX20130605_101928_V07,4,1.318,1.200,3924,1003,691.217,934,153,190.665
KJGX20130605-1,KJGX20130605_102414_V07,0,0.483,1.200,4019,750,544.308,800,28,76.040
KJGX20130605-1,KJGX20130605_102414_V07,2,0.879,1.200,4023,820,679.970,841,63,196.653
KJGX20130605-1,KJGX20130605_102414_V07,4,1.318,1.200,4023,1052,980.997,1003,132,226.294
KJGX20130606-7,KJGX20130606_100803_V07,0,0.483,1.200,1290,273,480.806,394,94,302.971
KJGX20130606-7,KJGX20130606_100803_V07,2,0.879,1.200,1290,246,326.595,493,12,47.729
KJGX20130606-7,KJGX20130606_100803_V07,4,1.318,1.200,1285,264,415.555,596,0,26.366
KJGX20130606-7,KJGX20130606_100803_V07,6,1.802,1.200,1288,244,384.510,427,2,94.670
KJGX20130606-7,KJGX20130606_100803_V07,7,2.417,1.200,1282,253,397.124,513,1,57.680
KJGX20130606-7,KJGX20130606_100803_V07,8,3.120,1.200,1296,195,293.065,367,0,39.555
KJGX20130606-7,KJGX20130606_100803_V07,9,3.999,1.200,1301,150,254.450,345,0,14.604
KJGX20130606-7,KJGX20130606_100803_V07,10,5.098,1.200,1298,26,103.199,110,0,7.848
KJGX20130606-7,KJGX20130606_101250_V07,0,0.483,1.200,2845,405,1208.061,534,255,899.340
KJGX20130606-7,KJGX20130606_101250_V07,2,0.879,1.200,2846,208,430.356,539,12,161.493
KJGX20130606-7,KJGX20130606_101250_V07,4,1.318,1.200,2844,223,426.051,678,2,27.157
KJGX20130606-7,KJGX20130606_101250_V07,6,1.802,1.200,2845,247,419.182,511,3,105.155
KJGX20130606-7,KJGX20130606_101250_V07,7,2.417,1.200,2843,272,378.819,577,1,44.394
KJGX20130606-7,KJGX20130606_101250_V07,8,3.120,1.200,2846,240,310.754,506,0,22.523
KJGX20130606-7,KJGX20130606_101250_V07,9,3.999,1.200,2854,160,347.085,465,1,24.172
KJGX20130606-7,KJGX20130606_101250_V07,10,5.098,1.200,2863,34,181.822,211,0,24.199
KJGX20130606-5,KJGX20130606_095829_V07,0,0.483,1.200,1749,367,338.376,418,14,41.460
