track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KHGX20150601_113438_V06,13.668,0.085,353.898,346.192,38.017,-94.802,29.263,19008.663,35491.632,20150601_063438,479183,15,30053,11
5,KHGX20150601_114422_V06,23.401,0.064,355.143,344.876,49.779,-94.795,29.269,24889.367,35547.821,20150601_064422,479186,12,31978,7
1,KHGX20150601_103617_V06,-44.682,0.138,299.231,357.349,6.008,-95.083,29.213,3003.841,28676.940,20150601_053617,479184,40,48543,4
2,KHGX20150601_104559_V06,-34.982,0.198,409.906,284.982,8.551,-94.512,29.538,4275.471,55463.692,20150601_054559,479186,28,44196,9
3,KHGX20150601_111512_V06,-5.766,0.051,249.757,312.167,9.714,-95.338,29.417,4856.884,25847.461,20150601_061512,479188,61,26726,22
4,KHGX20150601_112456_V06,3.968,0.335,289.235,381.070,14.593,-95.134,29.106,7296.284,40890.977,20150601_062456,479183,29,28280,14
1,KHGX20150602_105022_V06,-30.387,0.051,222.888,117.484,10.694,-95.480,30.295,5347.208,99068.607,20150602_055022,479187,91,30055,56
2,KHGX20150602_110947_V06,-10.971,0.078,351.972,251.292,32.043,-94.810,29.691,16021.393,35614.625,20150602_060947,479191,136,24587,83
2,KHGX20150605_105641_V06,-23.576,0.217,195.317,320.784,6.734,-95.618,29.377,3367.235,53363.329,20150605_055641,479192,35,44504,20
2,KHGX20150605_110041_V06,-19.576,-1.000,195.317,320.784,13.094,-95.618,29.377,6547.235,53363.329,20150605_060041,479206,37,41788,24
2,KHGX20150605_110442_V06,-15.559,0.120,196.782,322.993,15.780,-95.610,29.367,7889.929,52873.929,20150605_060442,479194,41,40114,27
1,KHGX20150606_110820_V06,-11.807,0.128,138.092,214.515,11.929,-95.917,29.855,5964.678,91544.930,20150606_060820,479191,128,22375,85
2,KHGX20150606_123917_V06,79.143,0.086,276.371,419.578,19.036,-95.200,28.932,9518.167,60945.130,20150606_073917,479180,249,39521,215
1,KHGX20150607_110008_V06,-19.912,0.074,200.662,321.903,13.061,-95.590,29.372,6530.365,50861.844,20150607_060008,479186,156,43264,107
1,KHGX20150608_103559_V06,-43.989,0.056,415.978,273.041,5.149,-94.480,29.592,2574.730,59534.958,20150608_053559,479186,28,45413,16
4,KHGX20150610_105101_V06,-28.880,0.190,211.190,187.319,10.661,-95.539,29.979,5330.496,71736.055,20150610_055101,479184,616,55037,34
4,KHGX20150610_105514_V06,-24.664,0.095,212.265,187.618,17.294,-95.533,29.978,8646.860,71286.526,20150610_055514,479208,667,52016,28
4,KHGX20150610_105935_V06,-20.314,0.173,216.422,187.217,20.219,-95.512,29.980,10109.622,70187.842,20150610_055935,479198,656,47975,35
6,KHGX20150610_105514_V06,-24.664,0.052,401.508,270.239,16.449,-94.555,29.605,8224.388,52890.366,20150610_055514,479208,667,52016,28
6,KHGX20150610_105935_V06,-20.314,0.268,402.156,269.989,22.120,-94.552,29.606,11059.966,53236.613,20150610_055935,479198,656,47975,35
6,KHGX20150610_110401_V06,-15.880,0.073,404.823,268.659,19.357,-94.538,29.612,9678.604,54703.878,20150610_060401,479192,666,45922,80
10,KHGX20150610_112533_V06,5.653,0.054,468.036,77.218,29.070,-94.204,30.474,14535.046,139524.059,20150610_062533,479202,555,49482,24
