track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLRX20190601-1,KLRX20190601_114108_V06,0,0.483,1.200,929,0,106327.878,111,0,66540.724
KLRX20190601-1,KLRX20190601_114108_V06,2,0.879,1.200,928,0,6829.152,113,0,5773.958
KLRX20190601-1,KLRX20190601_114108_V06,4,1.318,1.200,928,0,541.668,124,0,270.583
KLRX20190601-1,KLRX20190601_114108_V06,6,1.802,1.200,464,0,27.659,5,0,21.376
KLRX20190601-1,KLRX20190601_114108_V06,7,2.417,1.200,464,0,6.583,2,0,4.796
KLRX20190601-1,KLRX20190601_114108_V06,8,3.120,1.200,463,0,3.135,1,0,1.539
KLRX20190601-1,KLRX20190601_114108_V06,9,3.999,1.200,462,0,28.267,12,0,12.266
KLRX20190601-1,KLRX20190601_114108_V06,10,5.098,1.200,467,0,38.371,13,0,21.127
KLRX20190601-2,KLRX20190601_133217_V06,0,0.483,1.200,1240,0,3709.470,25,0,3055.933
KLRX20190601-2,KLRX20190601_133217_V06,2,0.879,1.200,1239,0,1293.793,20,0,946.467
KLRX20190601-2,KLRX20190601_133217_V06,4,1.318,1.200,1239,0,1205.168,32,0,835.997
KLRX20190601-2,KLRX20190601_133217_V06,6,1.802,1.200,622,0,155.835,8,0,17.577
KLRX20190601-2,KLRX20190601_133217_V06,7,2.417,1.200,621,0,67.495,2,0,36.798
KLRX20190601-3,KLRX20190601_133217_V06,0,0.483,1.200,1113,0,58569.276,195,0,23070.612
KLRX20190601-3,KLRX20190601_133217_V06,2,0.879,1.200,1113,0,3608.827,94,0,2206.267
KLRX20190601-3,KLRX20190601_133217_V06,4,1.318,1.200,1110,0,360.196,59,0,274.921
KLRX20190601-3,KLRX20190601_133217_V06,6,1.802,1.200,559,0,23.959,9,0,9.978
KLRX20190601-3,KLRX20190601_133217_V06,7,2.417,1.200,558,0,19.353,6,0,11.533
KLRX20190601-3,KLRX20190601_133217_V06,8,3.120,1.200,555,0,6.341,2,0,2.973
KLRX20190601-3,KLRX20190601_133217_V06,9,3.999,1.200,557,0,65.835,27,0,30.140
KLRX20190601-3,KLRX20190601_133217_V06,10,5.098,1.200,558,0,39.622,17,0,16.242
KLRX20190603-1,KLRX20190603_133340_V06,0,0.483,1.200,861,0,2682.741,14,0,2427.781
KLRX20190603-1,KLRX20190603_133340_V06,2,0.879,1.200,864,0,1676.048,20,0,1309.277
KLRX20190603-1,KLRX20190603_133340_V06,4,1.318,1.200,863,0,1251.493,36,0,818.269
KLRX20190603-1,KLRX20190603_133340_V06,8,1.802,1.200,432,0,143.930,1,0,126.460
KLRX20190603-1,KLRX20190603_133340_V06,9,2.417,1.200,431,0,152.487,4,0,100.488
KLRX20190603-1,KLRX20190603_133903_V06,0,0.483,1.200,2206,0,3316.327,17,0,2394.969
KLRX20190603-1,KLRX20190603_133903_V06,2,0.879,1.200,2206,0,2062.158,18,0,1810.808
KLRX20190603-1,KLRX20190603_133903_V06,4,1.318,1.200,2206,0,2014.188,36,0,1368.225
KLRX20190603-1,KLRX20190603_133903_V06,8,1.802,1.200,1098,0,221.442,3,0,160.250
KLRX20190603-1,KLRX20190603_133903_V06,9,2.417,1.200,1102,0,49.289,2,0,25.596
KLRX20190604-2,KLRX20190604_111838_V06,0,0.483,1.200,758,0,9083.574,69,0,6793.764
KLRX20190604-2,KLRX20190604_111838_V06,2,0.879,1.200,758,0,834.184,69,0,677.676
KLRX20190604-2,KLRX20190604_111838_V06,4,1.318,1.200,760,0,312.658,29,0,250.060
KLRX20190604-2,KLRX20190604_111838_V06,8,1.802,1.200,380,0,207.603,23,0,78.229
KLRX20190604-2,KLRX20190604_111838_V06,9,2.417,1.200,382,0,574.200,66,0,150.722
KLRX20190604-2,KLRX20190604_111838_V06,10,3.120,1.200,382,0,530.098,78,0,112.438
KLRX20190604-2,KLRX20190604_111838_V06,11,3.999,1.200,383,0,50.225,9,0,18.325
KLRX20190604-3,KLRX20190604_111838_V06,0,0.483,1.200,56,0,8446.679,20,0,4959.087
KLRX20190604-3,KLRX20190604_111838_V06,2,0.879,1.200,56,0,624.063,9,0,389.433
KLRX20190604-3,KLRX20190604_111838_V06,4,1.318,1.200,58,0,68.859,1,0,66.605
KLRX20190604-3,KLRX20190604_111838_V06,8,1.802,1.200,26,0,0.048,0,0,0.048
