track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KGLD20230601_111950_V06,-2.221,0.055,302.212,147.179,11.801,-101.687,40.055,5900.467,76418.463,20230601_051950,479176,222,137358,113
5,KGLD20230601_112507_V06,3.063,0.149,301.761,146.878,19.307,-101.690,40.056,9653.485,76566.104,20230601_052507,479182,247,135928,126
14,KGLD20230601_121306_V06,51.046,0.108,551.641,436.974,29.780,-100.253,38.741,14889.830,143252.300,20230601_061306,479180,124,97280,102
14,KGLD20230601_121830_V06,56.446,0.187,550.542,434.840,35.606,-100.259,38.751,17802.929,142261.427,20230601_061830,479180,124,90637,82
2,KGLD20230601_103701_V06,-45.037,0.076,445.050,323.438,14.148,-100.860,39.258,7073.822,73465.527,20230601_043701,479173,241,133421,112
11,KGLD20230601_120217_V06,40.229,0.056,335.398,95.636,33.269,-101.492,40.287,16634.541,103703.607,20230601_060217,479179,104,109754,94
1,KGLD20230602_104919_V06,-32.346,0.072,17.914,520.574,25.055,-103.314,38.362,12527.525,179042.773,20230602_044919,479178,82,44476,81
13,KGLD20230603_113444_V06,13.430,0.065,109.026,110.285,42.007,-102.822,40.216,21003.490,134594.654,20230603_053444,479175,327,380079,70
14,KGLD20230604_115406_V06,33.126,0.092,243.092,408.351,27.637,-102.028,38.878,13818.626,61193.219,20230604_055406,479177,88,109789,72
1,KGLD20230605_102444_V06,-55.944,0.144,174.429,386.715,2.781,-102.425,38.974,1390.429,76301.271,20230605_042444,479181,593,118130,93
1,KGLD20230609_114602_V06,26.225,0.260,241.212,93.050,31.744,-102.046,40.298,15872.198,107569.061,20230609_054602,479178,274,46424,225
1,KGLD20230609_120512_V06,45.392,0.089,246.495,87.416,44.556,-102.015,40.324,22277.961,109607.132,20230609_060512,479177,202,44245,158
3,KGLD20230609_114602_V06,26.225,0.051,181.381,67.007,27.846,-102.399,40.414,13922.894,130725.285,20230609_054602,479178,274,46424,225
4,KGLD20230609_120512_V06,45.392,0.757,277.105,125.588,6.098,-101.834,40.152,3048.920,87954.078,20230609_060512,479177,202,44245,158
2,KGLD20230610_110627_V06,-13.221,0.120,216.914,387.272,27.047,-102.179,38.973,13523.476,60248.616,20230610_050627,479180,256,53358,248
2,KGLD20230610_111603_V06,-3.621,0.056,211.507,384.029,36.675,-102.211,38.987,18337.260,61016.135,20230610_051603,479174,204,53129,198
1,KGLD20230610_102804_V06,-51.604,0.055,174.548,388.385,4.378,-102.424,38.967,2188.789,76730.295,20230610_042804,479169,228,68606,212
3,KGLD20230610_112540_V06,5.996,0.058,197.543,163.755,52.585,-102.300,39.979,26292.585,85234.918,20230610_052540,479170,347,53817,337
4,KGLD20230610_112540_V06,5.996,0.052,58.110,346.549,22.580,-103.099,39.149,11289.835,123163.976,20230610_052540,479170,347,53817,337
2,KGLD20230611_102944_V06,-49.832,0.054,393.651,312.780,13.260,-101.157,39.308,6630.157,47259.327,20230611_042944,479179,64,110311,64
14,KGLD20230612_123652_V06,77.376,0.179,21.246,135.113,25.756,-103.335,40.098,12878.008,161934.695,20230612_063652,479174,313,218464,56
1,KGLD20230614_113322_V06,13.929,0.059,508.266,276.147,52.060,-100.490,39.468,26030.209,104813.742,20230614_053322,479176,116,46751,114
1,KGLD20230614_114257_V06,23.512,-1.000,508.266,276.147,67.298,-100.490,39.468,33648.959,104813.742,20230614_054257,479177,103,43956,100
1,KGLD20230614_120209_V06,42.712,0.125,498.777,267.515,59.431,-100.544,39.508,29715.599,100707.158,20230614_060209,479173,117,37366,115
1,KGLD20230614_121145_V06,52.312,0.072,486.930,261.522,52.014,-100.613,39.535,26006.805,95424.476,20230614_061145,479176,75,36660,75
5,KGLD20230615_111131_V06,-7.942,0.391,242.565,228.085,23.370,-102.035,39.690,11684.921,46017.939,20230615_051131,479181,182,67969,66
5,KGLD20230615_111732_V06,-1.925,0.223,244.103,226.502,28.799,-102.026,39.697,14399.461,46169.117,20230615_051732,479178,94,72283,35
3,KGLD20230615_104735_V06,-31.875,0.130,236.301,244.394,14.418,-102.071,39.617,7208.805,42277.455,20230615_044735,479189,170,71916,75
6,KGLD20230615_111131_V06,-7.942,0.050,29.687,173.947,33.102,-103.281,39.924,16550.861,149129.599,20230615_051131,479181,182,67969,66
8,KGLD20230615_123637_V06,77.158,0.065,372.873,379.697,12.514,-101.279,39.007,6256.952,53995.596,20230615_063637,479179,230,79571,62
9,KGLD20230615_124154_V06,82.442,0.050,252.213,266.854,23.344,-101.978,39.516,11671.869,29078.612,20230615_064154,479181,370,79471,133
3,KGLD20230616_110202_V06,-17.476,0.871,474.049,197.495,23.538,-100.683,39.824,11768.990,100995.239,20230616_050202,479170,82,64684,78
