track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDGX20140601-1,KDGX20140601_101308_V06,0,0.483,1.200,2427,0,3914.890,501,0,1017.612
KDGX20140601-1,KDGX20140601_101308_V06,2,1.450,1.200,2427,0,2246.578,524,0,30.842
KDGX20140601-1,KDGX20140601_101308_V06,4,2.417,1.200,1211,0,2280.146,284,0,22.672
KDGX20140601-1,KDGX20140601_101308_V06,5,3.384,1.200,1215,0,3783.463,618,0,100.244
KDGX20140601-1,KDGX20140601_101308_V06,6,4.307,1.200,1216,0,16599.289,1194,0,119.522
KDGX20140601-1,KDGX20140601_101801_V06,0,0.483,1.200,6513,0,4337.488,925,0,2006.833
KDGX20140601-1,KDGX20140601_101801_V06,2,1.450,1.200,6526,0,1428.608,808,0,73.189
KDGX20140601-1,KDGX20140601_101801_V06,4,2.417,1.200,3250,0,2180.683,537,0,31.375
KDGX20140601-1,KDGX20140601_101801_V06,5,3.384,1.200,3253,0,12957.032,1378,0,118.190
KDGX20140601-1,KDGX20140601_101801_V06,6,4.307,1.200,3256,0,28907.710,2883,0,504.781
KDGX20140601-1,KDGX20140601_102255_V06,0,0.483,1.200,12593,0,5683.078,1808,0,2974.514
KDGX20140601-1,KDGX20140601_102255_V06,2,1.450,1.200,12602,0,2456.118,1229,0,132.395
KDGX20140601-1,KDGX20140601_102255_V06,4,2.417,1.200,6296,0,7877.264,1150,0,228.028
KDGX20140601-1,KDGX20140601_102255_V06,5,3.384,1.200,6311,0,38595.657,2243,0,510.317
KDGX20140601-1,KDGX20140601_102255_V06,6,4.307,1.200,6317,0,33342.798,4123,0,586.236
KDGX20140601-8,KDGX20140601_110437_V06,0,0.483,1.200,3049,0,4198.645,277,0,802.227
KDGX20140601-8,KDGX20140601_110437_V06,2,1.450,1.200,3047,0,6230.036,380,0,569.697
KDGX20140601-8,KDGX20140601_110437_V06,4,2.417,1.200,1521,0,284.357,20,0,65.460
KDGX20140601-11,KDGX20140601_111451_V06,0,0.483,1.200,99228,2,60783.883,32467,1,26033.127
KDGX20140601-11,KDGX20140601_111451_V06,2,1.450,1.200,99262,0,31489.873,42213,0,3611.414
KDGX20140601-11,KDGX20140601_111451_V06,4,2.417,1.200,49658,0,34751.947,16598,0,2132.446
KDGX20140601-11,KDGX20140601_111451_V06,5,3.384,1.200,49715,0,39928.164,15727,0,1209.489
KDGX20140601-11,KDGX20140601_111451_V06,6,4.307,1.200,49777,0,53565.723,15094,0,2002.958
KDGX20140601-11,KDGX20140601_111451_V06,7,6.021,1.200,49920,0,52858.039,13736,0,5164.991
KDGX20140601-11,KDGX20140601_111451_V06,8,9.888,1.200,50445,0,8282.724,12833,0,1228.677
KDGX20140610-4,KDGX20140610_105349_V06,0,0.483,1.200,15725,145,113398536.085,8932,13,13938175.402
KDGX20140610-4,KDGX20140610_105349_V06,2,0.879,1.200,15724,671,111795427.351,9235,121,29986701.537
