track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KSGF20150602_110455_V06,10.293,0.135,375.519,166.328,2.521,-92.971,37.837,1260.277,76764.913,20150602_060455,479179,3,27933,2
3,KSGF20150602_110455_V06,10.293,0.052,302.762,141.138,1.528,-93.385,37.951,763.859,79442.928,20150602_060455,479179,3,27933,2
17,KSGF20150608_115110_V06,58.019,0.059,415.502,407.179,9.035,-92.754,36.751,4517.748,78784.745,20150608_065110,479196,1130,179763,32
1,KSGF20150609_102516_V06,-27.740,0.062,27.154,414.359,48.889,-94.927,36.710,24444.588,147921.313,20150609_052516,479181,4,104938,2
1,KSGF20150610_095453_V06,-58.011,0.278,401.510,164.039,12.163,-92.824,37.846,6081.657,84837.486,20150610_045453,479181,6,71783,0
1,KSGF20150610_100435_V06,-48.311,0.090,405.424,166.344,19.196,-92.801,37.836,9598.248,85114.787,20150610_050435,479182,4,78339,3
1,KSGF20150611_101707_V06,-35.695,0.052,36.699,332.770,62.657,-94.881,37.078,31328.316,132666.116,20150611_051707,479181,0,74981,0
1,KSGF20150613_105402_V06,1.297,0.055,21.989,87.302,24.630,-94.987,38.183,12315.242,175021.683,20150613_055402,479172,11,59133,10
7,KSGF20150615_113353_V06,41.108,0.137,256.959,229.994,25.155,-93.644,37.550,12577.358,41089.159,20150615_063353,479177,102,58243,5
7,KSGF20150615_113751_V06,45.074,-1.000,256.959,229.994,31.462,-93.644,37.550,15730.858,41089.159,20150615_063751,479186,59,57591,11
7,KSGF20150615_114149_V06,49.041,0.101,263.533,226.595,31.879,-93.607,37.566,15939.392,40982.224,20150615_064149,479189,41,56830,11
7,KSGF20150615_114554_V06,53.124,0.184,268.204,219.054,29.976,-93.580,37.600,14987.992,43483.641,20150615_064554,479188,23,57117,9
7,KSGF20150615_114958_V06,57.191,0.055,278.668,206.792,23.507,-93.521,37.655,11753.626,47809.042,20150615_064958,479180,25,56764,10
6,KSGF20150615_113353_V06,41.108,0.320,218.633,346.680,15.170,-93.857,37.024,7585.106,46903.174,20150615_063353,479177,102,58243,5
4,KSGF20150616_105927_V06,6.612,0.162,373.747,167.743,3.304,-92.981,37.830,1652.081,75714.083,20150616_055927,479188,223,67597,9
6,KSGF20150616_111151_V06,19.012,0.142,373.572,168.236,4.650,-92.982,37.828,2324.837,75456.184,20150616_061151,479185,133,61471,12
2,KSGF20150620_103642_V06,-16.666,0.070,31.917,396.385,56.769,-94.902,36.791,28384.447,142441.921,20150620_053642,479180,2,71523,1
2,KSGF20150620_104624_V06,-6.966,0.052,32.827,393.218,68.092,-94.897,36.806,34045.881,141484.105,20150620_054624,479180,10,56318,10
1,KSGF20150620_101718_V06,-36.066,0.080,294.601,142.327,16.375,-93.431,37.946,8187.481,78882.870,20150620_051718,479188,0,103633,0
1,KSGF20150624_110643_V06,12.400,0.074,31.446,397.904,59.247,-94.905,36.785,29623.402,142921.758,20150624_060643,479179,7,38164,4
2,KSGF20150627_104634_V06,-8.725,0.059,119.928,265.315,8.573,-94.417,37.387,4286.586,91691.143,20150627_054634,479179,0,59707,0
2,KSGF20150627_105616_V06,0.975,0.055,118.968,267.058,16.557,-94.422,37.379,8278.373,92002.398,20150627_055616,479182,0,50078,0
1,KSGF20150627_104634_V06,-8.725,0.172,308.617,53.820,17.059,-93.351,38.344,8529.480,123165.170,20150627_054634,479179,0,59707,0
2,KSGF20150628_104805_V06,-7.580,0.191,131.791,255.963,8.223,-94.351,37.430,4111.440,86939.126,20150628_054805,479179,14,37968,10
2,KSGF20150628_105746_V06,2.103,0.085,133.760,256.387,18.707,-94.339,37.428,9353.566,85933.102,20150628_055746,479174,6,44536,5
5,KSGF20150629_114243_V06,46.658,0.110,22.018,420.326,30.178,-94.955,36.683,15088.762,151453.060,20150629_064243,479184,1,52731,0
5,KSGF20150629_115224_V06,56.341,0.494,25.855,428.508,43.170,-94.933,36.646,21585.020,151384.825,20150629_065224,479181,0,54396,0
5,KSGF20150629_120206_V06,66.041,0.122,35.319,433.237,52.205,-94.880,36.626,26102.392,148162.133,20150629_070206,479178,2,55985,2
1,KSGF20150629_104435_V06,-11.475,0.112,331.807,302.142,11.249,-93.221,37.225,5624.508,15939.690,20150629_054435,479183,6,61578,6
2,KSGF20150629_110356_V06,7.875,0.104,123.816,270.260,16.087,-94.395,37.365,8043.694,89338.005,20150629_060356,479176,35,49700,32
3,KSGF20150629_110356_V06,7.875,0.090,26.964,340.474,25.687,-94.935,37.043,12843.610,138009.694,20150629_060356,479176,35,49700,32
1,KSGF20150630_103336_V06,-22.876,0.144,332.724,301.755,5.754,-93.216,37.227,2876.892,16385.390,20150630_053336,479177,12,67088,2
22,KSGF20150701_121833_V06,81.635,0.215,266.932,210.369,11.300,-93.588,37.639,5650.076,47768.443,20150701_071833,479202,21482,230849,1009
22,KSGF20150701_122339_V06,86.735,0.119,268.912,209.627,19.080,-93.576,37.642,9539.950,47785.421,20150701_072339,479199,21153,230836,1097
23,KSGF20150701_121833_V06,81.635,0.074,225.406,134.987,22.573,-93.825,37.978,11286.352,90545.067,20150701_071833,479202,21482,230849,1009
23,KSGF20150701_122339_V06,86.735,0.141,226.776,134.550,30.559,-93.817,37.980,15279.585,90464.956,20150701_072339,479199,21153,230836,1097
2,KSGF20150703_105710_V06,-0.691,0.154,130.916,258.868,9.546,-94.355,37.417,4772.772,87007.432,20150703_055710,479173,2206,92583,54
2,KSGF20150703_110108_V06,3.276,0.342,131.663,259.109,15.330,-94.351,37.416,7665.212,86616.130,20150703_060108,479184,2364,93032,37
2,KSGF20150703_110520_V06,7.476,0.103,133.292,259.158,18.873,-94.342,37.416,9436.461,85819.034,20150703_060520,479177,2375,95580,42
4,KSGF20150703_110931_V06,11.659,0.168,29.488,321.595,20.395,-94.922,37.128,10197.597,135686.131,20150703_060931,479180,2397,97803,45
4,KSGF20150703_111356_V06,16.076,0.092,41.771,321.589,18.045,-94.853,37.129,9022.405,129565.170,20150703_061356,479181,2475,100428,26
1,KSGF20150704_111447_V06,16.424,0.054,26.171,319.297,15.625,-94.941,37.138,7812.311,137254.225,20150704_061447,479182,3,35293,3
2,KSGF20150705_111636_V06,17.720,0.116,41.601,308.389,11.968,-94.855,37.189,5983.756,129267.325,20150705_061636,479177,0,37882,0
2,KSGF20150705_112619_V06,27.436,0.138,42.392,305.400,24.799,-94.851,37.202,12399.686,128832.423,20150705_062619,479174,12,37307,12
5,KSGF20150707_105608_V06,-3.848,0.390,147.491,323.154,12.269,-94.258,37.128,6134.336,77128.211,20150707_055608,479188,9730,148635,79
5,KSGF20150707_110115_V06,1.269,0.150,148.481,322.810,19.308,-94.253,37.129,9654.215,76613.366,20150707_060115,479191,10070,151470,69
5,KSGF20150707_110622_V06,6.386,0.478,155.633,321.294,23.062,-94.213,37.137,11531.123,72964.338,20150707_060622,479177,10236,152600,47
5,KSGF20150707_111128_V06,11.486,0.356,159.884,320.228,25.297,-94.189,37.142,12648.568,70784.395,20150707_061128,479196,10787,153915,53
9,KSGF20150707_113153_V06,31.902,0.074,299.782,279.839,22.406,-93.402,37.326,11203.033,10081.035,20150707_063153,479191,11777,148779,78
9,KSGF20150707_113700_V06,37.019,0.079,300.721,280.636,30.099,-93.396,37.323,15049.415,9688.498,20150707_063700,479187,12331,147027,73
3,KSGF20150710_110553_V06,4.117,0.333,205.347,512.814,19.752,-93.927,36.275,9876.138,116457.083,20150710_060553,479182,1666,60845,17
3,KSGF20150710_111019_V06,8.551,0.711,207.013,512.720,25.903,-93.918,36.276,12951.388,116077.855,20150710_061019,479180,1502,59562,18
3,KSGF20150710_111451_V06,13.084,0.234,207.952,512.393,33.112,-93.913,36.277,16556.031,115740.585,20150710_061451,479192,1436,59545,17
10,KSGF20150710_114544_V06,43.967,0.524,255.100,268.530,18.553,-93.654,37.377,9276.598,27415.253,20150710_064544,479177,1160,56179,24
10,KSGF20150710_114955_V06,48.151,0.059,256.933,269.158,24.758,-93.643,37.374,12378.779,26485.947,20150710_064955,479173,1250,55525,11
2,KSGF20150710_110125_V06,-0.349,0.079,287.254,219.555,11.264,-93.472,37.598,5632.175,40724.179,20150710_060125,479183,1874,61658,22
1,KSGF20150713_110011_V06,-3.514,0.178,200.644,514.110,19.162,-93.953,36.269,9580.796,118019.918,20150713_060011,479181,17,29397,16
1,KSGF20150714_104450_V06,-19.536,0.122,334.329,296.925,6.167,-93.207,37.249,3083.282,17233.345,20150714_054450,479178,3,41070,3
2,KSGF20150714_112329_V06,19.114,0.091,376.633,58.067,12.178,-92.962,38.324,6089.043,126889.960,20150714_062329,479175,22,35703,19
1,KSGF20150715_104510_V06,-19.889,0.442,333.273,297.426,6.896,-93.213,37.247,3448.051,16686.015,20150715_054510,479183,4,38783,4
2,KSGF20150715_104510_V06,-19.889,0.133,314.560,342.593,3.732,-93.318,37.043,1866.081,22506.342,20150715_054510,479183,4,38783,4
1,KSGF20150717_103128_V06,-34.999,0.179,332.341,297.174,3.123,-93.218,37.248,1561.665,16232.020,20150717_053128,479181,2,35586,1
3,KSGF20150717_111015_V06,3.785,0.209,132.015,206.491,9.660,-94.352,37.653,4829.774,96128.543,20150717_061015,479177,11,30131,11
3,KSGF20150718_113602_V06,28.846,0.104,57.785,309.534,21.403,-94.764,37.184,10701.279,121201.417,20150718_063602,479165,40,82095,5
3,KSGF20150718_114001_V06,32.829,0.098,58.745,309.547,26.480,-94.759,37.184,13239.966,120721.944,20150718_064001,479190,34,83281,4
1,KSGF20150718_111610_V06,8.979,0.055,92.919,188.027,5.877,-94.575,37.734,2938.350,117707.544,20150718_061610,479182,90,73616,10
2,KSGF20150718_112008_V06,12.946,0.053,131.284,127.218,14.402,-94.361,38.010,7201.088,120746.357,20150718_062008,479181,90,76581,10
1,KSGF20150719_104832_V06,-19.387,0.703,336.898,294.839,7.383,-93.192,37.258,3691.738,18628.637,20150719_054832,479182,10,45990,5
1,KSGF20150719_105231_V06,-15.404,0.741,339.774,292.639,13.741,-93.176,37.268,6870.472,20224.557,20150719_055231,479196,14,44415,5
1,KSGF20150719_105630_V06,-11.420,0.779,346.938,287.499,19.860,-93.136,37.291,9929.840,24286.859,20150719_055630,479189,32,45489,4
3,KSGF20150719_105231_V06,-15.404,0.298,317.413,339.993,8.676,-93.302,37.055,4338.160,21809.866,20150719_055231,479196,14,44415,5
6,KSGF20150720_105540_V06,-12.996,0.520,334.865,296.699,6.338,-93.204,37.250,3169.014,17510.401,20150720_055540,479183,8380,87761,247
