track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBBX20220603_122851_V06,-11.698,0.178,263.257,377.386,24.832,-121.844,39.147,12415.972,42832.659,20220603_052851,479172,1,20562,1
2,KBBX20220604_140355_V06,83.688,0.167,234.770,235.647,63.102,-122.012,39.785,31551.134,45815.798,20220604_070355,479175,2,45350,2
2,KBBX20220604_140940_V06,89.438,0.191,233.082,233.120,71.928,-122.022,39.797,35964.015,47304.795,20220604_070940,479178,0,49810,0
8,KBBX20220605_123654_V06,-3.041,0.055,160.857,423.271,30.293,-122.434,38.938,15146.650,92946.805,20220605_053654,479172,3,152588,0
8,KBBX20220605_124300_V06,3.059,-1.000,160.857,423.271,39.992,-122.434,38.938,19996.150,92946.805,20220605_054300,479174,3,151802,2
8,KBBX20220605_124904_V06,9.126,0.054,183.982,411.269,24.400,-122.301,38.993,12199.945,80375.885,20220605_054904,479175,0,152869,0
1,KBBX20220606_122336_V06,-16.084,0.213,298.234,382.455,16.630,-121.642,39.125,8315.205,41236.871,20220606_052336,479170,1,19920,1
1,KBBX20220609_121905_V06,-20.022,0.061,199.540,285.626,14.402,-122.216,39.559,7201.101,50741.527,20220609_051905,479170,0,22911,0
2,KBBX20220612_120753_V06,-30.925,0.069,234.717,306.057,81.936,-122.011,39.468,40967.827,32781.482,20220612_050753,479172,2,85160,0
2,KBBX20220612_121359_V06,-24.825,0.061,235.615,310.123,86.947,-122.006,39.450,43473.474,32588.054,20220612_051359,479179,4,78962,0
2,KBBX20220612_121949_V06,-18.992,-1.000,236.354,313.472,92.362,-122.001,39.435,46180.817,32528.140,20220612_051949,479167,10,71758,0
2,KBBX20220612_122554_V06,-12.909,0.065,312.769,328.742,22.710,-121.558,39.367,11354.973,15725.141,20220612_052554,479176,38,67690,4
6,KBBX20220612_131353_V06,35.075,0.055,295.877,104.630,18.731,-121.656,40.376,9365.749,97706.992,20220612_061353,479166,21,68847,5
9,KBBX20220612_133005_V06,51.275,0.160,30.547,343.954,33.457,-123.193,39.288,16728.500,136507.419,20220612_063005,479172,20,76718,4
10,KBBX20220612_133005_V06,51.275,0.076,309.875,116.986,27.959,-121.574,40.320,13979.698,91640.067,20220612_063005,479172,20,76718,4
13,KBBX20220612_135505_V06,76.275,0.064,289.721,93.996,27.532,-121.692,40.424,13766.140,103129.962,20220612_065505,479174,11,75153,5
1,KBBX20220613_121457_V06,-23.823,0.085,271.778,415.908,18.354,-121.795,38.974,9177.118,59647.234,20220613_051457,479172,0,14889,0
2,KBBX20220613_122439_V06,-14.123,0.233,284.768,399.230,11.744,-121.720,39.049,5871.780,50196.046,20220613_052439,479172,19,15210,18
1,KBBX20220615_120927_V06,-29.343,0.297,299.064,510.830,15.304,-121.637,38.547,7651.892,105415.970,20220615_050927,479173,3,16932,3
1,KBBX20220616_121603_V06,-22.800,0.060,279.542,392.403,11.816,-121.750,39.080,5908.117,47320.033,20220616_051603,479171,0,19543,0
1,KBBX20220616_122543_V06,-13.133,-1.000,279.542,392.403,27.186,-121.750,39.080,13593.117,47320.033,20220616_052543,479169,0,16792,0
1,KBBX20220616_123524_V06,-3.450,0.106,279.623,397.839,20.156,-121.749,39.055,10078.159,49969.440,20220616_053524,479171,3,17470,3
1,KBBX20220617_122413_V06,-14.721,0.150,277.899,388.329,7.567,-121.759,39.098,3783.430,45526.006,20220617_052413,479174,0,14386,0
1,KBBX20220617_123353_V06,-5.054,0.081,278.585,390.201,17.996,-121.755,39.090,8998.030,46353.957,20220617_053353,479172,2,14030,2
