track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFWS20190601-1,KFWS20190601_110315_V06,0,0.483,1.200,905,0,17496.325,4,0,17335.717
KFWS20190601-1,KFWS20190601_110315_V06,2,0.879,1.200,905,0,3474.737,6,0,3470.582
KFWS20190601-1,KFWS20190601_110315_V06,4,1.318,1.200,905,0,263.946,22,0,238.835
KFWS20190601-1,KFWS20190601_110315_V06,6,1.802,1.200,454,0,40.867,37,0,21.580
KFWS20190601-1,KFWS20190601_110315_V06,7,2.417,1.200,452,0,9.766,18,0,6.424
KFWS20190601-1,KFWS20190601_110315_V06,8,3.120,1.200,454,0,13.608,43,0,7.470
KFWS20190601-1,KFWS20190601_110315_V06,9,3.999,1.200,453,0,55.549,178,0,16.840
KFWS20190601-1,KFWS20190601_110315_V06,10,5.098,1.200,453,0,32.455,105,0,11.801
KFWS20190601-1,KFWS20190601_110315_V06,11,6.416,1.200,456,0,1.362,8,0,0.785
KFWS20190601-2,KFWS20190601_113853_V06,0,0.483,1.200,2742,0,301728.005,207,0,285789.986
KFWS20190601-2,KFWS20190601_113853_V06,2,0.879,1.200,2739,0,55392.645,376,0,49341.545
KFWS20190601-2,KFWS20190601_113853_V06,4,1.318,1.200,2742,0,2490.761,83,0,2019.351
KFWS20190601-2,KFWS20190601_113853_V06,6,1.802,1.200,1370,0,94.933,2,0,74.271
KFWS20190602-20,KFWS20190602_123934_V06,0,0.483,1.200,16307,0,695825.876,2324,0,43633.950
KFWS20190602-20,KFWS20190602_123934_V06,2,0.879,1.200,16301,0,1310383.076,3311,0,77887.566
KFWS20190602-20,KFWS20190602_123934_V06,4,1.318,1.200,16296,0,1767720.357,4752,0,153841.325
KFWS20190602-20,KFWS20190602_124421_V06,0,0.483,1.200,19078,0,647978.867,2533,0,58842.712
KFWS20190602-20,KFWS20190602_124421_V06,2,0.879,1.200,19082,0,1090252.220,3594,0,69017.204
KFWS20190602-20,KFWS20190602_124421_V06,4,1.318,1.200,19088,0,1509453.859,5039,0,129266.028
KFWS20190602-14,KFWS20190602_120603_V06,0,0.483,1.200,109,1,343240.791,5,0,243419.910
KFWS20190602-14,KFWS20190602_120603_V06,2,0.879,1.200,114,0,44075.512,29,0,3041.030
KFWS20190602-14,KFWS20190602_120603_V06,4,1.318,1.200,114,0,330.643,4,0,262.125
KFWS20190602-16,KFWS20190602_121050_V06,0,0.483,1.200,4771,0,278813.467,1447,0,69756.666
KFWS20190602-16,KFWS20190602_121050_V06,2,0.879,1.200,4768,0,264950.502,1763,0,14213.559
KFWS20190602-16,KFWS20190602_121050_V06,4,1.318,1.200,4778,0,361597.046,1892,0,8096.557
KFWS20190602-16,KFWS20190602_121050_V06,6,1.802,1.200,2388,0,690968.647,785,0,100991.475
KFWS20190602-18,KFWS20190602_122513_V06,0,0.483,1.200,5576,0,1628138.448,2277,0,48611.302
KFWS20190602-18,KFWS20190602_122513_V06,2,0.879,1.200,5577,0,2059266.550,2469,0,116860.391
KFWS20190602-18,KFWS20190602_122513_V06,4,1.318,1.200,5577,0,1842943.365,2694,0,194642.758
KFWS20190603-1,KFWS20190603_111409_V06,0,0.483,1.200,2531,0,18937.768,58,0,17923.008
KFWS20190603-1,KFWS20190603_111409_V06,2,0.879,1.200,2535,0,6281.679,164,0,5825.836
KFWS20190603-1,KFWS20190603_111409_V06,4,1.318,1.200,2534,0,1074.754,369,0,902.808
KFWS20190603-1,KFWS20190603_111409_V06,6,1.802,1.200,1276,0,168.126,87,0,126.549
KFWS20190603-1,KFWS20190603_111409_V06,7,2.417,1.200,1276,0,41.562,42,0,30.574
KFWS20190603-1,KFWS20190603_111409_V06,8,3.120,1.200,1278,0,10.958,11,0,8.752
KFWS20190603-1,KFWS20190603_111409_V06,9,3.999,1.200,1273,0,4.270,2,0,3.767
KFWS20190603-1,KFWS20190603_111409_V06,10,5.098,1.200,1273,0,6.544,3,0,5.540
KFWS20190603-1,KFWS20190603_111409_V06,11,6.416,1.200,1278,0,5.138,6,0,4.458
KFWS20190603-1,KFWS20190603_111409_V06,12,7.998,1.200,1286,0,1.281,2,0,1.013
KFWS20190604-3,KFWS20190604_110627_V06,0,0.483,1.200,2350,0,18895.501,10,0,18817.361
KFWS20190604-3,KFWS20190604_110627_V06,2,0.879,1.200,2351,0,6325.980,17,0,5976.747
KFWS20190604-3,KFWS20190604_110627_V06,4,1.318,1.200,2352,0,823.929,83,0,776.762
KFWS20190604-3,KFWS20190604_110627_V06,6,1.802,1.200,1178,0,183.605,110,0,141.770
KFWS20190604-3,KFWS20190604_110627_V06,7,2.417,1.200,1179,0,40.124,60,0,26.420
KFWS20190604-3,KFWS20190604_110627_V06,8,3.120,1.200,1179,0,15.041,24,0,8.960
KFWS20190604-3,KFWS20190604_110627_V06,9,3.999,1.200,1179,0,14.016,21,0,9.880
KFWS20190604-3,KFWS20190604_110627_V06,10,5.098,1.200,1182,0,23.512,43,0,18.347
KFWS20190604-3,KFWS20190604_110627_V06,11,6.416,1.200,1186,0,7.781,22,0,5.953
KFWS20190605-2,KFWS20190605_115213_V06,0,0.483,1.200,21910,5,93893.226,5241,5,21063.888
KFWS20190605-2,KFWS20190605_115213_V06,2,0.879,1.200,21911,0,93836.033,6970,0,9053.272
KFWS20190605-2,KFWS20190605_115213_V06,4,1.318,1.200,21913,0,83321.812,9376,0,2125.236
KFWS20190605-2,KFWS20190605_115213_V06,6,1.802,1.200,10963,0,72872.891,4497,0,762.821
KFWS20190605-2,KFWS20190605_115213_V06,7,2.417,1.200,10966,0,75949.102,4130,0,584.102
KFWS20190605-2,KFWS20190605_115213_V06,8,3.120,1.200,10973,0,75355.019,3934,0,467.078
KFWS20190605-2,KFWS20190605_115213_V06,9,3.999,1.200,10985,0,67291.165,3688,0,224.018
KFWS20190605-2,KFWS20190605_115213_V06,10,5.098,1.200,11000,0,64727.173,3766,0,194.634
