track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KICX20170604-1,KICX20170604_122116_V06,0,0.483,1.200,598,0,2173.255,20,0,2162.025
KICX20170604-1,KICX20170604_122116_V06,2,1.494,1.200,598,0,1.372,19,0,0.412
KICX20170604-1,KICX20170604_122116_V06,4,2.505,1.200,300,0,0.870,3,0,0.531
KICX20170604-1,KICX20170604_122116_V06,5,3.516,1.200,301,0,0.487,3,0,0.277
KICX20170604-1,KICX20170604_122116_V06,6,4.482,1.200,301,0,0.642,0,0,0.642
KICX20170606-1,KICX20170606_123709_V06,0,0.483,1.200,2478,0,5776.239,94,0,5645.915
KICX20170606-1,KICX20170606_123709_V06,2,1.494,1.200,2479,0,15.074,68,0,10.217
KICX20170606-1,KICX20170606_123709_V06,4,2.505,1.200,1244,0,4.203,3,0,3.588
KICX20170606-1,KICX20170606_123709_V06,5,3.516,1.200,1243,0,1.541,0,0,1.541
KICX20170606-1,KICX20170606_123709_V06,6,4.482,1.200,1242,0,1.056,0,0,1.056
KICX20170606-1,KICX20170606_124657_V06,0,0.483,1.200,6964,0,3857.465,227,0,3627.067
KICX20170606-1,KICX20170606_124657_V06,2,1.494,1.200,6967,0,58.267,168,0,39.637
KICX20170606-1,KICX20170606_124657_V06,4,2.505,1.200,3484,0,8.686,9,0,7.665
KICX20170606-1,KICX20170606_124657_V06,5,3.516,1.200,3481,0,5.283,4,0,5.019
KICX20170606-1,KICX20170606_124657_V06,6,4.482,1.200,3496,0,3.832,3,0,3.630
KICX20170617-1,KICX20170617_114534_V06,0,0.483,1.200,47774,0,732.057,5665,0,508.068
KICX20170617-1,KICX20170617_114534_V06,2,1.494,1.200,47799,0,243.203,5015,0,137.981
KICX20170617-1,KICX20170617_114534_V06,4,2.505,1.200,23924,0,114.461,1083,0,78.270
KICX20170617-1,KICX20170617_114534_V06,5,3.516,1.200,23947,0,97.772,889,0,67.384
KICX20170617-1,KICX20170617_114534_V06,6,4.482,1.200,23966,0,64.124,596,0,54.187
KICX20170620-1,KICX20170620_125134_V06,0,0.483,1.200,6306,0,6149.629,47,0,1921.772
KICX20170620-1,KICX20170620_125134_V06,2,0.879,1.200,6311,0,2795.755,29,0,563.340
KICX20170620-2,KICX20170620_130636_V06,0,0.483,1.200,7034,0,52057.821,113,0,2874.109
KICX20170620-2,KICX20170620_130636_V06,2,0.879,1.200,7028,0,12458.410,54,0,1033.058
KICX20170623-1,KICX20170623_124038_V06,0,0.483,1.200,10076,0,8951.699,1676,0,8781.245
KICX20170623-1,KICX20170623_124038_V06,2,1.494,1.200,10078,0,317.106,1225,0,268.257
KICX20170623-1,KICX20170623_124038_V06,4,2.505,1.200,5046,0,77.023,185,0,27.805
KICX20170623-1,KICX20170623_124038_V06,5,3.516,1.200,5047,0,26.342,202,0,17.094
KICX20170623-1,KICX20170623_124038_V06,6,4.482,1.200,5049,0,12.493,212,0,8.139
KICX20170630-1,KICX20170630_123005_V06,0,0.483,1.200,6341,0,5607.158,242,0,5513.530
KICX20170630-1,KICX20170630_123005_V06,2,1.494,1.200,6347,0,165.041,209,0,134.838
KICX20170630-1,KICX20170630_123005_V06,4,2.505,1.200,3175,0,12.687,18,0,4.382
KICX20170630-1,KICX20170630_123005_V06,5,3.516,1.200,3179,0,16.480,17,0,3.477
KICX20170630-1,KICX20170630_123005_V06,6,4.482,1.200,3184,0,3.091,8,0,2.858
KICX20170702-2,KICX20170702_122605_V06,0,0.483,1.200,44363,0,742.253,9314,0,597.092
KICX20170702-2,KICX20170702_122605_V06,2,1.494,1.200,44374,0,534.299,7899,0,484.892
KICX20170702-2,KICX20170702_122605_V06,4,2.505,1.200,22188,0,290.523,2451,0,237.755
KICX20170702-2,KICX20170702_122605_V06,5,3.516,1.200,22217,0,78.071,1775,0,69.579
KICX20170702-2,KICX20170702_122605_V06,6,4.482,1.200,22253,0,18.946,1828,0,16.552
KICX20170707-2,KICX20170707_130903_V06,0,0.483,1.200,2827,0,28403.780,292,0,3043.504
KICX20170707-2,KICX20170707_130903_V06,2,0.879,1.200,2831,0,28098.885,310,0,2981.144
KICX20170707-2,KICX20170707_130903_V06,4,1.318,1.200,2841,0,3533.232,91,0,614.160
KICX20170707-2,KICX20170707_131305_V06,0,0.483,1.200,3952,0,37248.729,356,0,3066.716
KICX20170707-2,KICX20170707_131305_V06,2,0.879,1.200,3967,0,30296.989,368,0,3117.256
KICX20170707-2,KICX20170707_131305_V06,4,1.318,1.200,3963,0,2202.800,64,0,503.988
KICX20170707-2,KICX20170707_131705_V06,0,0.483,1.200,4010,0,27709.290,273,0,3193.099
KICX20170707-2,KICX20170707_131705_V06,2,0.879,1.200,4028,0,19693.730,261,0,2554.220
KICX20170707-2,KICX20170707_131705_V06,4,1.318,1.200,3988,0,1335.339,48,0,249.242
KICX20170707-2,KICX20170707_132107_V06,0,0.483,1.200,3118,0,10017.279,123,0,2220.091
KICX20170707-2,KICX20170707_132107_V06,2,0.879,1.200,3115,0,9714.305,112,0,1795.565
KICX20170707-2,KICX20170707_132107_V06,4,1.318,1.200,3125,0,1174.549,29,0,228.575
KICX20170707-2,KICX20170707_132453_V06,0,0.483,1.200,4426,0,47631.082,252,0,2604.166
KICX20170707-2,KICX20170707_132453_V06,2,0.879,1.200,4453,0,23834.520,234,0,2261.559
KICX20170707-2,KICX20170707_132453_V06,4,1.318,1.200,4455,0,957.342,16,0,260.278
KICX20170709-1,KICX20170709_120643_V06,0,0.483,1.200,4921,0,40255.199,388,0,5063.066
KICX20170709-1,KICX20170709_120643_V06,2,0.879,1.200,4920,0,44966.841,493,0,4370.711
KICX20170709-1,KICX20170709_121044_V06,0,0.483,1.200,6632,0,30608.435,344,0,4350.513
KICX20170709-1,KICX20170709_121044_V06,2,0.879,1.200,6629,0,46418.127,543,0,5405.638
KICX20170709-2,KICX20170709_122650_V06,0,0.483,1.200,5135,0,37315.037,452,0,4246.586
KICX20170709-2,KICX20170709_122650_V06,2,0.879,1.200,5130,0,47239.411,545,0,6188.077
KICX20170709-2,KICX20170709_123051_V06,0,0.483,1.200,6952,0,56359.415,634,0,7225.478
KICX20170709-2,KICX20170709_123051_V06,2,0.879,1.200,6962,0,59129.010,702,0,6903.685
KICX20170709-3,KICX20170709_124657_V06,0,0.483,1.200,6462,0,71583.098,780,0,7283.297
KICX20170709-3,KICX20170709_124657_V06,2,0.879,1.200,6461,0,55703.603,660,0,6770.876
KICX20170711-9,KICX20170711_130753_V06,0,0.483,1.200,580,0,2364.979,63,0,1372.865
KICX20170711-9,KICX20170711_130753_V06,2,0.879,1.200,584,0,7478.379,143,0,1348.892
KICX20170711-9,KICX20170711_130753_V06,4,1.318,1.200,583,0,15862.728,249,0,1257.971
KICX20170711-9,KICX20170711_130753_V06,8,1.802,1.200,290,0,19547.489,88,0,851.445
KICX20170711-9,KICX20170711_131138_V06,0,0.483,1.200,433,0,1998.161,50,0,1270.544
KICX20170711-9,KICX20170711_131138_V06,2,0.879,1.200,431,0,5805.073,139,0,1469.980
KICX20170711-9,KICX20170711_131138_V06,4,1.318,1.200,431,0,15812.563,253,0,1288.964
KICX20170711-9,KICX20170711_131138_V06,8,1.802,1.200,217,0,23276.826,79,0,676.615
KICX20170711-14,KICX20170711_131524_V06,0,0.483,1.200,5687,0,795365.192,1823,0,47105.368
KICX20170711-14,KICX20170711_131524_V06,2,0.879,1.200,5697,0,453355.357,1777,0,39394.571
KICX20170711-14,KICX20170711_131524_V06,4,1.318,1.200,5671,0,89604.331,1132,0,11771.153
KICX20170711-15,KICX20170711_131910_V06,0,0.483,1.200,4903,0,45384.527,340,0,10444.065
KICX20170711-15,KICX20170711_131910_V06,2,0.879,1.200,4906,0,1933.240,16,0,1072.400
KICX20170713-1,KICX20170713_120230_V06,0,0.483,1.200,14748,0,129.851,3941,0,90.915
KICX20170713-1,KICX20170713_120230_V06,2,1.450,1.200,14756,0,6.802,4153,0,2.932
KICX20170713-1,KICX20170713_120230_V06,4,2.417,1.200,7387,0,4.565,1487,0,1.184
KICX20170713-1,KICX20170713_120230_V06,5,3.384,1.200,7397,0,4.614,1307,0,2.938
KICX20170713-1,KICX20170713_120230_V06,6,4.307,1.200,7403,0,3.141,1181,0,0.294
KICX20170713-1,KICX20170713_120230_V06,7,6.021,1.200,7432,0,0.880,1148,0,0.333
KICX20170713-1,KICX20170713_120230_V06,8,9.888,1.200,7536,0,0.981,928,0,0.547
KICX20170713-2,KICX20170713_121718_V06,0,0.483,1.200,38460,0,226.008,7832,0,184.235
KICX20170713-2,KICX20170713_121718_V06,2,1.450,1.200,38476,0,27.959,6856,0,10.099
KICX20170713-2,KICX20170713_121718_V06,4,2.417,1.200,19242,0,125.069,1932,0,102.573
KICX20170713-2,KICX20170713_121718_V06,5,3.384,1.200,19279,0,188.916,1734,0,115.045
KICX20170713-2,KICX20170713_121718_V06,6,4.307,1.200,19298,0,5.086,1505,0,3.155
KICX20170713-2,KICX20170713_121718_V06,7,6.021,1.200,19363,0,4.451,1906,0,2.824
KICX20170713-2,KICX20170713_121718_V06,8,9.888,1.200,19566,0,8.185,1868,0,4.156
KICX20170714-1,KICX20170714_120109_V06,0,0.483,1.200,21254,0,166.384,6725,0,127.308
KICX20170714-1,KICX20170714_120109_V06,2,1.494,1.200,21266,0,26.963,7012,0,13.194
KICX20170714-1,KICX20170714_120109_V06,4,2.505,1.200,10636,0,40.663,2019,0,35.303
KICX20170714-1,KICX20170714_120109_V06,5,3.516,1.200,10647,0,11.879,1951,0,6.500
KICX20170714-1,KICX20170714_120109_V06,6,4.482,1.200,10663,0,7.332,1816,0,1.456
KICX20170716-3,KICX20170716_113144_V06,0,0.483,1.200,734,0,28557.877,242,0,6209.228
KICX20170716-3,KICX20170716_113144_V06,2,0.879,1.200,733,0,25267.350,233,0,3242.208
KICX20170716-3,KICX20170716_113144_V06,4,1.318,1.200,733,0,19989.393,218,0,2024.758
KICX20170716-3,KICX20170716_113144_V06,8,1.802,1.200,366,0,183.716,6,0,79.110
KICX20170716-3,KICX20170716_113144_V06,9,2.417,1.200,365,0,100.742,1,0,92.213
KICX20170716-4,KICX20170716_114453_V06,0,0.483,1.200,330,0,7108.910,98,0,2080.933
KICX20170716-4,KICX20170716_114453_V06,2,0.879,1.200,331,0,3431.280,114,0,423.294
KICX20170716-4,KICX20170716_114453_V06,4,1.318,1.200,333,0,2400.255,155,0,44.919
KICX20170716-4,KICX20170716_114453_V06,8,1.802,1.200,167,0,4891.854,102,0,94.856
KICX20170716-4,KICX20170716_114453_V06,9,2.417,1.200,166,0,7454.239,104,0,74.056
KICX20170716-4,KICX20170716_114453_V06,10,3.120,1.200,165,0,579.588,22,0,14.720
KICX20170718-2,KICX20170718_131706_V06,0,0.483,1.200,30362,0,89552.779,12251,0,25916.504
KICX20170718-2,KICX20170718_131706_V06,2,0.879,1.200,30364,0,42278.708,12555,0,13296.155
KICX20170718-2,KICX20170718_131706_V06,4,1.318,1.200,30380,0,8390.455,9649,0,4087.452
KICX20170718-2,KICX20170718_131706_V06,8,1.802,1.200,15194,0,1261.780,4862,0,389.794
KICX20170718-2,KICX20170718_131706_V06,9,2.417,1.200,15201,0,359.802,3469,0,91.912
KICX20170718-2,KICX20170718_131706_V06,10,3.120,1.200,15207,0,172.449,2500,0,39.037
KICX20170718-2,KICX20170718_131706_V06,11,3.999,1.200,15225,0,96.412,1976,0,20.787
KICX20170718-2,KICX20170718_131706_V06,12,5.098,1.200,15257,0,40.222,1172,0,13.589
KICX20170718-2,KICX20170718_131706_V06,13,6.416,1.200,15283,0,29.540,860,0,16.042
KICX20170719-6,KICX20170719_121721_V06,0,0.483,1.200,1326,0,75982.405,589,0,5963.311
KICX20170719-6,KICX20170719_121721_V06,2,0.879,1.200,1325,0,150021.747,728,0,5675.419
KICX20170719-6,KICX20170719_121721_V06,4,1.318,1.200,1330,0,71964.407,829,0,580.617
KICX20170719-6,KICX20170719_121721_V06,6,1.802,1.200,665,0,19905.503,331,0,364.578
KICX20170719-6,KICX20170719_121721_V06,7,2.417,1.200,664,0,42755.432,435,0,413.138
KICX20170719-6,KICX20170719_121721_V06,10,3.120,1.200,665,0,52141.188,521,0,218.721
KICX20170724-5,KICX20170724_135031_V06,0,0.483,1.200,735,0,15172.530,102,0,2350.718
KICX20170724-5,KICX20170724_135031_V06,2,0.879,1.200,737,0,16400.978,103,0,792.150
KICX20170724-5,KICX20170724_135031_V06,4,1.318,1.200,742,0,2280.204,18,0,1065.991
KICX20170725-2,KICX20170725_114208_V06,0,0.483,1.200,3904,3,307415.956,1981,0,9574.685
KICX20170725-2,KICX20170725_114208_V06,2,0.879,1.200,3908,2,272778.827,1960,0,20364.339
KICX20170725-2,KICX20170725_114208_V06,4,1.318,1.200,3903,0,264934.999,1861,0,9512.455
KICX20170725-2,KICX20170725_114208_V06,8,1.802,1.200,1955,0,216275.272,878,0,2651.268
KICX20170725-2,KICX20170725_114208_V06,9,2.417,1.200,1958,0,120689.362,782,0,2215.835
KICX20170725-2,KICX20170725_114208_V06,10,3.120,1.200,1959,0,52470.867,647,0,908.241
KICX20170725-2,KICX20170725_114208_V06,11,3.999,1.200,1963,0,27766.644,481,0,1066.289
KICX20170725-2,KICX20170725_114208_V06,12,5.098,1.200,1966,0,4536.925,330,0,544.546
