filename,local_time
KMAF20160601_104647_V06,20160601_054647
KMAF20160601_105133_V06,20160601_055133
KMAF20160601_105620_V06,20160601_055620
KMAF20160601_110107_V06,20160601_060107
KMAF20160601_110554_V06,20160601_060554
KMAF20160601_111042_V06,20160601_061042
KMAF20160601_111529_V06,20160601_061529
KMAF20160601_112018_V06,20160601_062018
KMAF20160601_112508_V06,20160601_062508
KMAF20160601_112956_V06,20160601_062956
KMAF20160601_113444_V06,20160601_063444
KMAF20160601_113934_V06,20160601_063934
KMAF20160601_114423_V06,20160601_064423
KMAF20160601_114911_V06,20160601_064911
KMAF20160601_115358_V06,20160601_065358
KMAF20160601_115847_V06,20160601_065847
KMAF20160601_120335_V06,20160601_070335
KMAF20160601_120824_V06,20160601_070824
KMAF20160601_121311_V06,20160601_071311
KMAF20160601_122007_V06,20160601_072007
KMAF20160601_122454_V06,20160601_072454
KMAF20160601_122941_V06,20160601_072941
KMAF20160601_123427_V06,20160601_073427
KMAF20160601_123914_V06,20160601_073914
KMAF20160601_124402_V06,20160601_074402
KMAF20160601_124850_V06,20160601_074850
KMAF20160601_125336_V06,20160601_075336
KMAF20160601_125824_V06,20160601_075824
KMAF20160601_130312_V06,20160601_080312
KMAF20160601_130759_V06,20160601_080759
KMAF20160601_131246_V06,20160601_081246
KMAF20160602_104554_V06,20160602_054554
KMAF20160602_104925_V06,20160602_054925
KMAF20160602_105257_V06,20160602_055257
KMAF20160602_105615_V06,20160602_055615
KMAF20160602_105933_V06,20160602_055933
KMAF20160602_110253_V06,20160602_060253
KMAF20160602_110613_V06,20160602_060613
KMAF20160602_110938_V06,20160602_060938
KMAF20160602_111308_V06,20160602_061308
KMAF20160602_111633_V06,20160602_061633
KMAF20160602_112002_V06,20160602_062002
KMAF20160602_112329_V06,20160602_062329
KMAF20160602_112646_V06,20160602_062646
KMAF20160602_113013_V06,20160602_063013
KMAF20160602_113340_V06,20160602_063340
KMAF20160602_113707_V06,20160602_063707
KMAF20160602_114039_V06,20160602_064039
KMAF20160602_114402_V06,20160602_064402
KMAF20160602_114944_V06,20160602_064944
KMAF20160602_115312_V06,20160602_065312
KMAF20160602_115635_V06,20160602_065635
KMAF20160602_120000_V06,20160602_070000
KMAF20160602_120323_V06,20160602_070323
KMAF20160602_120646_V06,20160602_070646
KMAF20160602_121010_V06,20160602_071010
KMAF20160602_121335_V06,20160602_071335
KMAF20160602_121659_V06,20160602_071659
