track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KIND20210601-1,KIND20210601_103312_V06,0,0.483,1.200,562,0,121193.988,105,0,68157.709
KIND20210601-1,KIND20210601_103312_V06,2,0.879,1.200,559,0,3980.278,106,0,2587.458
KIND20210601-1,KIND20210601_103312_V06,4,1.318,1.200,560,0,35716.968,200,0,3165.897
KIND20210601-1,KIND20210601_103312_V06,8,1.802,1.200,281,0,52640.710,144,0,15908.560
KIND20210601-1,KIND20210601_103312_V06,9,2.417,1.200,280,0,78772.945,267,0,1327.909
KIND20210601-1,KIND20210601_103312_V06,10,3.120,1.200,281,0,40935.392,238,0,4474.983
KIND20210601-2,KIND20210601_104150_V06,0,0.483,1.200,4859,0,2256599.227,1036,0,381068.402
KIND20210601-2,KIND20210601_104150_V06,2,0.879,1.200,4862,0,1083411.189,924,0,164885.970
KIND20210601-2,KIND20210601_104150_V06,4,1.318,1.200,4856,0,110297.180,732,0,6552.141
KIND20210601-3,KIND20210601_110757_V06,0,0.483,1.200,1163,34,1311395.949,115,19,923694.369
KIND20210601-3,KIND20210601_110757_V06,2,0.879,1.200,1164,0,120224.356,215,0,102162.014
KIND20210601-3,KIND20210601_110757_V06,4,1.318,1.200,1165,0,32951.801,609,0,11951.632
KIND20210601-3,KIND20210601_110757_V06,8,1.802,1.200,583,0,100671.325,256,0,33526.503
KIND20210601-3,KIND20210601_110757_V06,9,2.417,1.200,582,0,59825.205,505,0,5970.474
KIND20210601-3,KIND20210601_110757_V06,10,3.120,1.200,584,0,35015.847,536,0,1114.735
KIND20210601-3,KIND20210601_111650_V06,0,0.483,1.200,5661,18,1274554.038,954,13,893517.634
KIND20210601-3,KIND20210601_111650_V06,2,0.879,1.200,5664,0,303249.868,2043,0,122010.201
KIND20210601-3,KIND20210601_111650_V06,4,1.318,1.200,5668,0,619214.892,2300,0,511774.204
KIND20210601-3,KIND20210601_111650_V06,8,1.802,1.200,2834,0,570741.310,1400,0,219375.992
KIND20210601-3,KIND20210601_111650_V06,9,2.417,1.200,2835,0,395362.160,2282,0,23866.198
KIND20210601-3,KIND20210601_111650_V06,10,3.120,1.200,2841,0,137538.583,2540,0,6306.130
KIND20210601-3,KIND20210601_112544_V06,0,0.483,1.200,2010,26,1094699.615,171,9,654446.715
KIND20210601-3,KIND20210601_112544_V06,2,0.879,1.200,2011,3,170350.953,665,0,73708.751
KIND20210601-3,KIND20210601_112544_V06,4,1.318,1.200,2011,0,74749.415,801,0,53054.439
KIND20210601-3,KIND20210601_112544_V06,8,1.802,1.200,1009,0,118916.619,501,0,45713.713
KIND20210601-3,KIND20210601_112544_V06,9,2.417,1.200,1010,0,108933.184,857,0,6725.430
