filename,local_time
KNQA20130601_094631_V06,20130601_044631
KNQA20130601_095112_V06,20130601_045112
KNQA20130601_095551_V06,20130601_045551
KNQA20130601_100032_V06,20130601_050032
KNQA20130601_100512_V06,20130601_050512
KNQA20130601_100952_V06,20130601_050952
KNQA20130601_101431_V06,20130601_051431
KNQA20130601_101911_V06,20130601_051911
KNQA20130601_102351_V06,20130601_052351
KNQA20130601_102832_V06,20130601_052832
KNQA20130601_103313_V06,20130601_053313
KNQA20130601_103752_V06,20130601_053752
KNQA20130601_104233_V06,20130601_054233
KNQA20130601_104714_V06,20130601_054714
KNQA20130601_105153_V06,20130601_055153
KNQA20130601_105633_V06,20130601_055633
KNQA20130601_110112_V06,20130601_060112
KNQA20130601_110553_V06,20130601_060553
KNQA20130601_111034_V06,20130601_061034
KNQA20130601_111514_V06,20130601_061514
KNQA20130601_111955_V06,20130601_061955
KNQA20130601_112435_V06,20130601_062435
KNQA20130601_112916_V06,20130601_062916
KNQA20130601_113356_V06,20130601_063356
KNQA20130601_113837_V06,20130601_063837
KNQA20130601_114318_V06,20130601_064318
KNQA20130601_114801_V06,20130601_064801
KNQA20130601_115241_V06,20130601_065241
KNQA20130601_115722_V06,20130601_065722
KNQA20130601_120202_V06,20130601_070202
KNQA20130601_120643_V06,20130601_070643
KNQA20130601_121123_V06,20130601_071123
KNQA20130602_094738_V06,20130602_044738
KNQA20130602_095218_V06,20130602_045218
KNQA20130602_095658_V06,20130602_045658
KNQA20130602_100140_V06,20130602_050140
KNQA20130602_100621_V06,20130602_050621
KNQA20130602_101103_V06,20130602_051103
KNQA20130602_101543_V06,20130602_051543
KNQA20130602_102025_V06,20130602_052025
KNQA20130602_102505_V06,20130602_052505
KNQA20130602_103446_V06,20130602_053446
KNQA20130602_104428_V06,20130602_054428
KNQA20130602_105409_V06,20130602_055409
KNQA20130602_110350_V06,20130602_060350
KNQA20130602_111331_V06,20130602_061331
KNQA20130602_112633_V06,20130602_062633
KNQA20130602_113223_V06,20130602_063223
KNQA20130602_113812_V06,20130602_063812
KNQA20130602_114403_V06,20130602_064403
KNQA20130602_114952_V06,20130602_064952
KNQA20130602_115541_V06,20130602_065541
KNQA20130602_120130_V06,20130602_070130
KNQA20130602_120719_V06,20130602_070719
KNQA20130602_121308_V06,20130602_071308
KNQA20130603_094648_V06,20130603_044648
KNQA20130603_095632_V06,20130603_045632
KNQA20130603_100616_V06,20130603_050616
KNQA20130603_101559_V06,20130603_051559
KNQA20130603_102543_V06,20130603_052543
KNQA20130603_103527_V06,20130603_053527
KNQA20130603_104510_V06,20130603_054510
KNQA20130603_105454_V06,20130603_055454
KNQA20130603_110438_V06,20130603_060438
