filename,local_time
KINX20210601_100737_V06,20210601_050737
KINX20210601_101352_V06,20210601_051352
KINX20210601_102007_V06,20210601_052007
KINX20210601_102622_V06,20210601_052622
KINX20210601_103223_V06,20210601_053223
KINX20210601_103824_V06,20210601_053824
KINX20210601_104425_V06,20210601_054425
KINX20210601_105012_V06,20210601_055012
KINX20210601_110144_V06,20210601_060144
KINX20210601_110730_V06,20210601_060730
KINX20210601_111317_V06,20210601_061317
KINX20210601_111848_V06,20210601_061848
KINX20210601_112418_V06,20210601_062418
KINX20210601_112948_V06,20210601_062948
KINX20210601_113516_V06,20210601_063516
KINX20210601_114045_V06,20210601_064045
KINX20210601_114614_V06,20210601_064614
KINX20210601_115153_V06,20210601_065153
KINX20210601_120252_V06,20210601_070252
KINX20210601_120821_V06,20210601_070821
KINX20210601_121351_V06,20210601_071351
KINX20210601_121921_V06,20210601_071921
KINX20210601_122450_V06,20210601_072450
KINX20210601_123019_V06,20210601_073019
KINX20210601_123548_V06,20210601_073548
KINX20210602_101307_V06,20210602_051307
KINX20210602_102151_V06,20210602_052151
KINX20210602_103035_V06,20210602_053035
KINX20210602_103919_V06,20210602_053919
KINX20210602_104804_V06,20210602_054804
KINX20210602_110533_V06,20210602_060533
KINX20210602_111417_V06,20210602_061417
KINX20210602_112246_V06,20210602_062246
KINX20210602_113105_V06,20210602_063105
KINX20210602_113925_V06,20210602_063925
KINX20210602_114808_V06,20210602_064808
KINX20210602_120511_V06,20210602_070511
KINX20210602_121356_V06,20210602_071356
KINX20210602_122225_V06,20210602_072225
KINX20210602_123043_V06,20210602_073043
KINX20210603_101211_V06,20210603_051211
KINX20210603_102055_V06,20210603_052055
KINX20210603_102940_V06,20210603_052940
KINX20210603_103824_V06,20210603_053824
KINX20210603_104707_V06,20210603_054707
KINX20210603_110435_V06,20210603_060435
KINX20210603_111320_V06,20210603_061320
KINX20210603_112203_V06,20210603_062203
KINX20210603_113047_V06,20210603_063047
KINX20210603_113931_V06,20210603_063931
KINX20210603_114814_V06,20210603_064814
KINX20210603_120543_V06,20210603_070543
KINX20210603_121427_V06,20210603_071427
KINX20210603_122312_V06,20210603_072312
KINX20210603_123156_V06,20210603_073156
KINX20210604_101459_V06,20210604_051459
KINX20210604_102344_V06,20210604_052344
KINX20210604_103227_V06,20210604_053227
KINX20210604_104112_V06,20210604_054112
KINX20210604_104955_V06,20210604_054955
KINX20210604_110403_V06,20210604_060403
KINX20210604_110940_V06,20210604_060940
KINX20210604_111518_V06,20210604_061518
KINX20210604_112057_V06,20210604_062057
KINX20210604_112932_V06,20210604_062932
KINX20210604_113817_V06,20210604_063817
KINX20210604_114701_V06,20210604_064701
KINX20210604_120429_V06,20210604_070429
KINX20210604_121313_V06,20210604_071313
KINX20210604_122155_V06,20210604_072155
KINX20210604_123039_V06,20210604_073039
KINX20210605_101058_V06,20210605_051058
KINX20210605_101922_V06,20210605_051922
KINX20210605_102944_V06,20210605_052944
KINX20210605_103808_V06,20210605_053808
KINX20210605_104627_V06,20210605_054627
KINX20210605_110303_V06,20210605_060303
KINX20210605_111122_V06,20210605_061122
KINX20210605_111646_V06,20210605_061646
KINX20210605_112215_V06,20210605_062215
KINX20210605_112744_V06,20210605_062744
KINX20210605_113314_V06,20210605_063314
KINX20210605_113844_V06,20210605_063844
KINX20210605_114413_V06,20210605_064413
KINX20210605_114942_V06,20210605_064942
KINX20210605_120042_V06,20210605_070042
KINX20210605_120612_V06,20210605_070612
KINX20210605_121141_V06,20210605_071141
KINX20210605_121710_V06,20210605_071710
KINX20210605_122240_V06,20210605_072240
KINX20210605_122810_V06,20210605_072810
KINX20210605_123339_V06,20210605_073339
KINX20210606_100659_V06,20210606_050659
KINX20210606_101308_V06,20210606_051308
KINX20210606_101902_V06,20210606_051902
KINX20210606_102457_V06,20210606_052457
KINX20210606_103037_V06,20210606_053037
KINX20210606_103811_V06,20210606_053811
KINX20210606_104340_V06,20210606_054340
KINX20210606_104910_V06,20210606_054910
KINX20210606_105440_V06,20210606_055440
KINX20210606_110539_V06,20210606_060539
KINX20210606_111107_V06,20210606_061107
KINX20210606_111637_V06,20210606_061637
KINX20210606_112206_V06,20210606_062206
KINX20210606_112735_V06,20210606_062735
KINX20210606_113305_V06,20210606_063305
KINX20210606_113835_V06,20210606_063835
