track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDDC20160601-4,KDDC20160601_123615_V06,0,0.483,1.200,312,0,16899.196,34,0,9663.323
KDDC20160601-4,KDDC20160601_123615_V06,2,0.879,1.200,309,0,1570.087,31,0,800.820
KDDC20160601-4,KDDC20160601_123615_V06,6,1.318,1.200,312,0,0.703,0,0,0.703
KDDC20160601-4,KDDC20160601_123615_V06,10,1.802,1.200,153,0,0.690,0,0,0.690
KDDC20160601-4,KDDC20160601_124131_V06,0,0.483,1.200,1106,0,58097.399,67,0,39363.859
KDDC20160601-4,KDDC20160601_124131_V06,2,0.879,1.200,1103,0,7628.386,52,0,3795.249
KDDC20160601-4,KDDC20160601_124131_V06,6,1.318,1.200,1105,0,442.459,21,0,291.978
KDDC20160601-4,KDDC20160601_124131_V06,10,1.802,1.200,552,0,2.485,0,0,2.485
KDDC20160601-1,KDDC20160601_102842_V06,0,0.483,1.200,585,64,392718.560,30,59,392595.561
KDDC20160601-1,KDDC20160601_102842_V06,2,0.879,1.200,590,3,103500.298,52,2,98467.119
KDDC20160601-1,KDDC20160601_102842_V06,6,1.318,1.200,588,0,2405.187,89,0,1968.052
KDDC20160601-1,KDDC20160601_102842_V06,10,1.802,1.200,295,0,83.023,5,0,69.875
KDDC20160601-1,KDDC20160601_102842_V06,11,2.417,1.200,293,0,9.827,0,0,9.827
KDDC20160601-1,KDDC20160601_102842_V06,12,3.120,1.200,291,0,6.265,0,0,6.265
KDDC20160601-1,KDDC20160601_102842_V06,15,3.999,1.200,295,0,61.391,11,0,45.380
KDDC20160601-1,KDDC20160601_102842_V06,16,5.098,1.200,295,0,22.796,5,0,17.655
KDDC20160601-2,KDDC20160601_104953_V06,0,0.483,1.200,425,1,99675.385,23,1,89526.475
KDDC20160601-2,KDDC20160601_104953_V06,2,0.879,1.200,422,0,3028.383,10,0,1570.204
KDDC20160601-2,KDDC20160601_104953_V06,6,1.318,1.200,421,0,529.609,20,0,229.463
KDDC20160601-2,KDDC20160601_104953_V06,10,1.802,1.200,213,0,0.949,0,0,0.949
KDDC20160601-3,KDDC20160601_114803_V06,0,0.483,1.200,922,77,416122.056,73,76,415818.741
KDDC20160601-3,KDDC20160601_114803_V06,2,0.879,1.200,917,0,49773.522,74,0,41464.939
KDDC20160601-3,KDDC20160601_114803_V06,6,1.318,1.200,921,0,2179.016,80,0,1912.849
KDDC20160601-3,KDDC20160601_114803_V06,10,1.802,1.200,459,0,84.564,8,0,71.410
KDDC20160601-3,KDDC20160601_114803_V06,11,2.417,1.200,460,0,43.085,7,0,22.448
KDDC20160601-3,KDDC20160601_114803_V06,12,3.120,1.200,462,0,17.704,1,0,16.813
KDDC20160601-3,KDDC20160601_114803_V06,15,3.999,1.200,463,0,61.375,8,0,43.355
KDDC20160601-3,KDDC20160601_114803_V06,16,5.098,1.200,460,0,38.223,8,0,18.047
KDDC20160602-1,KDDC20160602_102048_V06,0,0.483,1.200,599,18,300348.465,73,13,274285.951
KDDC20160602-1,KDDC20160602_102048_V06,2,0.879,1.200,601,4,65150.837,74,1,47650.903
KDDC20160602-1,KDDC20160602_102048_V06,6,1.318,1.200,601,0,612.678,131,0,369.541
KDDC20160602-1,KDDC20160602_102048_V06,10,1.802,1.200,300,0,27.237,6,0,21.018
KDDC20160602-1,KDDC20160602_102048_V06,11,2.417,1.200,301,0,178.298,5,0,53.716
KDDC20160602-1,KDDC20160602_102048_V06,12,3.120,1.200,299,0,54.027,1,0,51.625
KDDC20160602-1,KDDC20160602_102048_V06,15,3.999,1.200,298,0,9.330,4,0,4.501
KDDC20160602-1,KDDC20160602_102048_V06,16,5.098,1.200,300,0,58.915,5,0,40.376
KDDC20160603-1,KDDC20160603_102925_V06,0,0.483,1.200,138,0,793.889,21,0,658.964
KDDC20160603-1,KDDC20160603_102925_V06,2,1.494,1.200,140,0,0.231,0,0,0.231
KDDC20160603-1,KDDC20160603_102925_V06,4,2.505,1.200,72,0,0.238,0,0,0.238
KDDC20160603-3,KDDC20160603_110824_V06,0,0.483,1.200,3040,0,8338.713,346,0,5931.399
KDDC20160603-3,KDDC20160603_110824_V06,2,1.494,1.200,3043,0,8.430,1,0,7.040
KDDC20160603-3,KDDC20160603_110824_V06,4,2.505,1.200,1524,0,3.132,0,0,3.132
KDDC20160603-3,KDDC20160603_110824_V06,5,3.516,1.200,1526,0,3.144,0,0,3.144
KDDC20160603-4,KDDC20160603_112757_V06,0,0.483,1.200,51,0,2602.655,0,0,2602.655
