track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KILX20180601_093347_V06,-56.368,0.105,345.438,205.205,5.727,-89.068,40.577,2863.590,52561.247,20180601_043347,479171,389,23399,126
8,KILX20180601_103157_V06,1.799,0.051,236.163,397.961,17.077,-89.709,39.709,8538.408,58462.611,20180601_053157,479166,138,26920,122
10,KILX20180601_112025_V06,50.266,0.109,346.733,205.103,6.109,-89.061,40.578,3054.581,52890.227,20180601_062025,479185,143,26051,120
1,KILX20180603_093518_V06,-54.076,0.054,346.366,205.530,5.748,-89.063,40.576,2873.810,52617.560,20180603_043518,479170,390,19546,272
1,KILX20180603_094459_V06,-44.393,0.080,346.520,205.217,13.324,-89.062,40.577,6661.999,52791.769,20180603_044459,479174,401,20476,260
2,KILX20180603_094459_V06,-44.393,0.157,354.489,337.538,14.171,-89.018,39.981,7085.609,33083.745,20180603_044459,479174,401,20476,260
2,KILX20180603_100422_V06,-25.010,0.065,354.535,337.589,21.454,-89.017,39.981,10726.768,33117.417,20180603_050422,479171,419,18732,252
4,KILX20180603_110227_V06,33.074,0.056,347.335,204.556,6.942,-89.057,40.580,3470.875,53268.486,20180603_060227,479172,393,24762,241
2,KILX20180605_101019_V06,-18.415,0.190,346.717,204.946,6.493,-89.061,40.578,3246.540,52956.840,20180605_051019,479177,258,33071,242
5,KILX20180605_110823_V06,39.651,0.457,402.751,56.611,6.014,-88.724,41.245,3006.859,132094.618,20180605_060823,479186,429,31298,319
7,KILX20180605_110823_V06,39.651,0.153,435.396,74.097,6.569,-88.530,41.165,3284.706,131685.437,20180605_060823,479186,429,31298,319
1,KILX20180606_093418_V06,-54.159,0.057,344.843,205.180,5.838,-89.072,40.577,2918.892,52444.777,20180606_043418,479170,93,35629,80
2,KILX20180606_101253_V06,-15.576,0.246,251.767,420.057,34.049,-89.617,39.610,17024.462,64691.676,20180606_051253,479174,92,22061,70
3,KILX20180606_112026_V06,51.974,0.147,348.505,204.684,8.186,-89.050,40.579,4092.751,53474.258,20180606_062026,479175,150,24210,106
1,KILX20180607_093418_V06,-53.919,0.081,400.013,393.285,16.451,-88.753,39.729,8225.735,68382.510,20180607_043418,479174,79,26602,69
10,KILX20180609_102121_V06,-6.487,0.124,346.626,204.458,6.771,-89.061,40.580,3385.529,53155.973,20180609_052121,479184,2231,60188,408
10,KILX20180609_102626_V06,-1.403,0.059,346.410,204.408,12.841,-89.063,40.581,6420.692,53131.239,20180609_052626,479180,3128,60152,417
15,KILX20180609_104139_V06,13.813,0.075,345.165,204.978,5.928,-89.070,40.578,2964.127,52604.599,20180609_054139,479170,4199,60748,665
15,KILX20180609_104643_V06,18.880,0.099,345.627,204.974,12.117,-89.067,40.578,6058.286,52706.043,20180609_054643,479183,4828,60882,911
1,KILX20180609_093036_V06,-57.237,0.153,372.546,78.992,10.845,-88.905,41.145,5422.489,116304.914,20180609_043036,479171,224,56569,149
17,KILX20180609_105148_V06,23.963,0.054,67.669,419.818,27.486,-90.689,39.603,13742.856,130703.983,20180609_055148,479173,5038,61064,860
23,KILX20180609_111801_V06,50.180,0.129,345.065,204.146,6.477,-89.071,40.582,3238.430,52959.309,20180609_061801,479171,7046,67817,376
7,KILX20180610_103910_V06,11.472,0.053,21.555,320.779,9.083,-90.968,40.045,4541.666,139609.578,20180610_053910,479178,11168,123705,758
1,KILX20180611_092836_V06,-58.986,0.125,345.432,204.887,6.367,-89.068,40.579,3183.563,52703.016,20180611_042836,479181,21342,160096,957
5,KILX20180611_100109_V06,-26.436,0.082,402.080,356.252,1.970,-88.740,39.896,984.882,58276.461,20180611_050109,479187,19258,154078,795
18,KILX20180611_114725_V06,79.831,0.079,223.051,349.502,34.112,-89.787,39.927,17055.960,45748.164,20180611_064725,479179,9720,123475,462
7,KILX20180612_110845_V06,41.241,0.058,314.159,229.570,60.110,-89.253,40.468,30054.821,35919.752,20180612_060845,479184,9422,125102,494
8,KILX20180612_112259_V06,55.474,0.069,24.987,226.998,27.804,-90.958,40.468,13902.020,142268.876,20180612_062259,479179,9246,125665,363
6,KILX20180613_112149_V06,54.352,0.079,346.831,204.705,6.583,-89.060,40.579,3291.729,53090.395,20180613_062149,479171,161,18757,149
6,KILX20180613_113129_V06,64.018,0.058,347.011,205.004,14.168,-89.059,40.578,7084.163,52995.923,20180613_063129,479175,179,19137,164
2,KILX20180613_094514_V06,-42.232,0.523,304.811,58.116,13.790,-89.308,41.240,6895.145,120965.723,20180613_044514,479175,935,23524,671
3,KILX20180613_094514_V06,-42.232,0.129,249.473,518.192,14.171,-89.629,39.168,7085.296,111983.157,20180613_044514,479175,935,23524,671
4,KILX20180613_094514_V06,-42.232,0.080,428.060,80.802,10.563,-88.574,41.135,5281.349,126931.995,20180613_044514,479175,935,23524,671
8,KILX20180614_100416_V06,-23.186,0.084,353.701,336.922,13.258,-89.022,39.984,6629.051,32584.571,20180614_050416,479171,644,35188,330
8,KILX20180614_100922_V06,-18.086,0.071,354.030,336.672,19.542,-89.020,39.985,9770.790,32650.006,20180614_050922,479180,565,35014,247
7,KILX20180614_094650_V06,-40.620,0.134,381.293,262.510,41.803,-88.858,40.318,20901.302,44760.526,20180614_044650,479175,459,41826,210
11,KILX20180614_112414_V06,56.780,0.204,183.074,315.222,16.719,-90.022,40.080,8359.680,58956.401,20180614_062414,479171,710,20863,459
12,KILX20180614_112414_V06,56.780,0.098,451.215,120.135,12.576,-88.439,40.957,6287.842,117491.790,20180614_062414,479171,710,20863,459
1,KILX20180615_093058_V06,-56.506,0.175,345.338,204.661,6.033,-89.069,40.580,3016.605,52785.138,20180615_043058,479172,3467,86780,350
1,KILX20180616_093048_V06,-56.723,0.144,345.541,204.101,7.455,-89.068,40.582,3727.337,53081.853,20180616_043048,479178,1096,55630,239
