filename,local_time
KBHX20190601_120217_V06,20190601_050217
KBHX20190601_120920_V06,20190601_050920
KBHX20190601_121623_V06,20190601_051623
KBHX20190601_122327_V06,20190601_052327
KBHX20190601_123031_V06,20190601_053031
KBHX20190601_123733_V06,20190601_053733
KBHX20190601_124438_V06,20190601_054438
KBHX20190601_125143_V06,20190601_055143
KBHX20190601_130550_V06,20190601_060550
KBHX20190601_131254_V06,20190601_061254
KBHX20190601_131957_V06,20190601_061957
KBHX20190601_132700_V06,20190601_062700
KBHX20190601_133402_V06,20190601_063402
KBHX20190601_134106_V06,20190601_064106
KBHX20190601_134803_V06,20190601_064803
KBHX20190601_140211_V06,20190601_070211
KBHX20190601_140913_V06,20190601_070913
KBHX20190601_141617_V06,20190601_071617
KBHX20190602_120535_V06,20190602_050535
KBHX20190602_121416_V06,20190602_051416
KBHX20190602_122257_V06,20190602_052257
KBHX20190602_123138_V06,20190602_053138
KBHX20190602_124018_V06,20190602_054018
KBHX20190602_124850_V06,20190602_054850
KBHX20190602_130611_V06,20190602_060611
KBHX20190602_131453_V06,20190602_061453
KBHX20190602_132334_V06,20190602_062334
KBHX20190602_133215_V06,20190602_063215
KBHX20190602_134056_V06,20190602_064056
KBHX20190602_134937_V06,20190602_064937
KBHX20190602_140652_V06,20190602_070652
KBHX20190602_141525_V06,20190602_071525
KBHX20190603_115215_V06,20190603_045215
KBHX20190603_120341_V06,20190603_050341
KBHX20190603_121044_V06,20190603_051044
KBHX20190603_121513_V06,20190603_051513
KBHX20190603_122209_V06,20190603_052209
KBHX20190603_122911_V06,20190603_052911
KBHX20190603_123614_V06,20190603_053614
KBHX20190603_124317_V06,20190603_054317
KBHX20190603_125021_V06,20190603_055021
KBHX20190603_130428_V06,20190603_060428
KBHX20190603_131131_V06,20190603_061131
KBHX20190603_131836_V06,20190603_061836
KBHX20190603_132539_V06,20190603_062539
KBHX20190603_133242_V06,20190603_063242
KBHX20190603_133947_V06,20190603_063947
KBHX20190603_134651_V06,20190603_064651
KBHX20190603_140057_V06,20190603_070057
KBHX20190603_140800_V06,20190603_070800
KBHX20190603_141502_V06,20190603_071502
KBHX20190604_114856_V06,20190604_044856
KBHX20190604_120303_V06,20190604_050303
KBHX20190604_121006_V06,20190604_051006
KBHX20190604_121708_V06,20190604_051708
KBHX20190604_122412_V06,20190604_052412
KBHX20190604_122838_V06,20190604_052838
KBHX20190604_123318_V06,20190604_053318
KBHX20190604_124014_V06,20190604_054014
KBHX20190604_124716_V06,20190604_054716
KBHX20190604_125144_V06,20190604_055144
KBHX20190604_130102_V06,20190604_060102
KBHX20190604_130541_V06,20190604_060541
KBHX20190604_131021_V06,20190604_061021
KBHX20190604_131501_V06,20190604_061501
KBHX20190604_131939_V06,20190604_061939
KBHX20190604_132411_V06,20190604_062411
KBHX20190604_132851_V06,20190604_062851
KBHX20190604_133331_V06,20190604_063331
KBHX20190604_133811_V06,20190604_063811
KBHX20190604_134251_V06,20190604_064251
KBHX20190604_134732_V06,20190604_064732
KBHX20190604_135212_V06,20190604_065212
KBHX20190604_140128_V06,20190604_070128
KBHX20190604_140607_V06,20190604_070607
KBHX20190604_141026_V06,20190604_071026
KBHX20190604_141506_V06,20190604_071506
KBHX20190605_115145_V06,20190605_045145
KBHX20190605_120554_V06,20190605_050554
KBHX20190605_121258_V06,20190605_051258
KBHX20190605_122004_V06,20190605_052004
KBHX20190605_122709_V06,20190605_052709
KBHX20190605_123415_V06,20190605_053415
KBHX20190605_124118_V06,20190605_054118
KBHX20190605_124816_V06,20190605_054816
KBHX20190605_130227_V06,20190605_060227
KBHX20190605_130932_V06,20190605_060932
KBHX20190605_131631_V06,20190605_061631
KBHX20190605_132331_V06,20190605_062331
KBHX20190605_133037_V06,20190605_063037
KBHX20190605_133743_V06,20190605_063743
KBHX20190605_134449_V06,20190605_064449
KBHX20190605_135147_V06,20190605_065147
KBHX20190605_140552_V06,20190605_070552
KBHX20190605_141259_V06,20190605_071259
KBHX20190606_114919_V06,20190606_044919
KBHX20190606_120248_V06,20190606_050248
KBHX20190606_120932_V06,20190606_050932
KBHX20190606_121616_V06,20190606_051616
KBHX20190606_122301_V06,20190606_052301
KBHX20190606_122945_V06,20190606_052945
KBHX20190606_123630_V06,20190606_053630
KBHX20190606_124315_V06,20190606_054315
KBHX20190606_125000_V06,20190606_055000
KBHX20190606_130328_V06,20190606_060328
KBHX20190606_131012_V06,20190606_061012
KBHX20190606_131656_V06,20190606_061656
KBHX20190606_132340_V06,20190606_062340
KBHX20190606_133025_V06,20190606_063025
KBHX20190606_133709_V06,20190606_063709
KBHX20190606_134353_V06,20190606_064353
KBHX20190606_135038_V06,20190606_065038
KBHX20190606_140406_V06,20190606_070406
KBHX20190606_141051_V06,20190606_071051
KBHX20190607_114925_V06,20190607_044925
KBHX20190607_120327_V06,20190607_050327
KBHX20190607_121032_V06,20190607_051032
KBHX20190607_121724_V06,20190607_051724
KBHX20190607_122418_V06,20190607_052418
KBHX20190607_123124_V06,20190607_053124
KBHX20190607_123818_V06,20190607_053818
KBHX20190607_124521_V06,20190607_054521
KBHX20190607_125225_V06,20190607_055225
KBHX20190607_130634_V06,20190607_060634
KBHX20190607_131338_V06,20190607_061338
KBHX20190607_132042_V06,20190607_062042
KBHX20190607_132747_V06,20190607_062747
KBHX20190607_133451_V06,20190607_063451
KBHX20190607_134155_V06,20190607_064155
KBHX20190607_134852_V06,20190607_064852
KBHX20190607_140254_V06,20190607_070254
KBHX20190607_140959_V06,20190607_070959
KBHX20190608_114721_V06,20190608_044721
KBHX20190608_120131_V06,20190608_050131
KBHX20190608_120836_V06,20190608_050836
KBHX20190608_121540_V06,20190608_051540
KBHX20190608_122244_V06,20190608_052244
KBHX20190608_122949_V06,20190608_052949
KBHX20190608_123655_V06,20190608_053655
KBHX20190608_124358_V06,20190608_054358
KBHX20190608_125103_V06,20190608_055103
KBHX20190608_130511_V06,20190608_060511
KBHX20190608_131215_V06,20190608_061215
KBHX20190608_131919_V06,20190608_061919
KBHX20190608_132624_V06,20190608_062624
KBHX20190608_133328_V06,20190608_063328
KBHX20190608_134032_V06,20190608_064032
KBHX20190608_134736_V06,20190608_064736
KBHX20190608_140143_V06,20190608_070143
KBHX20190608_140837_V06,20190608_070837
KBHX20190608_141534_V06,20190608_071534
KBHX20190609_115306_V06,20190609_045306
KBHX20190609_120706_V06,20190609_050706
KBHX20190609_121410_V06,20190609_051410
KBHX20190609_122114_V06,20190609_052114
KBHX20190609_122810_V06,20190609_052810
KBHX20190609_123508_V06,20190609_053508
KBHX20190609_124212_V06,20190609_054212
KBHX20190609_124915_V06,20190609_054915
KBHX20190609_130317_V06,20190609_060317
KBHX20190609_131021_V06,20190609_061021
KBHX20190609_131718_V06,20190609_061718
KBHX20190609_132422_V06,20190609_062422
KBHX20190609_133126_V06,20190609_063126
KBHX20190609_133829_V06,20190609_063829
KBHX20190609_134533_V06,20190609_064533
KBHX20190609_135237_V06,20190609_065237
KBHX20190609_140643_V06,20190609_070643
KBHX20190609_141347_V06,20190609_071347
KBHX20190610_114835_V06,20190610_044835
KBHX20190610_120239_V06,20190610_050239
KBHX20190610_120942_V06,20190610_050942
KBHX20190610_121644_V06,20190610_051644
KBHX20190610_122346_V06,20190610_052346
KBHX20190610_123048_V06,20190610_053048
KBHX20190610_123751_V06,20190610_053751
KBHX20190610_124453_V06,20190610_054453
KBHX20190610_125155_V06,20190610_055155
KBHX20190610_130600_V06,20190610_060600
KBHX20190610_131302_V06,20190610_061302
KBHX20190610_132005_V06,20190610_062005
KBHX20190610_132707_V06,20190610_062707
KBHX20190610_133408_V06,20190610_063408
KBHX20190610_134110_V06,20190610_064110
KBHX20190610_134814_V06,20190610_064814
KBHX20190610_140219_V06,20190610_070219
KBHX20190610_140921_V06,20190610_070921
KBHX20190610_141625_V06,20190610_071625
KBHX20190611_115204_V06,20190611_045204
KBHX20190611_120609_V06,20190611_050609
KBHX20190611_121312_V06,20190611_051312
KBHX20190611_122014_V06,20190611_052014
KBHX20190611_122717_V06,20190611_052717
KBHX20190611_123413_V06,20190611_053413
KBHX20190611_124108_V06,20190611_054108
KBHX20190611_124800_V06,20190611_054800
KBHX20190611_130203_V06,20190611_060203
KBHX20190611_130905_V06,20190611_060905
KBHX20190611_131607_V06,20190611_061607
KBHX20190611_132310_V06,20190611_062310
KBHX20190611_133012_V06,20190611_063012
KBHX20190611_133714_V06,20190611_063714
KBHX20190611_134417_V06,20190611_064417
KBHX20190611_135119_V06,20190611_065119
KBHX20190611_140525_V06,20190611_070525
KBHX20190611_141227_V06,20190611_071227
KBHX20190612_115023_V06,20190612_045023
KBHX20190612_120427_V06,20190612_050427
KBHX20190612_121130_V06,20190612_051130
KBHX20190612_121833_V06,20190612_051833
KBHX20190612_122535_V06,20190612_052535
KBHX20190612_123238_V06,20190612_053238
KBHX20190612_123940_V06,20190612_053940
KBHX20190612_124631_V06,20190612_054631
KBHX20190612_130035_V06,20190612_060035
KBHX20190612_130736_V06,20190612_060736
KBHX20190612_131438_V06,20190612_061438
KBHX20190612_132141_V06,20190612_062141
KBHX20190612_132842_V06,20190612_062842
KBHX20190612_133544_V06,20190612_063544
KBHX20190612_134246_V06,20190612_064246
KBHX20190612_134947_V06,20190612_064947
KBHX20190612_140340_V06,20190612_070340
KBHX20190612_141043_V06,20190612_071043
KBHX20190613_114918_V06,20190613_044918
KBHX20190613_120640_V06,20190613_050640
KBHX20190613_121520_V06,20190613_051520
KBHX20190613_122401_V06,20190613_052401
KBHX20190613_123241_V06,20190613_053241
KBHX20190613_124121_V06,20190613_054121
KBHX20190613_125001_V06,20190613_055001
KBHX20190613_130722_V06,20190613_060722
KBHX20190613_131604_V06,20190613_061604
KBHX20190613_132444_V06,20190613_062444
KBHX20190613_133324_V06,20190613_063324
KBHX20190613_134203_V06,20190613_064203
KBHX20190613_135044_V06,20190613_065044
KBHX20190613_140805_V06,20190613_070805
KBHX20190614_120303_V06,20190614_050303
KBHX20190614_121144_V06,20190614_051144
KBHX20190614_122025_V06,20190614_052025
KBHX20190614_122907_V06,20190614_052907
KBHX20190614_123750_V06,20190614_053750
KBHX20190614_124631_V06,20190614_054631
KBHX20190614_130355_V06,20190614_060355
KBHX20190614_131237_V06,20190614_061237
KBHX20190614_132119_V06,20190614_062119
KBHX20190614_133001_V06,20190614_063001
KBHX20190614_133835_V06,20190614_063835
KBHX20190614_134702_V06,20190614_064702
KBHX20190614_140426_V06,20190614_070426
KBHX20190614_141308_V06,20190614_071308
KBHX20190615_114936_V06,20190615_044936
KBHX20190615_120343_V06,20190615_050343
KBHX20190615_121046_V06,20190615_051046
KBHX20190615_121750_V06,20190615_051750
KBHX20190615_122454_V06,20190615_052454
KBHX20190615_123157_V06,20190615_053157
KBHX20190615_123901_V06,20190615_053901
KBHX20190615_124554_V06,20190615_054554
KBHX20190615_125258_V06,20190615_055258
KBHX20190615_130705_V06,20190615_060705
KBHX20190615_131403_V06,20190615_061403
KBHX20190615_132108_V06,20190615_062108
KBHX20190615_132800_V06,20190615_062800
KBHX20190615_133453_V06,20190615_063453
KBHX20190615_134156_V06,20190615_064156
KBHX20190615_134900_V06,20190615_064900
KBHX20190615_140308_V06,20190615_070308
KBHX20190615_141012_V06,20190615_071012
KBHX20190616_115056_V06,20190616_045056
KBHX20190616_120503_V06,20190616_050503
KBHX20190616_121207_V06,20190616_051207
KBHX20190616_121910_V06,20190616_051910
KBHX20190616_122613_V06,20190616_052613
KBHX20190616_123317_V06,20190616_053317
KBHX20190616_124006_V06,20190616_054006
KBHX20190616_124658_V06,20190616_054658
KBHX20190616_130036_V06,20190616_060036
KBHX20190616_130719_V06,20190616_060719
KBHX20190616_131403_V06,20190616_061403
KBHX20190616_132047_V06,20190616_062047
KBHX20190616_132732_V06,20190616_062732
KBHX20190616_133416_V06,20190616_063416
KBHX20190616_133844_V06,20190616_063844
KBHX20190616_134541_V06,20190616_064541
KBHX20190616_135224_V06,20190616_065224
KBHX20190616_140552_V06,20190616_070552
KBHX20190616_141237_V06,20190616_071237
KBHX20190617_120246_V06,20190617_050246
KBHX20190617_121223_V06,20190617_051223
KBHX20190617_122202_V06,20190617_052202
KBHX20190617_123139_V06,20190617_053139
KBHX20190617_124115_V06,20190617_054115
KBHX20190617_130029_V06,20190617_060029
KBHX20190617_131008_V06,20190617_061008
KBHX20190617_131945_V06,20190617_061945
KBHX20190617_132923_V06,20190617_062923
KBHX20190617_133901_V06,20190617_063901
KBHX20190617_134839_V06,20190617_064839
KBHX20190617_140753_V06,20190617_070753
KBHX20190618_120447_V06,20190618_050447
KBHX20190618_121425_V06,20190618_051425
KBHX20190618_122403_V06,20190618_052403
KBHX20190618_123342_V06,20190618_053342
KBHX20190618_124319_V06,20190618_054319
KBHX20190618_130235_V06,20190618_060235
KBHX20190618_131213_V06,20190618_061213
KBHX20190618_132151_V06,20190618_062151
KBHX20190618_133128_V06,20190618_063128
KBHX20190618_134105_V06,20190618_064105
KBHX20190618_140022_V06,20190618_070022
KBHX20190618_140959_V06,20190618_070959
KBHX20190619_114826_V06,20190619_044826
KBHX20190619_120739_V06,20190619_050739
KBHX20190619_121716_V06,20190619_051716
KBHX20190619_122652_V06,20190619_052652
KBHX20190619_123630_V06,20190619_053630
KBHX20190619_124606_V06,20190619_054606
KBHX20190619_130521_V06,20190619_060521
KBHX20190619_131459_V06,20190619_061459
KBHX20190619_132438_V06,20190619_062438
KBHX20190619_133416_V06,20190619_063416
KBHX20190619_134354_V06,20190619_064354
KBHX20190619_140311_V06,20190619_070311
KBHX20190619_141248_V06,20190619_071248
KBHX20190620_120047_V06,20190620_050047
KBHX20190620_121023_V06,20190620_051023
KBHX20190620_122000_V06,20190620_052000
KBHX20190620_122937_V06,20190620_052937
KBHX20190620_123915_V06,20190620_053915
KBHX20190620_124854_V06,20190620_054854
KBHX20190620_130810_V06,20190620_060810
KBHX20190620_131749_V06,20190620_061749
KBHX20190620_132727_V06,20190620_062727
KBHX20190620_133705_V06,20190620_063705
KBHX20190620_134642_V06,20190620_064642
KBHX20190620_140558_V06,20190620_070558
KBHX20190620_141535_V06,20190620_071535
KBHX20190621_120141_V06,20190621_050141
KBHX20190621_121346_V06,20190621_051346
KBHX20190621_122324_V06,20190621_052324
KBHX20190621_123302_V06,20190621_053302
KBHX20190621_124240_V06,20190621_054240
KBHX20190621_130155_V06,20190621_060155
KBHX20190621_131133_V06,20190621_061133
KBHX20190621_132112_V06,20190621_062112
KBHX20190621_133051_V06,20190621_063051
KBHX20190621_134028_V06,20190621_064028
KBHX20190621_135007_V06,20190621_065007
KBHX20190621_140923_V06,20190621_070923
KBHX20190622_120507_V06,20190622_050507
KBHX20190622_121446_V06,20190622_051446
KBHX20190622_122650_V06,20190622_052650
KBHX20190622_123628_V06,20190622_053628
KBHX20190622_124606_V06,20190622_054606
KBHX20190622_130522_V06,20190622_060522
KBHX20190622_131500_V06,20190622_061500
KBHX20190622_132438_V06,20190622_062438
KBHX20190622_133416_V06,20190622_063416
KBHX20190622_134354_V06,20190622_064354
KBHX20190622_140309_V06,20190622_070309
