track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLOT20160601-5,KLOT20160601_110928_V06,0,0.483,1.200,28318,0,3928353.989,6554,0,274738.718
KLOT20160601-5,KLOT20160601_110928_V06,2,0.879,1.200,28318,0,7876077.182,7106,0,956869.948
KLOT20160601-5,KLOT20160601_110928_V06,4,1.318,1.200,28317,27,15408561.767,8173,0,1368644.926
KLOT20160601-5,KLOT20160601_111419_V06,0,0.483,1.200,32884,1,5054341.246,8185,1,370243.619
KLOT20160601-5,KLOT20160601_111419_V06,2,0.879,1.200,32901,0,8721971.990,8746,0,851820.300
KLOT20160601-5,KLOT20160601_111419_V06,4,1.318,1.200,32915,32,16062894.482,9610,3,1355745.842
KLOT20160601-5,KLOT20160601_111910_V06,0,0.483,1.200,32102,2,5818185.865,8141,1,515511.988
KLOT20160601-5,KLOT20160601_111910_V06,2,0.879,1.200,32108,0,8170710.109,9134,0,384778.281
KLOT20160601-5,KLOT20160601_111910_V06,4,1.318,1.200,32126,14,15050597.033,9450,0,1297807.574
KLOT20160601-5,KLOT20160601_111910_V06,6,1.802,1.200,16079,13,12510444.575,4734,0,761405.365
KLOT20160601-5,KLOT20160601_112400_V06,0,0.483,1.200,29222,7,5319995.069,7547,3,430022.530
KLOT20160601-5,KLOT20160601_112400_V06,2,0.879,1.200,29234,0,7076208.221,8390,0,261813.660
KLOT20160601-5,KLOT20160601_112400_V06,4,1.318,1.200,29240,9,12429223.863,8634,0,807350.103
KLOT20160601-5,KLOT20160601_112400_V06,6,1.802,1.200,14630,11,11366042.097,4103,1,639956.421
KLOT20160601-5,KLOT20160601_112851_V06,0,0.483,1.200,31144,5,4792982.885,8574,2,346016.231
KLOT20160601-5,KLOT20160601_112851_V06,2,0.879,1.200,31165,0,6431396.285,9731,0,184149.984
KLOT20160601-5,KLOT20160601_112851_V06,4,1.318,1.200,31159,5,11441499.665,9702,0,866947.935
KLOT20160601-5,KLOT20160601_112851_V06,6,1.802,1.200,15583,19,14130046.089,4473,0,764284.395
KLOT20160601-5,KLOT20160601_113342_V06,0,0.483,1.200,35851,5,5345555.893,10191,3,306087.770
KLOT20160601-5,KLOT20160601_113342_V06,2,0.879,1.200,35852,0,6294694.438,11432,0,119914.174
KLOT20160601-5,KLOT20160601_113342_V06,4,1.318,1.200,35862,10,10517736.733,11205,0,749244.867
