track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMKX20170601_092125_V06,-56.425,0.073,336.349,133.635,4.768,-88.325,43.716,2383.923,85144.716,20170601_042125,479183,16,22264,14
1,KMKX20170601_093106_V06,-46.742,0.162,336.387,133.551,12.080,-88.325,43.717,6039.978,85189.812,20170601_043106,479169,13,28527,10
3,KMKX20170601_100012_V06,-17.642,0.284,397.539,170.094,3.892,-87.947,43.551,1945.778,81224.041,20170601_050012,479173,32,27688,23
3,KMKX20170601_100955_V06,-7.925,0.076,405.508,176.136,22.893,-87.898,43.523,11446.513,81354.344,20170601_050955,479170,130,23694,106
5,KMKX20170601_100955_V06,-7.925,0.122,306.106,156.176,8.239,-88.513,43.615,4119.308,71976.643,20170601_050955,479170,130,23694,106
5,KMKX20170601_101936_V06,1.758,0.343,306.136,155.403,14.644,-88.513,43.619,7322.167,72363.506,20170601_051936,479185,109,24047,99
2,KMKX20170601_092125_V06,-56.425,0.061,310.987,202.202,6.267,-88.483,43.408,3133.392,49206.664,20170601_042125,479183,16,22264,14
2,KMKX20170602_094532_V06,-31.846,0.172,337.734,137.093,8.677,-88.317,43.701,4338.676,83609.857,20170602_044532,479169,122,31788,111
2,KMKX20170602_100455_V06,-12.462,0.081,310.989,155.426,16.220,-88.482,43.618,8110.034,72495.336,20170602_050455,479175,127,33019,104
1,KMKX20170602_093550_V06,-41.546,0.238,280.794,156.223,7.868,-88.670,43.615,3934.208,72526.942,20170602_043550,479169,37,25814,36
3,KMKX20170602_104343_V06,26.338,0.053,338.199,133.211,4.840,-88.314,43.718,2419.846,85553.903,20170602_054343,479171,138,33170,109
2,KMKX20170603_091822_V06,-58.584,0.253,337.729,133.021,4.678,-88.316,43.719,2339.031,85593.955,20170603_041822,479177,502,54194,100
4,KMKX20170603_091822_V06,-58.584,0.061,77.457,412.745,5.758,-89.903,42.452,2878.946,124736.297,20170603_041822,479177,502,54194,100
