track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KOAX20190602_113916_V06,44.958,0.181,361.109,513.641,23.497,-96.007,40.358,11748.491,111104.341,20190602_063916,479172,112,30981,66
15,KOAX20190603_112041_V06,26.777,0.167,39.191,152.649,65.496,-97.940,41.973,32747.784,149778.067,20190603_062041,479181,15629,167695,503
15,KOAX20190603_112511_V06,31.277,-1.000,39.191,152.649,72.651,-97.940,41.973,36325.284,149778.067,20190603_062511,479184,14594,171337,462
15,KOAX20190603_112941_V06,35.777,-1.000,39.191,152.649,79.806,-97.940,41.973,39902.784,149778.067,20190603_062941,479179,14327,175636,563
15,KOAX20190603_113405_V06,40.177,0.080,48.384,152.169,75.397,-97.884,41.976,37698.311,145914.625,20190603_063405,479179,15579,179775,719
3,KOAX20190603_101226_V06,-41.473,0.099,293.747,111.004,13.273,-96.404,42.171,6636.456,94549.876,20190603_051226,479180,11889,87223,986
11,KOAX20190603_110645_V06,12.844,0.173,245.069,390.608,6.715,-96.692,40.912,3357.597,52979.249,20190603_060645,479179,14542,146904,486
10,KOAX20190604_120310_V06,69.629,0.051,432.164,311.484,30.737,-95.578,41.266,15368.519,66331.028,20190604_070310,479173,1417,76776,513
10,KOAX20190604_120738_V06,74.096,0.087,434.217,310.236,35.812,-95.565,41.271,17906.104,67303.139,20190604_070738,479179,1329,78903,431
6,KOAX20190604_112751_V06,34.312,0.400,348.085,341.312,15.849,-96.080,41.134,7924.576,31697.233,20190604_062751,479170,968,70696,211
3,KOAX20190605_111129_V06,18.281,0.155,305.080,354.731,18.637,-96.336,41.074,9318.657,27483.149,20190605_061129,479166,333,52156,40
3,KOAX20190605_111615_V06,23.048,0.144,306.605,354.582,24.492,-96.327,41.075,12246.059,27490.186,20190605_061615,479183,294,54015,71
2,KOAX20190605_102400_V06,-29.202,0.059,22.813,431.704,27.635,-98.007,40.716,13817.291,153442.800,20190605_052400,479179,979,36682,115
4,KOAX20190605_114542_V06,52.498,0.111,257.247,377.418,9.858,-96.620,40.971,4928.764,44219.435,20190605_064542,479184,950,56682,156
