track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDLH20190605-4,KDLH20190605_093244_V06,0,0.483,1.200,786,0,7798.424,227,0,2148.987
KDLH20190605-4,KDLH20190605_093244_V06,2,0.879,1.200,784,0,5369.445,312,0,1073.270
KDLH20190605-4,KDLH20190605_093244_V06,6,1.318,1.200,783,0,2594.919,268,0,99.877
KDLH20190605-4,KDLH20190605_093244_V06,8,1.802,1.200,393,0,2890.097,78,0,47.827
KDLH20190605-4,KDLH20190605_093244_V06,9,2.417,1.200,396,0,4526.050,117,0,50.937
KDLH20190605-4,KDLH20190605_093244_V06,10,3.120,1.200,395,0,1406.008,76,0,62.084
KDLH20190605-4,KDLH20190605_094103_V06,0,0.483,1.200,3779,0,3876.542,253,0,2827.312
KDLH20190605-4,KDLH20190605_094103_V06,2,0.879,1.200,3778,0,1794.575,182,0,871.655
KDLH20190605-4,KDLH20190605_094103_V06,6,1.318,1.200,3778,0,1531.563,138,0,98.685
KDLH20190605-4,KDLH20190605_094103_V06,8,1.802,1.200,1889,0,1624.808,40,0,377.146
KDLH20190605-4,KDLH20190605_094103_V06,9,2.417,1.200,1894,0,2406.800,82,0,259.942
KDLH20190605-4,KDLH20190605_094103_V06,10,3.120,1.200,1891,0,3152.949,159,0,126.042
KDLH20190605-1,KDLH20190605_092426_V06,0,0.483,1.200,2080,0,45942.569,313,0,4602.351
KDLH20190605-1,KDLH20190605_092426_V06,2,0.879,1.200,2082,0,36035.735,447,0,1348.162
KDLH20190605-1,KDLH20190605_092426_V06,6,1.318,1.200,2082,0,20977.998,548,0,795.156
KDLH20190605-1,KDLH20190605_092426_V06,8,1.802,1.200,1042,0,29168.664,250,0,2602.328
KDLH20190605-1,KDLH20190605_092426_V06,9,2.417,1.200,1041,0,15286.103,347,0,346.801
KDLH20190605-1,KDLH20190605_092426_V06,10,3.120,1.200,1039,0,5349.113,297,0,222.371
KDLH20190606-1,KDLH20190606_094342_V06,0,0.483,1.200,3414,0,99221.527,481,0,44622.578
KDLH20190606-1,KDLH20190606_094342_V06,2,0.879,1.200,3412,0,127976.898,498,0,94559.464
KDLH20190606-1,KDLH20190606_094342_V06,4,1.318,1.200,3413,0,31630.394,449,0,18060.100
KDLH20190606-1,KDLH20190606_095029_V06,0,0.483,1.200,6301,0,94378.605,603,0,39025.899
KDLH20190606-1,KDLH20190606_095029_V06,2,0.879,1.200,6298,0,90529.349,680,0,57700.282
KDLH20190606-1,KDLH20190606_095029_V06,4,1.318,1.200,6305,0,29739.354,596,0,13738.880
KDLH20190606-1,KDLH20190606_100421_V06,0,0.483,1.200,16566,0,54078.516,698,0,22776.087
KDLH20190606-1,KDLH20190606_100421_V06,2,0.879,1.200,16571,0,70935.547,722,0,43932.473
KDLH20190606-1,KDLH20190606_100421_V06,4,1.318,1.200,16575,0,45581.614,750,0,23696.481
KDLH20190606-1,KDLH20190606_101127_V06,0,0.483,1.200,13174,0,66558.265,781,0,24612.778
KDLH20190606-1,KDLH20190606_101127_V06,2,0.879,1.200,13177,0,101526.816,765,0,60947.567
KDLH20190606-1,KDLH20190606_101127_V06,4,1.318,1.200,13180,0,46450.456,605,0,26161.359
