track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMVX20200603_094654_V06,-47.666,0.159,163.452,53.911,13.451,-98.251,48.631,6725.439,140716.908,20200603_044654,479178,383,27269,316
1,KMVX20200606_103708_V06,3.949,0.069,213.932,355.057,11.072,-97.894,47.279,5536.123,51085.610,20200606_053708,479177,18,32794,18
2,KMVX20200606_112002_V06,46.849,0.194,212.532,354.054,11.303,-97.903,47.284,5651.333,51411.397,20200606_062002,479174,36,31129,33
2,KMVX20200606_112828_V06,55.283,-1.000,212.532,354.054,24.712,-97.903,47.284,12355.833,51411.397,20200606_062828,479175,29,30483,26
2,KMVX20200606_113654_V06,63.716,0.240,212.033,350.202,11.583,-97.907,47.301,5791.595,50642.225,20200606_063654,479175,26,28965,23
1,KMVX20200607_093734_V06,-55.241,0.378,208.096,348.836,6.679,-97.933,47.307,3339.573,52036.888,20200607_043734,479191,46,53648,8
1,KMVX20200607_094235_V06,-50.225,0.074,207.613,348.731,13.020,-97.936,47.307,6510.089,52225.554,20200607_044235,479191,11,52506,6
12,KMVX20200607_113928_V06,66.659,0.160,208.901,351.281,6.788,-97.927,47.296,3394.190,52270.297,20200607_063928,479196,466,64821,19
12,KMVX20200607_114400_V06,71.192,0.100,209.006,351.115,12.671,-97.927,47.297,6335.283,52184.149,20200607_064400,479186,508,64528,12
6,KMVX20200607_100131_V06,-31.291,0.065,290.623,116.052,10.044,-97.388,48.355,5021.996,92093.333,20200607_050131,479184,9,42885,4
1,KMVX20200608_093742_V06,-54.774,0.190,208.219,348.413,6.751,-97.932,47.309,3375.565,51883.487,20200608_043742,479188,10996,170556,343
7,KMVX20200608_104652_V06,14.392,0.093,489.592,167.499,39.644,-96.052,48.117,19822.178,115652.279,20200608_054652,479193,523,77889,26
5,KMVX20200609_100145_V06,-30.433,0.053,370.637,520.317,13.339,-96.865,46.536,6669.642,115682.000,20200609_050145,479200,4987,219057,309
11,KMVX20200609_111156_V06,39.750,0.058,24.670,533.996,34.669,-99.117,46.461,17334.385,180665.897,20200609_061156,479196,1572,151396,212
