track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KVWX20210601_104043_V06,11.528,0.068,44.232,177.533,54.732,-89.197,38.802,27366.089,141787.880,20210601_054043,479164,14,60976,6
3,KVWX20210601_113932_V06,70.344,0.051,57.731,171.421,67.834,-89.120,38.831,33916.862,137137.491,20210601_063932,479171,42,62558,28
4,KVWX20210601_114502_V06,75.844,0.079,31.993,418.259,52.059,-89.245,37.717,26029.514,146469.351,20210601_064502,479166,30,62918,11
4,KVWX20210603_100047_V06,-27.729,0.059,370.558,327.758,16.731,-87.322,38.134,8365.343,37910.822,20210603_050047,479172,1936,86116,187
4,KVWX20210603_100605_V06,-22.429,0.337,372.239,326.539,22.468,-87.313,38.140,11234.038,38479.706,20210603_050605,479167,2528,86750,189
4,KVWX20210603_101122_V06,-17.146,-1.000,373.619,325.537,28.659,-87.305,38.144,14329.659,38961.475,20210603_051122,479172,2954,88239,222
4,KVWX20210603_101642_V06,-11.812,0.254,383.840,308.011,16.477,-87.246,38.223,8238.274,42111.009,20210603_051642,479165,3231,90993,315
3,KVWX20210603_093909_V06,-49.362,0.083,319.271,118.313,6.899,-87.613,39.078,3449.684,91353.109,20210603_043909,479169,1218,80592,90
6,KVWX20210603_100605_V06,-22.429,0.175,425.836,360.460,14.752,-87.008,37.985,7376.160,69803.218,20210603_050605,479167,2528,86750,189
6,KVWX20210603_101122_V06,-17.146,-1.000,425.836,360.460,23.153,-87.008,37.985,11576.410,69803.218,20210603_051122,479172,2954,88239,222
6,KVWX20210603_101642_V06,-11.812,0.091,433.479,359.739,13.557,-86.965,37.988,6778.532,73118.670,20210603_051642,479165,3231,90993,315
6,KVWX20210603_102220_V06,-6.179,0.193,437.749,358.756,11.056,-86.941,37.993,5528.149,74878.183,20210603_052220,479169,3749,92745,408
10,KVWX20210603_101642_V06,-11.812,0.166,381.227,107.296,13.907,-87.255,39.127,6953.506,104561.820,20210603_051642,479165,3231,90993,315
22,KVWX20210603_110920_V06,40.821,0.132,258.879,474.560,21.877,-87.957,37.473,10938.638,89668.946,20210603_060920,479172,6726,109074,559
