filename,local_time
KBIS20190601_100719_V06,20190601_050719
KBIS20190601_101704_V06,20190601_051704
KBIS20190601_102650_V06,20190601_052650
KBIS20190601_103636_V06,20190601_053636
KBIS20190601_104622_V06,20190601_054622
KBIS20190601_110552_V06,20190601_060552
KBIS20190601_111538_V06,20190601_061538
KBIS20190601_112523_V06,20190601_062523
KBIS20190601_113509_V06,20190601_063509
KBIS20190601_114455_V06,20190601_064455
KBIS20190601_120426_V06,20190601_070426
KBIS20190601_121412_V06,20190601_071412
KBIS20190602_100738_V06,20190602_050738
KBIS20190602_101724_V06,20190602_051724
KBIS20190602_102710_V06,20190602_052710
KBIS20190602_103655_V06,20190602_053655
KBIS20190602_104640_V06,20190602_054640
KBIS20190602_110610_V06,20190602_060610
KBIS20190602_111556_V06,20190602_061556
KBIS20190602_112541_V06,20190602_062541
KBIS20190602_113527_V06,20190602_063527
KBIS20190602_114512_V06,20190602_064512
KBIS20190602_120441_V06,20190602_070441
KBIS20190602_121426_V06,20190602_071426
KBIS20190603_095341_V06,20190603_045341
KBIS20190603_100033_V06,20190603_050033
KBIS20190603_100357_V06,20190603_050357
KBIS20190603_100720_V06,20190603_050720
KBIS20190603_101043_V06,20190603_051043
KBIS20190603_101411_V06,20190603_051411
KBIS20190603_101734_V06,20190603_051734
KBIS20190603_102058_V06,20190603_052058
KBIS20190603_102426_V06,20190603_052426
KBIS20190603_102753_V06,20190603_052753
KBIS20190603_103126_V06,20190603_053126
KBIS20190603_103459_V06,20190603_053459
KBIS20190603_103838_V06,20190603_053838
KBIS20190603_104217_V06,20190603_054217
KBIS20190603_104556_V06,20190603_054556
KBIS20190603_104935_V06,20190603_054935
KBIS20190603_105320_V06,20190603_055320
KBIS20190603_110050_V06,20190603_060050
KBIS20190603_110435_V06,20190603_060435
KBIS20190603_110821_V06,20190603_060821
KBIS20190603_111207_V06,20190603_061207
KBIS20190603_111554_V06,20190603_061554
KBIS20190603_111939_V06,20190603_061939
KBIS20190603_112324_V06,20190603_062324
KBIS20190603_112709_V06,20190603_062709
KBIS20190603_113054_V06,20190603_063054
KBIS20190603_113439_V06,20190603_063439
KBIS20190603_113825_V06,20190603_063825
KBIS20190603_114209_V06,20190603_064209
KBIS20190603_114555_V06,20190603_064555
KBIS20190603_114942_V06,20190603_064942
KBIS20190603_115329_V06,20190603_065329
