track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEAX20200603-1,KEAX20200603_105036_V06,0,0.483,1.200,25006,0,9688.453,1026,0,8622.970
KEAX20200603-1,KEAX20200603_105036_V06,2,0.879,1.200,25006,0,724.920,745,0,613.664
KEAX20200603-1,KEAX20200603_105036_V06,4,1.318,1.200,25013,0,498.360,729,0,426.772
KEAX20200603-1,KEAX20200603_105036_V06,6,1.802,1.200,12511,0,397.561,1800,0,283.759
KEAX20200603-1,KEAX20200603_105036_V06,7,2.417,1.200,12514,0,271.757,2208,0,179.899
KEAX20200603-1,KEAX20200603_105036_V06,8,3.120,1.200,12524,0,183.343,2449,0,99.901
KEAX20200603-1,KEAX20200603_105036_V06,9,3.999,1.200,12537,0,89.229,2644,0,52.258
KEAX20200603-1,KEAX20200603_105036_V06,10,5.098,1.200,12572,0,74.868,2991,0,35.074
KEAX20200603-1,KEAX20200603_105036_V06,11,6.416,1.200,12613,0,53.194,3713,0,24.512
KEAX20200604-4,KEAX20200604_103127_V06,0,0.483,1.200,1320,0,42322.449,263,0,4803.869
KEAX20200604-4,KEAX20200604_103127_V06,2,0.879,1.200,1330,0,234568.670,296,0,5835.119
KEAX20200604-4,KEAX20200604_103127_V06,4,1.318,1.200,1327,0,687397.471,311,0,1382.379
KEAX20200604-4,KEAX20200604_103127_V06,8,1.802,1.200,680,1,1370713.872,147,0,34.046
KEAX20200607-1,KEAX20200607_102726_V06,0,0.483,1.200,6941,0,16289.907,527,0,8185.212
KEAX20200607-1,KEAX20200607_102726_V06,2,0.879,1.200,6944,0,1043.780,41,0,514.904
KEAX20200607-1,KEAX20200607_102726_V06,4,1.318,1.200,6952,0,32.341,0,0,32.341
KEAX20200607-2,KEAX20200607_112600_V06,0,0.483,1.200,5036,0,29032.509,673,0,18823.439
KEAX20200607-2,KEAX20200607_112600_V06,2,0.879,1.200,5041,0,792.266,38,0,402.734
KEAX20200607-2,KEAX20200607_112600_V06,4,1.318,1.200,5045,0,9326.964,691,0,3256.137
KEAX20200607-2,KEAX20200607_112600_V06,6,1.802,1.200,2522,0,971.833,21,0,565.328
KEAX20200610-18,KEAX20200610_121243_V06,0,0.483,1.200,8804,0,38069.727,3714,0,2930.438
