filename,local_time
KDAX20190601_114443_V06,20190601_044443
KDAX20190601_114746_V06,20190601_044746
KDAX20190601_115050_V06,20190601_045050
KDAX20190601_115353_V06,20190601_045353
KDAX20190601_115656_V06,20190601_045656
KDAX20190601_120304_V06,20190601_050304
KDAX20190601_120608_V06,20190601_050608
KDAX20190601_120912_V06,20190601_050912
KDAX20190601_121215_V06,20190601_051215
KDAX20190601_121519_V06,20190601_051519
KDAX20190601_121823_V06,20190601_051823
KDAX20190601_122126_V06,20190601_052126
KDAX20190601_122429_V06,20190601_052429
KDAX20190601_122733_V06,20190601_052733
KDAX20190601_123037_V06,20190601_053037
KDAX20190601_123340_V06,20190601_053340
KDAX20190601_123847_V06,20190601_053847
KDAX20190601_124151_V06,20190601_054151
KDAX20190601_124453_V06,20190601_054453
KDAX20190601_124757_V06,20190601_054757
KDAX20190601_125100_V06,20190601_055100
KDAX20190601_125404_V06,20190601_055404
KDAX20190601_130012_V06,20190601_060012
KDAX20190601_130315_V06,20190601_060315
KDAX20190601_130619_V06,20190601_060619
KDAX20190601_130923_V06,20190601_060923
KDAX20190601_131227_V06,20190601_061227
KDAX20190601_131529_V06,20190601_061529
KDAX20190601_131833_V06,20190601_061833
KDAX20190601_132137_V06,20190601_062137
KDAX20190601_132441_V06,20190601_062441
KDAX20190601_132743_V06,20190601_062743
KDAX20190601_133047_V06,20190601_063047
KDAX20190601_133351_V06,20190601_063351
KDAX20190601_133655_V06,20190601_063655
KDAX20190601_133959_V06,20190601_063959
KDAX20190601_134302_V06,20190601_064302
KDAX20190601_134606_V06,20190601_064606
KDAX20190601_134910_V06,20190601_064910
KDAX20190601_135214_V06,20190601_065214
KDAX20190601_135516_V06,20190601_065516
KDAX20190601_140123_V06,20190601_070123
KDAX20190601_140427_V06,20190601_070427
KDAX20190601_140730_V06,20190601_070730
KDAX20190601_141034_V06,20190601_071034
KDAX20190601_141338_V06,20190601_071338
KDAX20190602_114632_V06,20190602_044632
KDAX20190602_114936_V06,20190602_044936
KDAX20190602_115239_V06,20190602_045239
KDAX20190602_115543_V06,20190602_045543
KDAX20190602_120150_V06,20190602_050150
KDAX20190602_120454_V06,20190602_050454
KDAX20190602_120758_V06,20190602_050758
KDAX20190602_121101_V06,20190602_051101
KDAX20190602_121404_V06,20190602_051404
KDAX20190602_121707_V06,20190602_051707
KDAX20190602_122011_V06,20190602_052011
KDAX20190602_122314_V06,20190602_052314
KDAX20190602_122617_V06,20190602_052617
KDAX20190602_122921_V06,20190602_052921
KDAX20190602_123225_V06,20190602_053225
KDAX20190602_123529_V06,20190602_053529
KDAX20190602_123833_V06,20190602_053833
KDAX20190602_124632_V06,20190602_054632
KDAX20190602_124935_V06,20190602_054935
KDAX20190602_125239_V06,20190602_055239
KDAX20190602_125542_V06,20190602_055542
KDAX20190602_130150_V06,20190602_060150
KDAX20190602_130455_V06,20190602_060455
KDAX20190602_130758_V06,20190602_060758
KDAX20190602_131102_V06,20190602_061102
KDAX20190602_131406_V06,20190602_061406
KDAX20190602_131710_V06,20190602_061710
KDAX20190602_132013_V06,20190602_062013
KDAX20190602_132316_V06,20190602_062316
KDAX20190602_132620_V06,20190602_062620
KDAX20190602_132923_V06,20190602_062923
KDAX20190602_133228_V06,20190602_063228
KDAX20190602_133530_V06,20190602_063530
KDAX20190602_133834_V06,20190602_063834
KDAX20190602_134138_V06,20190602_064138
KDAX20190602_134443_V06,20190602_064443
KDAX20190602_140354_V06,20190602_070354
KDAX20190602_141331_V06,20190602_071331
KDAX20190603_114636_V06,20190603_044636
KDAX20190603_114939_V06,20190603_044939
KDAX20190603_115241_V06,20190603_045241
KDAX20190603_115544_V06,20190603_045544
KDAX20190603_120151_V06,20190603_050151
KDAX20190603_120454_V06,20190603_050454
KDAX20190603_120757_V06,20190603_050757
KDAX20190603_121100_V06,20190603_051100
KDAX20190603_121402_V06,20190603_051402
KDAX20190603_121705_V06,20190603_051705
KDAX20190603_122008_V06,20190603_052008
KDAX20190603_122311_V06,20190603_052311
KDAX20190603_122614_V06,20190603_052614
KDAX20190603_122917_V06,20190603_052917
KDAX20190603_123220_V06,20190603_053220
KDAX20190603_123524_V06,20190603_053524
KDAX20190603_123828_V06,20190603_053828
KDAX20190603_124132_V06,20190603_054132
KDAX20190603_124436_V06,20190603_054436
KDAX20190603_124939_V06,20190603_054939
KDAX20190603_125243_V06,20190603_055243
KDAX20190603_125546_V06,20190603_055546
KDAX20190603_130153_V06,20190603_060153
KDAX20190603_130457_V06,20190603_060457
KDAX20190603_130801_V06,20190603_060801
KDAX20190603_131104_V06,20190603_061104
KDAX20190603_131407_V06,20190603_061407
KDAX20190603_131711_V06,20190603_061711
KDAX20190603_132014_V06,20190603_062014
KDAX20190603_132318_V06,20190603_062318
KDAX20190603_132622_V06,20190603_062622
KDAX20190603_132926_V06,20190603_062926
KDAX20190603_133230_V06,20190603_063230
