track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTFX20160602-9,KTFX20160602_123722_V06,0,0.483,1.200,16874,0,1904915.878,4175,0,51336.719
KTFX20160602-9,KTFX20160602_123722_V06,2,0.879,1.200,16883,0,1912265.879,5549,0,38133.961
KTFX20160602-9,KTFX20160602_124103_V06,0,0.483,1.200,19865,0,2606764.961,5490,0,54537.572
KTFX20160602-9,KTFX20160602_124103_V06,2,0.879,1.200,19869,0,2286736.406,6276,0,44249.991
KTFX20160602-9,KTFX20160602_124430_V06,0,0.483,1.200,22152,0,2528086.439,5834,0,46794.811
KTFX20160602-9,KTFX20160602_124430_V06,2,0.879,1.200,22160,0,2471580.898,7290,0,47565.731
KTFX20160602-9,KTFX20160602_124430_V06,4,1.318,1.200,22159,0,484550.033,5020,0,25031.496
KTFX20160602-9,KTFX20160602_124758_V06,0,0.483,1.200,23055,0,2148009.857,5788,0,58946.166
KTFX20160602-9,KTFX20160602_124758_V06,2,0.879,1.200,23050,0,2040594.706,7788,0,42834.985
KTFX20160602-9,KTFX20160602_124758_V06,4,1.318,1.200,23070,0,523915.689,5550,0,32384.755
KTFX20160602-9,KTFX20160602_125126_V06,0,0.483,1.200,23891,0,2027603.388,5816,0,56769.536
KTFX20160602-9,KTFX20160602_125126_V06,2,0.879,1.200,23899,0,2268321.378,7724,0,41695.563
KTFX20160602-9,KTFX20160602_125126_V06,4,1.318,1.200,23916,0,730580.648,6245,0,44999.857
KTFX20160602-9,KTFX20160602_125453_V06,0,0.483,1.200,26564,0,1768010.556,6349,0,47658.525
KTFX20160602-9,KTFX20160602_125453_V06,2,0.879,1.200,26573,2,2379254.936,8479,0,41641.118
KTFX20160602-9,KTFX20160602_125453_V06,4,1.318,1.200,26582,0,1009663.828,7644,0,39969.413
KTFX20160602-5,KTFX20160602_120925_V06,0,0.483,1.200,2995,0,475382.071,2274,0,26487.868
KTFX20160602-5,KTFX20160602_120925_V06,2,0.879,1.200,2997,0,667410.036,2828,0,11486.538
KTFX20160602-5,KTFX20160602_120925_V06,4,1.318,1.200,2986,0,153157.289,2190,0,11675.020
KTFX20160602-5,KTFX20160602_121252_V06,0,0.483,1.200,4244,0,655046.667,3303,0,20378.228
KTFX20160602-5,KTFX20160602_121252_V06,2,0.879,1.200,4233,0,937861.812,3816,0,16613.570
KTFX20160602-5,KTFX20160602_121252_V06,4,1.318,1.200,4239,0,209188.560,2719,0,15338.010
KTFX20160602-5,KTFX20160602_121619_V06,0,0.483,1.200,4897,0,586425.874,3571,0,18996.693
KTFX20160602-5,KTFX20160602_121619_V06,2,0.879,1.200,4886,0,875616.252,4206,0,16543.848
KTFX20160602-5,KTFX20160602_121619_V06,4,1.318,1.200,4898,0,239779.690,2996,0,15466.064
KTFX20160602-5,KTFX20160602_121946_V06,0,0.483,1.200,5216,0,458873.512,3711,0,18991.996
KTFX20160602-5,KTFX20160602_121946_V06,2,0.879,1.200,5217,0,813086.162,4388,0,14685.205
KTFX20160602-5,KTFX20160602_121946_V06,4,1.318,1.200,5212,0,262951.180,3095,0,13283.623
KTFX20160602-5,KTFX20160602_122319_V06,0,0.483,1.200,5655,0,328055.329,3465,0,15898.162
KTFX20160602-5,KTFX20160602_122319_V06,2,0.879,1.200,5681,0,713602.660,4441,0,14905.398
KTFX20160602-5,KTFX20160602_122319_V06,4,1.318,1.200,5680,0,262981.491,2989,0,11285.205
KTFX20160602-1,KTFX20160602_104005_V06,0,0.483,1.200,11984,0,204293.040,1815,0,18926.656
KTFX20160602-1,KTFX20160602_104005_V06,2,0.879,1.200,12002,0,577072.119,6013,0,35380.614
KTFX20160602-1,KTFX20160602_104005_V06,4,1.318,1.200,11991,0,302296.287,5193,0,22343.149
KTFX20160602-1,KTFX20160602_104348_V06,0,0.483,1.200,14959,0,233778.828,1898,0,18232.583
KTFX20160602-1,KTFX20160602_104348_V06,2,0.879,1.200,14965,0,656087.976,6582,0,44016.300
KTFX20160602-1,KTFX20160602_104348_V06,4,1.318,1.200,14969,0,262952.047,5274,0,22323.748
KTFX20160602-1,KTFX20160602_104945_V06,0,0.483,1.200,18360,0,249320.016,2063,0,25816.663
KTFX20160602-1,KTFX20160602_104945_V06,2,0.879,1.200,18374,0,791477.993,7660,0,60489.452
KTFX20160602-1,KTFX20160602_104945_V06,4,1.318,1.200,18376,0,530224.906,7606,0,31124.637
KTFX20160602-1,KTFX20160602_105327_V06,0,0.483,1.200,11331,0,173262.792,1732,0,17454.185
KTFX20160602-1,KTFX20160602_105327_V06,2,0.879,1.200,11324,0,638714.430,6383,0,34489.129
KTFX20160602-1,KTFX20160602_105327_V06,4,1.318,1.200,11317,0,527496.882,5995,0,27728.649
KTFX20160602-2,KTFX20160602_104348_V06,0,0.483,1.200,9308,0,200435.389,1632,0,12852.391
KTFX20160602-2,KTFX20160602_104348_V06,2,0.879,1.200,9318,0,594079.063,5253,0,34793.753
KTFX20160602-2,KTFX20160602_104348_V06,4,1.318,1.200,9319,0,209914.317,3964,0,17503.037
KTFX20160602-7,KTFX20160602_123014_V06,0,0.483,1.200,15943,0,448858.184,3095,0,149918.481
KTFX20160602-7,KTFX20160602_123014_V06,2,0.879,1.200,15965,0,233295.845,2724,0,20209.690
KTFX20160602-7,KTFX20160602_123014_V06,4,1.318,1.200,15966,0,33639.437,957,0,9521.030
KTFX20160602-10,KTFX20160602_125453_V06,0,0.483,1.200,713,0,70737.924,543,0,2919.053
KTFX20160602-10,KTFX20160602_125453_V06,2,0.879,1.200,705,0,28139.680,391,0,2329.208
KTFX20160602-10,KTFX20160602_125453_V06,4,1.318,1.200,709,0,236.731,11,0,35.452
KTFX20160606-1,KTFX20160606_121657_V06,0,0.483,1.200,20837,1,337.996,5206,1,226.162
KTFX20160606-1,KTFX20160606_121657_V06,2,1.494,1.200,20852,0,38.945,6109,0,29.714
KTFX20160606-1,KTFX20160606_121657_V06,4,2.505,1.200,10436,0,30.549,2113,0,8.636
KTFX20160606-1,KTFX20160606_121657_V06,5,3.516,1.200,10447,0,14.075,2545,0,7.661
KTFX20160606-1,KTFX20160606_121657_V06,6,4.482,1.200,10460,0,11.579,2716,0,5.567
KTFX20160606-2,KTFX20160606_124633_V06,0,0.483,1.200,2063,0,14268.449,148,0,13852.128
KTFX20160606-2,KTFX20160606_124633_V06,2,1.494,1.200,2063,0,447.490,123,0,161.222
KTFX20160606-2,KTFX20160606_124633_V06,4,2.505,1.200,1038,0,41.915,9,0,18.366
KTFX20160606-2,KTFX20160606_124633_V06,5,3.516,1.200,1041,0,33.788,3,0,29.042
KTFX20160606-2,KTFX20160606_124633_V06,6,4.482,1.200,1040,0,72.724,9,0,59.522
KTFX20160609-7,KTFX20160609_111354_V06,0,0.483,1.200,30294,0,214042.605,1664,0,126149.998
KTFX20160609-7,KTFX20160609_111354_V06,2,0.879,1.200,30310,0,415033.070,2980,0,37887.915
KTFX20160609-7,KTFX20160609_111354_V06,6,1.318,1.200,30311,0,886449.552,4054,0,54701.660
KTFX20160609-7,KTFX20160609_111844_V06,0,0.483,1.200,35212,0,274837.871,1560,0,191564.130
KTFX20160609-7,KTFX20160609_111844_V06,2,0.879,1.200,73655,0,733088.211,5795,0,68409.645
KTFX20160609-7,KTFX20160609_111844_V06,6,1.318,1.200,35239,0,603015.352,3840,0,54427.862
KTFX20160609-6,KTFX20160609_110330_V06,0,0.483,1.200,24318,0,321492.807,1322,0,126098.023
KTFX20160609-6,KTFX20160609_110330_V06,2,0.879,1.200,24340,0,388764.576,2284,0,28521.853
KTFX20160609-6,KTFX20160609_110330_V06,6,1.318,1.200,24338,0,589418.946,2824,0,86205.231
KTFX20160609-8,KTFX20160609_123251_V06,0,0.483,1.200,20885,0,155428.316,1845,0,26884.054
KTFX20160609-8,KTFX20160609_123251_V06,2,1.494,1.200,20903,0,435934.002,5639,0,19299.748
KTFX20160611-10,KTFX20160611_111502_V06,0,0.483,1.200,90712,4824,70376364.140,36652,1284,15164970.120
KTFX20160611-10,KTFX20160611_111502_V06,2,0.879,1.200,90739,4264,71326956.949,38207,708,11955713.798
KTFX20160611-10,KTFX20160611_111502_V06,4,1.318,1.200,90765,3243,58505936.832,39104,301,2162546.891
KTFX20160611-10,KTFX20160611_111502_V06,6,1.802,1.200,45378,1332,42928765.117,16444,73,609540.989
KTFX20160611-10,KTFX20160611_111502_V06,7,2.417,1.200,45405,1268,34037633.708,15165,32,374471.420
KTFX20160611-10,KTFX20160611_111502_V06,10,3.120,1.200,45466,1177,23643487.986,13842,4,58963.983
KTFX20160611-25,KTFX20160611_124154_V06,0,0.483,1.200,9397,0,2013036.214,3319,0,27836.029
KTFX20160611-25,KTFX20160611_124154_V06,2,0.879,1.200,9395,0,928059.833,2738,0,20038.840
KTFX20160611-25,KTFX20160611_124154_V06,4,1.318,1.200,9412,0,245598.609,1662,0,2951.858
KTFX20160611-25,KTFX20160611_124154_V06,8,1.802,1.200,4706,0,106227.200,249,0,10692.711
KTFX20160614-3,KTFX20160614_110543_V06,0,0.483,1.200,5846,0,18383.678,357,0,2773.363
KTFX20160614-3,KTFX20160614_110543_V06,2,0.879,1.200,5850,0,56027.504,838,0,5592.749
KTFX20160614-3,KTFX20160614_110543_V06,4,1.318,1.200,5851,0,28612.191,492,0,2783.791
KTFX20160614-3,KTFX20160614_110946_V06,0,0.483,1.200,7949,0,13788.375,353,0,2517.494
KTFX20160614-3,KTFX20160614_110946_V06,2,0.879,1.200,7957,0,56570.549,887,0,5638.345
KTFX20160614-3,KTFX20160614_110946_V06,4,1.318,1.200,7954,0,40511.184,673,0,3388.519
KTFX20160614-7,KTFX20160614_120536_V06,0,0.483,1.200,5779,0,934748.336,4271,0,30116.262
KTFX20160614-7,KTFX20160614_120536_V06,2,0.879,1.200,5785,0,666757.010,4667,0,37331.059
KTFX20160614-7,KTFX20160614_120536_V06,4,1.318,1.200,5786,0,129226.787,1896,0,15875.575
KTFX20160614-7,KTFX20160614_120941_V06,0,0.483,1.200,7432,0,1153798.164,5248,0,41616.028
KTFX20160614-7,KTFX20160614_120941_V06,2,0.879,1.200,7440,0,872169.720,5679,0,43783.054
KTFX20160614-7,KTFX20160614_120941_V06,4,1.318,1.200,7441,0,188796.749,2479,0,16105.394
KTFX20160614-1,KTFX20160614_104414_V06,0,0.483,1.200,3815,0,88812.219,1116,0,10862.744
KTFX20160614-1,KTFX20160614_104414_V06,2,0.879,1.200,3823,0,106483.773,1572,0,11225.533
KTFX20160614-1,KTFX20160614_104414_V06,4,1.318,1.200,3819,0,8275.487,239,0,2054.761
