track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KRIW20190604_110456_V06,-31.171,0.131,191.818,11.980,15.730,-109.155,44.360,7865.044,153833.278,20190604_050456,479174,1,29410,0
1,KRIW20190604_111341_V06,-22.421,0.144,192.695,12.585,24.695,-109.150,44.358,12347.251,153396.222,20190604_051341,479173,8,28539,3
1,KRIW20190607_103932_V06,-55.561,0.055,227.694,378.723,28.522,-108.918,42.711,14260.895,53444.665,20190607_043932,479186,42,71225,1
1,KRIW20190607_104307_V06,-51.978,0.116,226.680,378.511,34.904,-108.924,42.712,17451.844,53712.046,20190607_044307,479191,19,72239,0
2,KRIW20190607_110826_V06,-26.661,0.063,65.108,161.725,73.042,-109.933,43.679,36520.874,136284.954,20190607_050826,479199,67,58797,11
2,KRIW20190607_111201_V06,-23.078,0.262,65.686,161.153,78.066,-109.930,43.682,39032.945,136181.515,20190607_051201,479190,47,57686,3
3,KRIW20190607_112257_V06,-12.145,0.461,254.547,360.408,18.694,-108.754,42.794,9347.216,37799.371,20190607_052257,479191,7,54279,0
3,KRIW20190607_112658_V06,-8.128,0.061,254.344,359.772,23.927,-108.756,42.797,11963.451,37607.160,20190607_052658,479177,28,53038,4
7,KRIW20190607_113958_V06,4.872,0.183,311.318,85.242,24.085,-108.406,44.033,12042.435,107528.226,20190607_053958,479196,0,55283,0
17,KRIW20190607_122259_V06,47.889,0.077,294.634,200.224,30.985,-108.510,43.515,15492.645,49960.216,20190607_062259,479197,4,59711,2
20,KRIW20190607_123529_V06,60.389,0.066,203.962,56.390,58.635,-109.077,44.161,29317.619,130928.729,20190607_063529,479200,32,58468,1
1,KRIW20190608_110552_V06,-28.963,0.405,37.752,142.605,68.396,-110.105,43.763,34198.246,152927.589,20190608_050552,479174,2,81190,1
1,KRIW20190608_111435_V06,-20.246,0.502,39.360,147.195,75.578,-110.095,43.742,37789.051,151065.319,20190608_051435,479174,4,79593,2
1,KRIW20190608_112319_V06,-11.513,0.441,49.559,143.171,79.682,-110.032,43.761,39841.011,147746.364,20190608_052319,479176,3,80648,3
1,KRIW20190608_113204_V06,-2.763,0.227,46.316,155.014,83.776,-110.050,43.708,41887.988,146096.163,20190608_053204,479174,3,79491,2
1,KRIW20190608_114048_V06,5.971,0.107,51.186,159.705,91.904,-110.020,43.687,45952.152,142820.598,20190608_054048,479172,2,77277,0
1,KRIW20190608_114932_V06,14.704,0.221,61.217,165.417,92.262,-109.957,43.662,46130.968,137049.141,20190608_054932,479175,1,75925,1
1,KRIW20190608_120700_V06,32.171,0.248,73.253,171.264,88.100,-109.882,43.637,44049.797,130371.936,20190608_060700,479176,3,66987,2
1,KRIW20190608_121545_V06,40.921,-1.000,79.507,174.427,86.348,-109.843,43.623,43174.067,126871.563,20190608_061545,479173,13,66764,7
1,KRIW20190608_122627_V06,51.621,0.129,114.279,117.865,106.838,-109.632,43.880,53418.884,130062.758,20190608_062627,479176,3,67801,3
1,KRIW20190608_123511_V06,60.354,0.089,139.636,111.798,93.059,-109.475,43.909,46529.728,123629.038,20190608_063511,479177,6,60269,3
4,KRIW20190613_113427_V06,0.410,0.174,45.942,76.159,47.453,-110.062,44.063,23726.288,169300.232,20190613_053427,479176,7,33599,0
4,KRIW20190613_113802_V06,3.993,0.069,46.461,77.439,53.572,-110.059,44.057,26786.062,168682.735,20190613_053802,479184,11,32856,0
4,KRIW20190613_114137_V06,7.576,0.091,49.788,85.456,60.138,-110.037,44.021,30068.909,164799.298,20190613_054137,479184,10,32234,0
4,KRIW20190613_114512_V06,11.160,0.099,54.314,85.219,61.703,-110.009,44.023,30851.256,163166.180,20190613_054512,479190,1,31438,0
4,KRIW20190613_114846_V06,14.726,0.425,58.026,86.485,62.984,-109.986,44.017,31492.141,161353.840,20190613_054846,479180,7,30418,0
4,KRIW20190613_115220_V06,18.293,0.414,61.912,87.152,65.330,-109.961,44.014,32665.122,159679.362,20190613_055220,479191,5,29871,0
4,KRIW20190613_115554_V06,21.860,0.738,64.207,87.787,65.944,-109.947,44.012,32971.845,158613.300,20190613_055554,479195,4,29304,1
4,KRIW20190613_120305_V06,29.043,0.477,68.002,89.071,69.677,-109.923,44.006,34838.365,156775.276,20190613_060305,479193,11,27535,2
4,KRIW20190613_120641_V06,32.643,0.637,73.432,90.134,73.204,-109.889,44.002,36602.003,154415.739,20190613_060641,479188,6,28266,1
4,KRIW20190613_121016_V06,36.226,0.118,78.876,88.726,76.172,-109.855,44.009,38086.222,152915.412,20190613_061016,479197,6,27743,2
4,KRIW20190613_121352_V06,39.826,0.553,84.623,83.875,75.818,-109.820,44.031,37908.831,152559.327,20190613_061352,479184,11,28812,0
4,KRIW20190613_121727_V06,43.410,0.595,91.363,84.816,75.628,-109.778,44.027,37814.061,149861.371,20190613_061727,479177,3,27819,0
4,KRIW20190613_122102_V06,46.993,0.642,96.638,88.006,77.063,-109.745,44.013,38531.564,146882.048,20190613_062102,479191,14,28070,0
4,KRIW20190613_122437_V06,50.576,0.635,102.226,91.126,76.628,-109.710,44.000,38313.776,143825.445,20190613_062437,479191,22,28114,0
4,KRIW20190613_122812_V06,54.160,0.428,105.136,91.890,77.557,-109.691,43.996,38778.574,142549.843,20190613_062812,479194,38,27918,10
4,KRIW20190613_123146_V06,57.726,0.247,106.323,93.702,78.805,-109.684,43.988,39402.306,141482.952,20190613_063146,479194,62,28057,14
2,KRIW20190615_110422_V06,-29.608,0.085,182.521,180.010,8.787,-109.204,43.604,4393.726,83962.876,20190615_050422,479173,5,25924,3
3,KRIW20190615_120529_V06,31.509,0.051,395.545,223.401,7.910,-107.887,43.409,3955.105,61229.522,20190615_060529,479176,20,19883,3
7,KRIW20190617_123640_V06,62.617,0.079,166.912,291.815,13.232,-109.294,43.100,6616.180,66669.638,20190617_063640,479174,2,17734,0
7,KRIW20190617_124016_V06,66.217,-1.000,166.912,291.815,18.956,-109.294,43.100,9478.180,66669.638,20190617_064016,479184,10,17528,5
7,KRIW20190617_124351_V06,69.800,-1.000,166.912,291.815,24.654,-109.294,43.100,12326.930,66669.638,20190617_064351,479190,2,17748,0
7,KRIW20190617_124726_V06,73.384,0.226,159.098,289.373,28.289,-109.342,43.111,14144.576,70651.124,20190617_064726,479185,18,18067,5
7,KRIW20190617_125113_V06,77.167,0.184,154.396,289.182,31.933,-109.371,43.111,15966.518,73002.648,20190617_065113,479180,10,18037,5
7,KRIW20190617_125448_V06,80.750,0.072,153.770,288.817,33.025,-109.375,43.113,16512.588,73328.350,20190617_065448,479191,13,18542,1
7,KRIW20190617_130224_V06,88.350,0.071,152.025,284.152,39.692,-109.386,43.134,19845.925,74410.658,20190617_070224,479192,9,19050,5
