track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KEPZ20140603_123307_V06,31.752,0.073,249.626,187.524,50.129,-106.965,32.380,25064.316,61620.407,20140603_063307,479178,99,36301,96
2,KEPZ20140603_124250_V06,41.469,0.193,247.533,188.929,57.777,-106.976,32.374,28888.663,61419.701,20140603_064250,479174,123,34650,107
1,KEPZ20140603_120357_V06,2.585,0.123,271.594,190.020,41.387,-106.848,32.369,20693.720,56794.800,20140603_060357,479185,101,36090,55
3,KEPZ20140603_131201_V06,70.652,0.099,335.883,153.983,31.591,-106.507,32.531,15795.330,75180.675,20140603_071201,479179,88,33717,83
2,KEPZ20140604_124312_V06,42.027,0.052,114.044,249.644,11.395,-107.683,32.096,5697.339,96326.818,20140604_064312,479184,150,16320,126
2,KEPZ20140604_125256_V06,51.760,0.134,113.699,249.961,18.583,-107.684,32.095,9291.387,96452.094,20140604_065256,479177,145,18017,128
2,KEPZ20140604_130240_V06,61.494,-1.000,113.374,250.260,26.265,-107.686,32.094,13132.251,96570.281,20140604_070240,479176,166,16735,134
2,KEPZ20140604_131224_V06,71.227,0.090,112.209,249.865,13.647,-107.692,32.095,6823.717,97184.178,20140604_071224,479174,171,18100,152
1,KEPZ20140604_122344_V06,22.560,0.159,113.086,249.838,11.665,-107.688,32.095,5832.505,96763.841,20140604_062344,479175,201,17859,142
1,KEPZ20140605_121642_V06,15.694,0.224,115.815,249.190,9.349,-107.673,32.098,4674.446,95532.317,20140605_061642,479180,181,20855,125
2,KEPZ20140605_125537_V06,54.611,0.114,113.538,247.839,12.146,-107.685,32.104,6072.806,96809.896,20140605_065537,479179,140,20323,95
2,KEPZ20140605_130520_V06,64.327,-1.000,113.538,247.839,27.595,-107.685,32.104,13797.556,96809.896,20140605_070520,479174,169,18233,133
2,KEPZ20140605_131505_V06,74.077,0.087,113.391,249.926,11.272,-107.686,32.095,5635.971,96605.092,20140605_071505,479194,167,20179,128
1,KEPZ20140607_121513_V06,14.471,0.055,116.345,250.470,8.834,-107.670,32.093,4417.222,95108.418,20140607_061513,479177,178,11408,157
1,KEPZ20140608_113223_V06,-28.269,0.112,239.215,164.272,115.187,-107.021,32.485,57593.304,74358.667,20140608_053223,479172,75,32103,53
1,KEPZ20140608_114206_V06,-18.552,-1.000,239.215,164.272,130.636,-107.021,32.485,65318.054,74358.667,20140608_054206,479179,92,38590,53
1,KEPZ20140608_115150_V06,-8.819,0.673,204.046,68.903,7.205,-107.210,32.914,3602.407,125112.845,20140608_055150,479179,89,45896,73
1,KEPZ20140609_113636_V06,-23.983,0.055,444.728,341.167,143.534,-105.934,31.685,71767.166,75234.719,20140609_053636,479170,71,46009,64
1,KEPZ20140610_110559_V06,-54.555,0.056,283.379,172.134,2.162,-106.786,32.450,1081.123,64470.738,20140610_050559,479179,45,34831,42
7,KEPZ20140611_124808_V06,47.616,0.062,114.797,249.888,11.354,-107.679,32.095,5676.991,95931.313,20140611_064808,479179,211,12689,178
7,KEPZ20140611_125359_V06,53.466,0.089,114.685,249.941,17.945,-107.679,32.095,8972.686,95978.539,20140611_065359,479175,157,12614,134
7,KEPZ20140611_125949_V06,59.300,0.302,113.717,250.219,11.455,-107.684,32.094,5727.502,96409.634,20140611_065949,479186,201,12240,141
2,KEPZ20140611_121304_V06,12.550,0.088,116.133,250.421,9.030,-107.671,32.093,4515.104,95217.179,20140611_061304,479172,168,16629,103
3,KEPZ20140611_123036_V06,30.083,0.322,299.258,303.119,10.827,-106.701,31.859,5413.540,1603.190,20140611_063036,479181,131,12453,96
4,KEPZ20140611_123626_V06,35.916,0.082,114.656,250.758,11.122,-107.679,32.091,5561.110,95886.711,20140611_063626,479177,104,11835,87
9,KEPZ20140611_131719_V06,76.800,0.051,111.597,249.595,13.942,-107.695,32.096,6971.188,97514.483,20140611_071719,479171,151,13109,124
1,KEPZ20140612_120802_V06,7.514,0.143,241.990,267.190,21.844,-107.005,32.021,10921.776,33322.906,20140612_060802,479172,104,13903,82
2,KEPZ20140612_121746_V06,17.247,0.124,113.580,248.517,10.768,-107.685,32.101,5383.944,96699.274,20140612_061746,479091,82,14342,53
3,KEPZ20140612_124659_V06,46.464,0.118,114.232,250.012,11.064,-107.681,32.095,5532.223,96187.797,20140612_064659,479176,126,9366,123
4,KEPZ20140612_124659_V06,46.464,0.118,162.209,343.540,8.771,-107.424,31.675,4385.502,72253.020,20140612_064659,479176,126,9366,123
5,KEPZ20140613_122534_V06,25.020,0.131,306.260,393.301,30.434,-106.665,31.452,15216.877,46755.153,20140613_062534,479182,103,36619,95
1,KEPZ20140614_122508_V06,24.537,0.138,113.813,252.659,11.775,-107.684,32.083,5887.378,96055.689,20140614_062508,479174,111,19788,88
1,KEPZ20140615_111550_V06,-44.837,0.133,282.011,172.309,4.906,-106.793,32.449,2453.205,64475.888,20140615_051550,479182,96,24667,51
2,KEPZ20140615_122402_V06,23.363,0.071,115.999,248.604,8.586,-107.672,32.101,4292.901,95522.256,20140615_062402,479178,57,15734,42
2,KEPZ20140616_121518_V06,14.533,0.069,116.116,247.542,8.481,-107.672,32.106,4240.332,95610.240,20140616_061518,479179,94,11558,78
2,KEPZ20140616_122503_V06,24.283,0.073,116.538,248.537,16.110,-107.669,32.101,8054.811,95271.851,20140616_062503,479179,127,11410,94
1,KEPZ20140616_111651_V06,-43.917,0.067,328.690,416.411,2.176,-106.547,31.348,1087.793,59947.357,20140616_051651,479183,64,18675,55
4,KEPZ20140624_111925_V06,-42.927,0.058,307.101,169.590,10.630,-106.660,32.461,5315.239,65301.721,20140624_051925,479183,76,39834,56
4,KEPZ20140624_112249_V06,-39.527,-1.000,307.101,169.590,16.036,-106.660,32.461,8018.239,65301.721,20140624_052249,479187,78,38753,64
4,KEPZ20140624_112615_V06,-36.093,0.101,306.719,171.583,14.344,-106.662,32.452,7172.054,64296.165,20140624_052615,479187,110,38973,86
4,KEPZ20140625_131119_V06,68.682,0.066,324.047,115.283,3.017,-106.569,32.706,1508.545,93137.947,20140625_071119,479179,242,29639,117
1,KEPZ20140626_123405_V06,31.138,0.338,265.757,182.400,23.697,-106.879,32.403,11848.356,61241.978,20140626_063405,479181,155,27568,132
1,KEPZ20140627_110452_V06,-58.407,0.090,259.543,159.309,2.318,-106.913,32.507,1158.928,73196.471,20140627_050452,479170,85,27802,48
2,KEPZ20140627_122240_V06,19.393,0.127,117.661,250.860,8.456,-107.663,32.091,4228.184,94422.408,20140627_062240,479169,166,17028,124
3,KEPZ20140627_124206_V06,38.826,0.057,459.362,91.106,15.958,-105.847,32.812,7979.218,131370.714,20140627_064206,479179,178,15615,152
