track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGWX20130602-2,KGWX20130602_102738_V07,0,0.483,1.200,6265,0,26578.613,2656,0,10656.674
KGWX20130602-2,KGWX20130602_102738_V07,2,0.879,1.200,6265,0,34193.266,2599,0,13452.793
KGWX20130602-2,KGWX20130602_102738_V07,4,1.318,1.200,6268,0,33810.773,3034,0,1089.166
KGWX20130602-2,KGWX20130602_102738_V07,6,1.802,1.200,6270,0,33060.755,3348,0,218.121
KGWX20130602-2,KGWX20130602_102738_V07,7,2.417,1.200,6269,0,31220.170,2832,0,296.436
KGWX20130602-2,KGWX20130602_102738_V07,8,3.120,1.200,6270,0,26611.937,2705,0,165.639
KGWX20130602-2,KGWX20130602_102738_V07,9,3.999,1.200,6283,0,28005.519,2628,0,76.207
KGWX20130602-2,KGWX20130602_102738_V07,10,5.098,1.200,6292,0,24331.116,2613,0,48.321
KGWX20130602-2,KGWX20130602_102738_V07,11,6.416,1.200,6304,0,22856.369,2624,0,84.719
KGWX20130602-2,KGWX20130602_102738_V07,12,7.998,1.200,6324,0,20963.194,2608,0,41.377
KGWX20130602-2,KGWX20130602_102738_V07,13,10.020,1.200,6354,0,15282.675,2559,0,29.875
KGWX20130602-2,KGWX20130602_102738_V07,14,12.480,1.200,6416,0,12503.035,2459,0,22.325
KGWX20130602-2,KGWX20130602_102738_V07,15,15.601,1.200,6509,0,15687.915,2734,0,1540.443
KGWX20130603-1,KGWX20130603_110701_V07,0,0.483,1.200,1092,0,81947.942,308,0,61548.535
KGWX20130603-1,KGWX20130603_110701_V07,2,0.879,1.200,1092,0,1302.360,55,0,915.016
KGWX20130603-1,KGWX20130603_110701_V07,4,1.318,1.200,1090,0,3.691,0,0,3.691
KGWX20130603-1,KGWX20130603_110701_V07,6,1.802,1.200,1090,0,3.693,0,0,3.693
KGWX20130603-1,KGWX20130603_110701_V07,7,2.417,1.200,1096,0,3.718,0,0,3.718
KGWX20130604-3,KGWX20130604_114533_V07,0,0.483,1.200,8004,0,198.095,544,0,135.326
KGWX20130604-3,KGWX20130604_114533_V07,2,1.450,1.200,8004,0,610.813,800,0,407.306
KGWX20130604-3,KGWX20130604_114533_V07,4,2.417,1.200,8006,0,164.813,2090,0,61.851
KGWX20130604-3,KGWX20130604_114533_V07,5,3.384,1.200,8010,0,38.453,2382,0,7.768
