track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLGX20130601-3,KLGX20130601_115608_V06,0,0.483,1.200,1775,0,17407.812,97,0,223.838
KLGX20130604-1,KLGX20130604_133949_V06,0,0.176,1.200,26535,0,39478.907,423,0,36132.952
KLGX20130604-1,KLGX20130604_133949_V06,2,0.483,1.200,26539,0,17561.751,334,0,15536.906
KLGX20130604-1,KLGX20130604_133949_V06,4,1.494,1.200,26552,0,108.960,36,0,83.924
KLGX20130604-1,KLGX20130604_133949_V06,6,2.505,1.200,13293,0,43.705,0,0,43.705
KLGX20130605-3,KLGX20130605_120455_V06,0,0.483,1.200,159,0,6145.347,61,0,172.516
KLGX20130605-3,KLGX20130605_120455_V06,2,1.494,1.200,156,0,8548.571,94,0,346.881
KLGX20130605-5,KLGX20130605_124506_V06,0,0.483,1.200,30644,0,9970.800,5107,0,4770.497
KLGX20130605-5,KLGX20130605_124506_V06,2,1.494,1.200,30661,0,4176.950,6581,0,213.589
KLGX20130605-5,KLGX20130605_124506_V06,4,2.505,1.200,15337,0,2113.426,2185,0,151.482
KLGX20130605-5,KLGX20130605_124506_V06,5,3.516,1.200,15342,0,1531.423,1655,0,190.762
KLGX20130605-5,KLGX20130605_124506_V06,6,4.482,1.200,15365,0,3936.159,1646,0,146.902
KLGX20130605-7,KLGX20130605_130524_V06,0,0.483,1.200,13230,0,773.603,4225,0,741.650
KLGX20130605-7,KLGX20130605_130524_V06,2,1.494,1.200,13235,0,17.631,3179,0,3.950
KLGX20130605-7,KLGX20130605_130524_V06,4,2.505,1.200,6624,0,66.258,718,0,43.194
KLGX20130605-7,KLGX20130605_130524_V06,5,3.516,1.200,6627,0,3.794,335,0,2.761
KLGX20130605-7,KLGX20130605_130524_V06,6,4.482,1.200,6636,0,4.103,110,0,3.322
KLGX20130607-6,KLGX20130607_121135_V06,0,0.483,1.200,28019,0,1602183.027,13703,0,609.472
KLGX20130607-6,KLGX20130607_121135_V06,2,1.494,1.200,28047,0,22201.600,1007,0,182.271
KLGX20130607-6,KLGX20130607_122130_V06,0,0.483,1.200,35340,0,1672259.148,15869,0,2300.354
KLGX20130607-6,KLGX20130607_122130_V06,2,1.494,1.200,35382,0,45613.987,1351,0,238.943
KLGX20130607-6,KLGX20130607_123128_V06,0,0.483,1.200,39402,0,1198057.398,16513,0,4785.725
KLGX20130607-6,KLGX20130607_123128_V06,2,1.494,1.200,39443,0,51931.008,2394,0,334.443
KLGX20130607-6,KLGX20130607_124130_V06,0,0.483,1.200,48240,0,1310818.168,21452,0,3920.789
KLGX20130607-6,KLGX20130607_124130_V06,2,1.494,1.200,48270,0,81256.235,5465,0,663.655
KLGX20130607-6,KLGX20130607_125141_V06,0,0.483,1.200,47710,0,1560441.844,23282,0,17387.531
KLGX20130607-6,KLGX20130607_125141_V06,2,1.494,1.200,47741,0,90083.630,6984,0,379.969
KLGX20130607-6,KLGX20130607_130135_V06,0,0.483,1.200,45647,0,1287340.913,23378,0,16231.799
