track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KIWA20230601_120735_V06,-10.755,0.119,281.338,170.735,13.929,-111.770,33.872,6964.260,65302.533,20230601_050735,479178,5,32550,4
1,KIWA20230603_124056_V06,23.112,0.130,434.066,445.093,62.953,-110.955,32.633,31476.463,98774.549,20230603_054056,479182,0,43833,0
1,KIWA20230603_124938_V06,31.812,0.072,430.635,445.605,67.714,-110.973,32.631,33856.810,97809.098,20230603_054938,479176,3,44761,2
1,KIWA20230604_121959_V06,2.381,0.081,461.850,483.210,29.583,-110.808,32.460,14791.412,122230.561,20230604_051959,479177,15,43000,14
1,KIWA20230605_120805_V06,-9.326,0.080,279.788,171.912,13.958,-111.778,33.867,6979.084,64836.606,20230605_050805,479175,13,38031,13
1,KIWA20230606_120227_V06,-14.792,0.141,264.049,351.321,5.104,-111.862,33.058,2552.025,31330.466,20230606_050227,479174,7,30780,5
1,KIWA20230608_120549_V06,-11.169,0.207,260.914,350.801,8.477,-111.878,33.060,4238.321,32048.661,20230608_050549,479173,19,28235,10
1,KIWA20230610_120704_V06,-9.768,0.052,262.801,353.494,3.087,-111.868,33.048,1543.356,32578.263,20230610_050704,479175,6,34745,6
1,KIWA20230611_120520_V06,-11.464,0.140,260.651,351.277,6.144,-111.880,33.058,3071.850,32317.617,20230611_050520,479176,3,31824,0
1,KIWA20230612_121632_V06,-0.252,0.079,244.273,368.443,19.339,-111.967,32.980,9669.613,44130.068,20230612_051632,479173,19,26957,13
1,KIWA20230613_122451_V06,8.050,0.069,390.099,508.740,13.082,-111.191,32.347,6540.859,113677.426,20230613_052451,479184,10,42075,8
1,KIWA20230615_111728_V06,-59.436,0.087,484.197,429.712,11.535,-110.687,32.700,5767.612,112642.968,20230615_041728,479178,8,32799,7
1,KIWA20230618_121241_V06,-4.557,0.063,459.157,491.852,33.604,-110.823,32.421,16801.815,124637.742,20230618_051241,479174,17,45931,12
1,KIWA20230618_122113_V06,3.976,0.063,461.045,489.701,40.420,-110.813,32.431,20210.109,124420.563,20230618_052113,479175,26,49074,13
1,KIWA20230618_122954_V06,12.659,0.123,459.094,495.053,38.677,-110.824,32.407,19338.713,125853.396,20230618_052954,479179,17,50448,11
1,KIWA20230618_123834_V06,21.326,-1.000,457.745,499.210,38.416,-110.831,32.388,19207.950,127051.017,20230618_053834,479177,13,55528,6
1,KIWA20230618_124715_V06,30.009,0.100,463.935,492.792,31.259,-110.798,32.417,15629.718,126533.993,20230618_054715,479176,11,57904,3
1,KIWA20230621_120729_V06,-10.306,0.173,261.997,350.831,8.377,-111.873,33.060,4188.375,31733.203,20230621_050729,479174,23,37464,21
1,KIWA20230623_124504_V06,26.800,0.098,411.716,393.362,33.220,-111.072,32.867,16609.982,72795.913,20230623_054504,479174,18,31389,15
1,KIWA20230625_120302_V06,-15.795,0.052,260.584,352.536,7.006,-111.880,33.052,3502.892,32838.965,20230625_050302,479179,16,34180,11
2,KIWA20230625_121143_V06,-7.112,0.051,188.797,322.970,21.303,-112.265,33.184,10651.556,56775.187,20230625_051143,479177,26,33402,14
1,KIWA20230626_114746_V06,-31.374,0.056,445.128,418.880,32.180,-110.895,32.751,16089.937,93801.256,20230626_044746,479175,28,36122,18
1,KIWA20230627_114058_V06,-38.505,0.061,156.410,129.688,13.389,-112.447,34.054,6694.275,111382.612,20230627_044058,479176,16,34719,11
2,KIWA20230628_120434_V06,-15.256,0.061,283.396,314.382,7.193,-111.758,33.224,3596.455,10983.443,20230628_050434,479176,10,33538,10
1,KIWA20230629_120745_V06,-12.442,0.064,262.025,353.174,4.768,-111.872,33.049,2383.894,32671.131,20230629_050745,479177,26,31055,22
2,KIWA20230701_132052_V06,59.882,0.101,297.154,405.645,19.178,-111.684,32.813,9588.898,52841.533,20230701_062052,479175,9,53446,9
2,KIWA20230701_132924_V06,68.415,0.357,296.174,407.806,25.204,-111.690,32.803,12602.194,53936.800,20230701_062924,479176,13,52691,12
2,KIWA20230701_133806_V06,77.115,0.100,294.818,408.735,20.879,-111.697,32.799,10439.674,54429.042,20230701_063806,479172,3,51696,3
2,KIWA20230701_134647_V06,85.799,0.061,295.584,408.697,28.207,-111.693,32.799,14103.581,54393.204,20230701_064647,479177,2,51251,1
3,KIWA20230701_132924_V06,68.415,0.109,176.536,59.428,12.174,-112.340,34.372,6087.034,135201.880,20230701_062924,479176,13,52691,12
1,KIWA20230702_114833_V06,-32.858,0.068,463.071,488.511,28.820,-110.802,32.436,14410.074,124627.841,20230702_044833,479178,17,43793,4
2,KIWA20230706_121924_V06,-3.862,0.170,197.185,328.075,14.298,-112.220,33.161,7149.109,53289.712,20230706_051924,479178,57,31428,44
3,KIWA20230706_121924_V06,-3.862,0.127,131.746,237.543,13.433,-112.575,33.567,6716.542,89736.025,20230706_051924,479178,57,31428,44
1,KIWA20230708_121439_V06,-9.631,0.161,243.220,377.318,14.538,-111.973,32.940,7269.087,47963.593,20230708_051439,479177,24,23469,21
2,KIWA20230708_122320_V06,-0.948,0.051,132.014,237.790,10.761,-112.574,33.566,5380.730,89567.281,20230708_052320,479178,33,22288,29
1,KIWA20230709_122127_V06,-3.362,0.056,295.615,266.739,17.034,-111.693,33.439,8516.842,16774.500,20230709_052127,479176,13,31085,12
1,KIWA20230714_130235_V06,34.929,0.151,275.790,176.321,11.132,-111.800,33.847,5565.899,63013.086,20230714_060235,479175,8,50173,6
1,KIWA20230716_121308_V06,-15.735,0.053,30.015,195.071,31.073,-113.126,33.754,15536.430,144829.264,20230716_051308,479173,2,54154,0
1,KIWA20230717_114345_V06,-45.739,0.119,244.241,248.375,8.028,-111.969,33.522,4014.074,37994.207,20230717_044345,479175,2,39234,2
1,KIWA20230718_121124_V06,-18.719,0.067,469.453,484.868,28.754,-110.768,32.452,14377.060,125389.736,20230718_051124,479177,22,42478,19
1,KIWA20230719_114757_V06,-42.806,0.091,241.820,253.948,12.302,-111.982,33.496,6151.129,37100.411,20230719_044757,479172,14,36082,10
1,KIWA20230721_123424_V06,2.347,0.137,28.438,445.822,31.843,-113.116,32.623,15921.473,154118.573,20230721_053424,479175,12,56088,12
1,KIWA20230722_123733_V06,4.839,0.242,417.709,354.228,17.396,-111.039,33.043,8698.074,64799.894,20230722_053733,479184,21,60457,19
1,KIWA20230722_124149_V06,9.106,0.052,411.646,353.662,14.523,-111.072,33.046,7261.368,61936.605,20230722_054149,479199,15,59250,14
5,KIWA20230722_130748_V06,35.089,0.138,107.875,467.388,37.264,-112.692,32.530,18632.229,127407.738,20230722_060748,479193,14,57448,9
1,KIWA20230723_113545_V06,-57.624,0.059,31.841,477.075,33.369,-113.096,32.483,16684.631,160674.171,20230723_043545,479186,5,60096,3
2,KIWA20230723_130154_V06,28.526,0.149,26.055,466.243,37.122,-113.127,32.531,18561.234,160220.791,20230723_060154,479192,27,56709,7
2,KIWA20230723_130606_V06,32.726,0.052,25.151,450.346,33.039,-113.133,32.603,16519.535,156641.225,20230723_060606,479182,36,56922,10
1,KIWA20230724_120935_V06,-24.459,0.329,175.048,51.953,3.999,-112.349,34.405,1999.323,138870.692,20230724_050935,479174,9,39324,5
1,KIWA20230724_121807_V06,-15.926,0.096,176.031,53.454,15.341,-112.343,34.399,7670.691,137979.108,20230724_051807,479175,32,42680,18
4,KIWA20230725_132444_V06,50.017,0.520,545.344,456.121,29.481,-110.363,32.578,14740.718,145402.483,20230725_062444,479176,10,58793,8
4,KIWA20230725_133325_V06,58.701,0.456,546.025,453.736,43.038,-110.359,32.589,21518.758,145054.515,20230725_063325,479173,15,58205,14
4,KIWA20230725_134206_V06,67.384,0.255,541.793,452.298,49.484,-110.381,32.596,24741.943,142879.587,20230725_064206,479178,6,60652,4
1,KIWA20230725_114058_V06,-53.749,0.052,240.354,251.159,13.159,-111.990,33.509,6579.306,38545.732,20230725_044058,479177,1,31247,0
1,KIWA20230725_114941_V06,-45.033,0.091,240.725,250.401,20.313,-111.988,33.512,10156.608,38644.623,20230725_044941,479170,36,33727,11
1,KIWA20230725_120656_V06,-27.783,-1.000,241.404,249.011,35.443,-111.985,33.519,17721.533,38837.253,20230725_050656,479171,9,41465,9
1,KIWA20230725_121537_V06,-19.099,0.136,240.056,246.223,8.438,-111.992,33.531,4218.948,40265.387,20230725_051537,479175,8,45899,8
1,KIWA20230726_114722_V06,-48.027,0.213,452.421,476.310,24.223,-110.858,32.492,12111.618,116530.634,20230726_044722,479176,11,27040,10
2,KIWA20230726_121324_V06,-21.993,0.404,172.206,66.730,12.001,-112.364,34.339,6000.294,132990.941,20230726_051324,479171,11,36206,6
5,KIWA20230726_123047_V06,-4.610,0.068,158.447,172.467,17.395,-112.434,33.862,8697.729,95265.096,20230726_053047,479178,21,46637,12
6,KIWA20230726_124809_V06,12.757,0.059,465.904,499.197,30.826,-110.788,32.388,15412.875,129618.514,20230726_054809,479170,10,54094,9
7,KIWA20230726_130532_V06,30.140,0.075,151.091,109.698,18.457,-112.476,34.144,9228.369,120818.694,20230726_060532,479174,21,56257,14
4,KIWA20230728_132255_V06,46.158,0.229,481.819,526.955,32.207,-110.704,32.262,16103.424,145401.662,20230728_062255,479176,48,47168,22
4,KIWA20230728_133136_V06,54.841,0.134,480.368,525.297,41.213,-110.712,32.270,20606.440,144301.013,20230728_063136,479177,25,43882,17
5,KIWA20230728_132255_V06,46.158,0.146,417.854,431.220,29.375,-111.041,32.696,14687.721,88187.819,20230728_062255,479176,48,47168,22
5,KIWA20230728_133136_V06,54.841,0.355,418.144,428.715,36.572,-111.039,32.707,18286.015,87357.692,20230728_063136,479177,25,43882,17
5,KIWA20230728_134017_V06,63.525,0.104,399.980,416.719,22.744,-111.136,32.762,11371.868,76842.981,20230728_064017,479180,31,45828,10
2,KIWA20230728_130327_V06,26.691,0.120,181.126,84.690,40.967,-112.314,34.258,20483.400,122972.923,20230728_060327,479186,28,45380,18
3,KIWA20230728_131422_V06,37.608,0.152,110.454,88.748,15.524,-112.698,34.237,7762.229,141911.125,20230728_061422,479175,29,48759,15
1,KIWA20230729_114405_V06,-53.363,0.330,241.401,246.893,6.992,-111.985,33.528,3495.914,39541.994,20230729_044405,479176,1,33947,1
1,KIWA20230729_120109_V06,-36.296,0.075,241.226,247.184,13.281,-111.986,33.527,6640.264,39509.226,20230729_050109,479176,0,33888,0
9,KIWA20230729_123514_V06,-2.213,0.560,106.622,433.277,10.944,-112.700,32.684,5471.806,117428.523,20230729_053514,479177,8,43278,7
9,KIWA20230729_124347_V06,6.337,0.613,102.900,428.627,15.379,-112.720,32.705,7689.499,117678.978,20230729_054347,479174,3,44882,3
11,KIWA20230729_134419_V06,66.871,0.213,91.885,423.506,30.418,-112.779,32.727,15209.037,121001.870,20230729_064419,479169,3,47127,3
11,KIWA20230729_140125_V06,83.971,0.083,90.733,416.281,38.643,-112.786,32.760,19321.443,119701.711,20230729_070125,479176,5,47329,5
5,KIWA20230729_121815_V06,-19.196,0.269,173.971,48.719,4.775,-112.355,34.420,2387.693,140557.151,20230729_051815,479177,0,36591,0
7,KIWA20230729_122641_V06,-10.763,0.300,103.279,442.325,12.704,-112.717,32.643,6351.949,121403.719,20230729_052641,479177,1,40812,1
10,KIWA20230729_130053_V06,23.437,0.053,254.780,256.107,13.855,-111.912,33.487,6927.505,31509.558,20230729_060053,479179,4,47303,3
2,KIWA20230730_123507_V06,-3.019,0.159,251.943,267.601,23.822,-111.928,33.435,11911.200,28979.373,20230730_053507,479193,945,80267,8
2,KIWA20230731_121919_V06,-19.511,0.132,174.488,47.947,6.256,-112.352,34.423,3127.878,140787.178,20230731_051919,479193,27,53001,24
1,KIWA20230801_121352_V06,-25.655,0.112,470.369,496.728,30.094,-110.764,32.399,15046.773,130122.721,20230801_051352,479174,11,36527,6
1,KIWA20230801_122232_V06,-16.988,0.308,468.883,493.966,37.074,-110.772,32.411,18537.079,128592.658,20230801_052232,479179,29,39738,25
1,KIWA20230801_123113_V06,-8.305,0.250,469.487,476.627,23.334,-110.768,32.490,11666.831,122395.759,20230801_053113,479170,24,40905,21
1,KIWA20230801_123954_V06,0.379,0.077,471.038,476.864,32.511,-110.759,32.488,16255.293,123019.077,20230801_053954,479176,33,42456,31
2,KIWA20230801_121352_V06,-25.655,0.064,30.495,467.245,40.356,-113.103,32.527,20178.194,158590.255,20230801_051352,479174,11,36527,6
2,KIWA20230801_122232_V06,-16.988,0.054,30.933,466.673,47.878,-113.101,32.529,23939.246,158253.785,20230801_052232,479179,29,39738,25
4,KIWA20230801_132324_V06,43.879,0.159,231.899,364.955,19.971,-112.034,32.996,9985.498,47055.624,20230801_062324,479175,20,45088,16
4,KIWA20230801_133204_V06,52.545,0.144,233.864,365.299,28.425,-112.023,32.994,14212.575,46469.975,20230801_063204,479176,21,43694,18
5,KIWA20230802_123356_V06,-6.284,0.066,470.783,485.535,29.316,-110.761,32.449,14657.796,126085.354,20230802_053356,479175,24,41058,22
5,KIWA20230802_124223_V06,2.166,0.179,466.883,488.154,36.788,-110.782,32.438,18393.816,125749.747,20230802_054223,479173,29,44705,25
5,KIWA20230802_125050_V06,10.616,0.064,463.827,491.588,37.943,-110.798,32.422,18971.578,126040.713,20230802_055050,479175,23,47800,22
5,KIWA20230802_130813_V06,28.000,0.099,461.922,504.868,44.168,-110.809,32.363,22083.901,130565.861,20230802_060813,479175,10,50195,8
1,KIWA20230802_114314_V06,-56.984,0.084,240.220,249.914,9.897,-111.991,33.515,4948.372,38994.410,20230802_044314,479176,16,21632,14
2,KIWA20230802_120834_V06,-31.650,0.068,25.876,251.659,21.009,-113.144,33.498,10504.492,139176.645,20230802_050834,479174,8,26658,7
4,KIWA20230802_120834_V06,-31.650,0.051,22.983,227.784,18.389,-113.162,33.606,9194.479,143137.782,20230802_050834,479174,8,26658,7
1,KIWA20230804_122721_V06,-14.262,0.140,262.171,347.776,7.362,-111.872,33.074,3680.759,30469.362,20230804_052721,479177,21,33963,17
1,KIWA20230804_123602_V06,-5.579,0.116,263.412,347.766,16.295,-111.865,33.074,8147.347,30084.167,20230804_053602,479176,7,35204,6
1,KIWA20230805_123206_V06,-10.211,0.092,466.213,377.192,15.374,-110.780,32.938,7686.960,91631.646,20230805_053206,479174,4,36004,2
