track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KHNX20220602_114414_V06,-57.756,0.070,415.202,517.244,12.484,-118.998,35.334,6241.891,122949.593,20220602_044414,479168,57,33603,44
2,KHNX20220602_123329_V06,-8.506,0.106,479.678,557.216,19.690,-118.645,35.151,9844.825,156879.062,20220602_053329,479173,107,25358,89
3,KHNX20220602_130138_V06,19.644,0.052,40.962,421.117,50.850,-121.063,35.760,25424.759,142977.120,20220602_060138,479171,116,33222,103
1,KHNX20220604_114255_V06,-58.523,0.077,172.540,143.397,3.248,-120.347,37.018,1623.959,100958.710,20220604_044255,479172,1,65060,1
3,KHNX20220608_120024_V06,-40.283,0.056,238.132,67.184,11.363,-119.980,37.363,5681.408,120448.299,20220608_050024,479172,37,41058,24
4,KHNX20220608_134613_V06,65.534,0.124,220.965,408.129,28.239,-120.068,35.826,14119.513,66967.212,20220608_064613,479173,50,33978,30
1,KHNX20220611_114407_V06,-56.296,0.096,398.012,307.072,7.118,-119.086,36.281,3558.952,49133.523,20220611_044407,479173,149,37808,119
3,KHNX20220611_124733_V06,7.138,0.056,22.621,279.327,29.292,-121.177,36.397,14646.192,139074.322,20220611_054733,479172,73,32415,57
4,KHNX20220611_130139_V06,21.238,0.104,25.842,380.469,50.685,-121.150,35.942,25342.556,142861.748,20220611_060139,479169,93,33828,86
1,KHNX20220616_120623_V06,-34.134,0.308,237.001,64.500,12.253,-119.987,37.375,6126.265,121890.241,20220616_050623,479175,3,38151,0
3,KHNX20220622_120035_V06,-40.948,0.194,331.785,378.786,8.976,-119.455,35.959,4487.877,42478.199,20220622_050035,479177,2903,61883,219
7,KHNX20220622_131739_V06,36.119,0.236,284.666,364.366,19.346,-119.716,36.024,9673.128,33083.478,20220622_061739,479167,1513,66934,143
1,KHNX20220623_122520_V06,-16.457,0.135,381.762,330.152,14.959,-119.177,36.177,7479.401,43572.040,20220623_052520,479175,702,31653,54
5,KHNX20220623_135010_V06,68.376,0.052,247.710,170.434,11.165,-119.924,36.898,5582.268,69859.864,20220623_065010,479174,437,33251,89
1,KHNX20220624_114920_V06,-52.741,0.103,357.579,379.172,5.420,-119.312,35.957,2709.967,48947.881,20220624_044920,479171,42,28662,28
5,KHNX20220626_134806_V06,65.385,0.083,147.139,69.132,10.503,-120.494,37.351,5251.261,138443.502,20220626_064806,479174,45,27603,32
5,KHNX20220626_135243_V06,70.002,0.809,148.568,70.409,15.619,-120.486,37.346,7809.491,137517.249,20220626_065243,479172,29,26793,4
5,KHNX20220626_140157_V06,79.235,0.550,150.361,68.591,18.453,-120.476,37.354,9226.513,137788.109,20220626_070157,479172,56,25843,17
5,KHNX20220626_140634_V06,83.852,0.072,151.342,68.726,20.229,-120.470,37.353,10114.715,137465.143,20220626_070634,479177,27,25218,6
2,KHNX20220626_115246_V06,-49.948,0.496,383.475,325.310,8.094,-119.167,36.199,4046.951,43613.871,20220626_045246,479168,29,32722,18
2,KHNX20220626_120200_V06,-40.715,0.305,383.761,324.712,15.468,-119.165,36.202,7734.201,43665.357,20220626_050200,479178,20,33803,10
2,KHNX20220626_120637_V06,-36.098,0.063,388.517,329.592,12.986,-119.139,36.180,6493.019,46666.500,20220626_050637,479179,13,33476,8
1,KHNX20220626_114333_V06,-59.165,0.058,91.741,134.958,3.724,-120.802,37.052,1862.245,132863.049,20220626_044333,479175,63,34565,34
1,KHNX20220627_124326_V06,0.364,0.292,248.716,449.098,15.792,-119.914,35.642,7895.853,78835.489,20220627_054326,479175,207,27681,174
1,KHNX20220628_130159_V06,18.536,0.100,175.377,111.694,8.365,-120.333,37.161,4182.404,112904.763,20220628_060159,479172,162,25345,123
