filename,local_time
KRLX20230601_091129_V06,20230601_051129
KRLX20230601_091827_V06,20230601_051827
KRLX20230601_092525_V06,20230601_052525
KRLX20230601_093222_V06,20230601_053222
KRLX20230601_093920_V06,20230601_053920
KRLX20230601_094617_V06,20230601_054617
KRLX20230601_095314_V06,20230601_055314
KRLX20230601_100707_V06,20230601_060707
KRLX20230601_101404_V06,20230601_061404
KRLX20230601_102100_V06,20230601_062100
KRLX20230601_102757_V06,20230601_062757
KRLX20230601_103454_V06,20230601_063454
KRLX20230601_104151_V06,20230601_064151
KRLX20230601_104849_V06,20230601_064849
KRLX20230601_110245_V06,20230601_070245
KRLX20230601_110937_V06,20230601_070937
KRLX20230601_111635_V06,20230601_071635
KRLX20230601_112333_V06,20230601_072333
KRLX20230601_113024_V06,20230601_073024
KRLX20230602_090528_V06,20230602_050528
KRLX20230602_091226_V06,20230602_051226
KRLX20230602_091924_V06,20230602_051924
KRLX20230602_092622_V06,20230602_052622
KRLX20230602_093320_V06,20230602_053320
KRLX20230602_094018_V06,20230602_054018
KRLX20230602_094717_V06,20230602_054717
KRLX20230602_100112_V06,20230602_060112
KRLX20230602_100810_V06,20230602_060810
KRLX20230602_101508_V06,20230602_061508
KRLX20230602_102206_V06,20230602_062206
KRLX20230602_102905_V06,20230602_062905
KRLX20230602_103603_V06,20230602_063603
KRLX20230602_104301_V06,20230602_064301
KRLX20230602_104959_V06,20230602_064959
KRLX20230602_110355_V06,20230602_070355
KRLX20230602_111052_V06,20230602_071052
KRLX20230602_111750_V06,20230602_071750
KRLX20230602_112448_V06,20230602_072448
KRLX20230602_113145_V06,20230602_073145
KRLX20230603_090616_V06,20230603_050616
KRLX20230603_091314_V06,20230603_051314
KRLX20230603_092012_V06,20230603_052012
KRLX20230603_092710_V06,20230603_052710
KRLX20230603_093408_V06,20230603_053408
KRLX20230603_094106_V06,20230603_054106
KRLX20230603_094804_V06,20230603_054804
KRLX20230603_100158_V06,20230603_060158
KRLX20230603_100856_V06,20230603_060856
KRLX20230603_101554_V06,20230603_061554
KRLX20230603_102252_V06,20230603_062252
KRLX20230603_102950_V06,20230603_062950
KRLX20230603_103648_V06,20230603_063648
KRLX20230603_104345_V06,20230603_064345
KRLX20230603_105043_V06,20230603_065043
KRLX20230603_110439_V06,20230603_070439
KRLX20230603_111137_V06,20230603_071137
KRLX20230603_111835_V06,20230603_071835
KRLX20230603_112534_V06,20230603_072534
KRLX20230603_113232_V06,20230603_073232
KRLX20230604_090912_V06,20230604_050912
KRLX20230604_091747_V06,20230604_051747
KRLX20230604_092623_V06,20230604_052623
KRLX20230604_093459_V06,20230604_053459
KRLX20230604_094335_V06,20230604_054335
KRLX20230604_100046_V06,20230604_060046
KRLX20230604_100922_V06,20230604_060922
KRLX20230604_101758_V06,20230604_061758
KRLX20230604_102634_V06,20230604_062634
KRLX20230604_103510_V06,20230604_063510
KRLX20230604_104345_V06,20230604_064345
KRLX20230604_110057_V06,20230604_070057
KRLX20230604_110932_V06,20230604_070932
KRLX20230604_111808_V06,20230604_071808
KRLX20230604_112642_V06,20230604_072642
KRLX20230604_113044_V06,20230604_073044
KRLX20230605_090428_V06,20230605_050428
KRLX20230605_091126_V06,20230605_051126
KRLX20230605_091824_V06,20230605_051824
KRLX20230605_092522_V06,20230605_052522
KRLX20230605_093220_V06,20230605_053220
KRLX20230605_093917_V06,20230605_053917
KRLX20230605_094616_V06,20230605_054616
KRLX20230605_100013_V06,20230605_060013
KRLX20230605_100712_V06,20230605_060712
KRLX20230605_101409_V06,20230605_061409
KRLX20230605_102107_V06,20230605_062107
KRLX20230605_102805_V06,20230605_062805
KRLX20230605_103503_V06,20230605_063503
KRLX20230605_104200_V06,20230605_064200
KRLX20230605_104858_V06,20230605_064858
KRLX20230605_110254_V06,20230605_070254
KRLX20230605_110951_V06,20230605_070951
KRLX20230605_111649_V06,20230605_071649
KRLX20230605_112347_V06,20230605_072347
KRLX20230605_113045_V06,20230605_073045
KRLX20230606_090606_V06,20230606_050606
KRLX20230606_091304_V06,20230606_051304
KRLX20230606_092003_V06,20230606_052003
KRLX20230606_092702_V06,20230606_052702
KRLX20230606_093400_V06,20230606_053400
KRLX20230606_094059_V06,20230606_054059
KRLX20230606_094757_V06,20230606_054757
KRLX20230606_100152_V06,20230606_060152
KRLX20230606_100850_V06,20230606_060850
KRLX20230606_101549_V06,20230606_061549
KRLX20230606_102248_V06,20230606_062248
KRLX20230606_102946_V06,20230606_062946
KRLX20230606_103645_V06,20230606_063645
KRLX20230606_104344_V06,20230606_064344
KRLX20230606_105043_V06,20230606_065043
KRLX20230606_110439_V06,20230606_070439
KRLX20230606_111137_V06,20230606_071137
KRLX20230606_111836_V06,20230606_071836
KRLX20230606_112535_V06,20230606_072535
KRLX20230606_113234_V06,20230606_073234
KRLX20230607_090646_V06,20230607_050646
KRLX20230607_091033_V06,20230607_051033
KRLX20230607_091422_V06,20230607_051422
KRLX20230607_091757_V06,20230607_051757
KRLX20230607_092132_V06,20230607_052132
KRLX20230607_092507_V06,20230607_052507
KRLX20230607_092841_V06,20230607_052841
KRLX20230607_093216_V06,20230607_053216
KRLX20230607_093551_V06,20230607_053551
