track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KABR20230601-2,KABR20230601_114052_V06,0,0.483,1.200,5001,0,809715.074,398,0,780271.078
KABR20230601-2,KABR20230601_114052_V06,2,0.879,1.200,5001,0,192230.762,862,0,162846.094
KABR20230601-2,KABR20230601_114052_V06,4,1.318,1.200,5007,0,96603.766,1272,0,71162.536
KABR20230601-2,KABR20230601_114052_V06,6,1.802,1.200,2507,0,9818.094,260,0,6072.799
KABR20230601-2,KABR20230601_114052_V06,7,2.417,1.200,2505,0,250.755,1,0,236.685
KABR20230601-3,KABR20230601_121317_V06,0,0.483,1.200,467,0,100102.886,33,0,99641.844
KABR20230601-3,KABR20230601_121317_V06,2,0.879,1.200,466,0,2801.722,55,0,2220.179
KABR20230601-3,KABR20230601_121317_V06,4,1.318,1.200,466,0,426.067,20,0,236.951
KABR20230601-3,KABR20230601_121317_V06,6,1.802,1.200,231,0,43.614,0,0,43.614
KABR20230601-3,KABR20230601_121317_V06,7,2.417,1.200,233,0,1.003,0,0,1.003
KABR20230602-6,KABR20230602_113403_V06,0,0.483,1.200,1828,0,62834.112,432,0,51133.272
KABR20230602-6,KABR20230602_113403_V06,2,0.879,1.200,1827,0,18403.531,402,0,13274.955
KABR20230602-6,KABR20230602_113403_V06,4,1.318,1.200,1830,0,17.162,2,0,11.027
KABR20230602-6,KABR20230602_113403_V06,8,1.802,1.200,915,0,5.912,0,0,5.912
KABR20230602-6,KABR20230602_114243_V06,0,0.483,1.200,5761,0,172907.607,1407,0,135253.290
KABR20230602-6,KABR20230602_114243_V06,2,0.879,1.200,5762,0,62893.336,1127,0,46322.224
KABR20230602-6,KABR20230602_114243_V06,4,1.318,1.200,5761,0,2342.089,195,0,1586.134
KABR20230602-6,KABR20230602_114243_V06,8,1.802,1.200,2886,0,43.973,0,0,43.973
KABR20230602-6,KABR20230602_115124_V06,0,0.483,1.200,10540,0,223264.585,2175,0,175449.597
KABR20230602-6,KABR20230602_115124_V06,2,0.879,1.200,10543,0,87696.999,1848,0,64938.826
KABR20230602-6,KABR20230602_115124_V06,4,1.318,1.200,10544,0,9789.072,404,0,7869.020
KABR20230602-6,KABR20230602_115124_V06,8,1.802,1.200,5271,0,32.923,0,0,32.923
KABR20230602-2,KABR20230602_101558_V06,0,0.483,1.200,228,0,105698.670,98,0,2783.961
KABR20230602-2,KABR20230602_101558_V06,2,0.879,1.200,230,0,75820.702,142,0,475.498
KABR20230602-2,KABR20230602_101558_V06,4,1.318,1.200,230,0,47513.885,146,0,141.145
KABR20230602-2,KABR20230602_101558_V06,8,1.802,1.200,114,0,19419.869,49,0,45.614
KABR20230602-2,KABR20230602_101558_V06,9,2.417,1.200,115,0,1640.212,35,0,0.299
KABR20230602-3,KABR20230602_101558_V06,0,0.483,1.200,16100,0,26839.742,823,0,16806.864
KABR20230602-3,KABR20230602_101558_V06,2,0.879,1.200,16114,0,1979.485,105,0,1052.271
KABR20230602-3,KABR20230602_101558_V06,4,1.318,1.200,16116,0,85.382,1,0,78.556
KABR20230602-3,KABR20230602_102439_V06,0,0.483,1.200,24637,0,51066.401,1262,0,32908.667
KABR20230602-3,KABR20230602_102439_V06,2,0.879,1.200,24643,0,10940.477,388,0,4234.742
KABR20230602-3,KABR20230602_102439_V06,4,1.318,1.200,24652,0,1120.347,54,0,515.293
KABR20230602-3,KABR20230602_103320_V06,0,0.483,1.200,17402,0,36249.232,909,0,25513.777
