track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDAX20230601_123107_V06,-13.355,0.074,220.853,150.040,10.977,-122.135,39.176,5488.636,84782.461,20230601_053107,479173,323,48981,317
1,KDAX20230601_123808_V06,-6.338,0.053,220.102,150.412,18.251,-122.139,39.174,9125.464,84794.096,20230601_053808,479177,291,44778,288
1,KDAX20230602_121833_V06,-25.550,0.559,215.489,110.079,9.592,-122.167,39.355,4796.206,103937.760,20230602_051833,479172,391,49856,383
2,KDAX20230602_121833_V06,-25.550,0.058,252.171,143.018,34.601,-121.954,39.208,17300.554,82053.114,20230602_051833,479172,391,49856,383
2,KDAX20230602_122534_V06,-18.534,0.117,222.387,154.040,12.562,-122.126,39.158,6280.922,82655.918,20230602_052534,479176,286,47512,275
1,KDAX20230603_115056_V06,-52.827,0.193,297.459,35.433,10.729,-121.691,39.693,5364.700,132289.734,20230603_045056,479168,573,43436,565
1,KDAX20230605_123059_V06,-12.188,0.058,390.941,96.563,16.171,-121.149,39.416,8085.712,111419.004,20230605_053059,479172,410,37184,406
1,KDAX20230605_123800_V06,-5.172,0.083,389.470,96.528,24.108,-121.157,39.416,12054.093,111136.999,20230605_053800,479172,461,36191,448
2,KDAX20230605_133403_V06,50.878,0.175,429.110,121.828,21.102,-120.928,39.301,10551.117,110016.690,20230605_063403,479173,337,50330,327
2,KDAX20230605_134104_V06,57.895,0.437,425.363,121.045,26.774,-120.950,39.305,13387.201,109248.415,20230605_064104,479174,374,51228,361
3,KDAX20230605_134805_V06,64.912,0.365,502.412,116.040,13.548,-120.503,39.324,6773.800,136758.909,20230605_064805,479174,405,51773,399
4,KDAX20230606_130025_V06,17.493,0.058,553.688,371.228,24.168,-120.229,38.171,12084.167,131748.773,20230606_060025,479166,375,53751,366
4,KDAX20230606_130450_V06,21.910,0.066,553.519,371.257,31.859,-120.230,38.171,15929.686,131671.518,20230606_060450,479171,372,53150,366
1,KDAX20230606_114530_V06,-57.424,0.108,296.101,517.828,8.803,-121.699,37.520,4401.596,108931.627,20230606_044530,479166,499,56650,409
2,KDAX20230607_134936_V06,66.894,0.064,264.581,414.462,12.518,-121.878,37.985,6259.014,59908.322,20230607_064936,479177,492,19657,477
2,KDAX20230607_140338_V06,80.927,0.188,265.351,413.588,19.677,-121.874,37.989,9838.353,59377.412,20230607_070338,479174,390,20161,385
1,KDAX20230609_120937_V06,-32.748,0.082,331.244,355.624,9.669,-121.498,38.250,4834.545,31899.247,20230609_050937,479171,461,45394,453
1,KDAX20230609_121638_V06,-25.732,0.706,331.311,356.336,13.485,-121.498,38.247,6742.562,32226.151,20230609_051638,479174,465,41455,452
3,KDAX20230609_123740_V06,-4.698,0.136,263.788,413.111,11.924,-121.883,37.991,5961.750,59383.024,20230609_053740,479172,467,33500,443
2,KDAX20230611_121322_V06,-28.781,0.346,331.843,356.019,8.630,-121.495,38.249,4314.777,32218.420,20230611_051322,479172,409,35924,408
2,KDAX20230611_122022_V06,-21.781,0.244,331.428,355.359,16.126,-121.497,38.252,8062.847,31829.007,20230611_052022,479168,427,34125,420
8,KDAX20230612_122634_V06,-15.518,0.143,215.912,140.597,8.159,-122.164,39.218,4079.481,90111.137,20230612_052634,479175,454,35144,452
14,KDAX20230612_130742_V06,25.615,0.200,299.610,52.811,29.643,-121.679,39.614,14821.339,123594.453,20230612_060742,479172,439,46092,429
2,KDAX20230613_124244_V06,0.680,0.380,262.026,139.039,10.172,-121.897,39.226,5085.897,82689.775,20230613_054244,479174,479,30821,465
2,KDAX20230613_124945_V06,7.697,0.301,262.755,138.447,18.189,-121.892,39.229,9094.408,82895.225,20230613_054945,479177,534,30723,523
2,KDAX20230613_130346_V06,21.713,0.066,268.435,134.952,13.944,-121.859,39.244,6972.141,84019.515,20230613_060346,479172,473,29981,466
1,KDAX20230613_122144_V06,-20.320,0.137,223.170,151.653,10.593,-122.121,39.168,5296.537,83531.027,20230613_052144,479171,429,33517,420
3,KDAX20230613_124244_V06,0.680,0.111,265.689,411.946,13.520,-121.872,37.997,6759.893,58543.019,20230613_054244,479174,479,30821,465
5,KDAX20230613_134549_V06,63.763,0.145,264.179,413.630,13.781,-121.881,37.989,6890.602,59571.048,20230613_064549,479171,454,32176,451
3,KDAX20230614_122614_V06,-15.819,0.210,258.146,135.105,4.446,-121.919,39.244,2222.813,85061.982,20230614_052614,479171,434,34625,429
3,KDAX20230614_123314_V06,-8.819,0.230,258.495,136.498,12.368,-121.917,39.237,6184.196,84343.739,20230614_053314,479173,448,33133,440
3,KDAX20230614_124015_V06,-1.802,-1.000,258.808,137.742,20.661,-121.915,39.232,10330.367,83702.326,20230614_054015,479174,502,33558,494
3,KDAX20230614_124715_V06,5.198,0.484,264.892,140.137,10.907,-121.880,39.221,5453.529,81836.197,20230614_054715,479172,477,33198,470
1,KDAX20230614_120513_V06,-36.835,0.053,346.486,344.691,13.387,-121.411,38.300,6693.748,32242.055,20230614_050513,479171,491,41296,475
1,KDAX20230614_121213_V06,-29.835,0.087,336.321,353.206,5.397,-121.469,38.261,2698.450,32210.766,20230614_051213,479170,439,39675,433
1,KDAX20230615_120405_V06,-37.997,0.109,386.176,508.895,5.646,-121.189,37.559,2823.043,112986.263,20230615_050405,479172,465,46756,462
2,KDAX20230615_121105_V06,-30.997,0.506,332.213,354.559,9.400,-121.493,38.255,4699.972,31679.352,20230615_051105,479174,465,45173,455
1,KDAX20230616_121721_V06,-24.790,0.096,408.092,521.351,17.023,-121.065,37.502,8511.581,123166.826,20230616_051721,479172,631,35312,624
1,KDAX20230617_120942_V06,-32.528,0.328,330.297,355.825,11.366,-121.504,38.250,5683.214,31758.176,20230617_050942,479175,521,50108,511
2,KDAX20230617_122344_V06,-18.494,0.103,410.999,393.011,5.476,-121.044,38.080,2738.235,72408.204,20230617_052344,479173,381,36935,377
1,KDAX20230619_114716_V06,-55.225,0.151,274.642,142.130,2.607,-121.823,39.212,1303.387,79946.709,20230619_044716,479173,400,44834,393
1,KDAX20230620_121251_V06,-29.816,0.104,314.826,270.401,16.928,-121.592,38.634,8464.127,16552.093,20230620_051251,479170,306,22228,300
1,KDAX20230622_115020_V06,-52.766,0.086,398.149,509.532,8.534,-121.121,37.556,4266.822,115690.126,20230622_045020,479168,634,39121,613
1,KDAX20230622_120422_V06,-38.733,0.289,395.532,508.021,14.554,-121.136,37.563,7277.226,114454.186,20230622_050422,479163,595,42994,579
